339.92064 - 753,467 - Button.right
340.02725 - 745,451 - Button.right
340.11745 - 762,459 - Button.right
340.24561 - 848,474 - Button.right
340.34428 - 879,525 - Button.right
340.44656 - 927,552 - Button.right
340.55000 - 899,583 - Button.right
340.70141 - 1009,567 - Button.right
340.81908 - 1012,567 - Button.right
340.93223 - 780,650 - Button.right
341.02529 - 718,675 - Button.right
341.12207 - 714,675 - Button.right
341.22564 - 721,682 - Button.right
341.32975 - 717,734 - Button.right
341.43422 - 719,744 - Button.right
341.55443 - 771,768 - Button.right
341.64994 - 847,832 - Button.right
341.76017 - 1028,813 - Button.right
341.86237 - 1011,818 - Button.right
341.96167 - 1126,758 - Button.right
342.05732 - 1195,738 - Button.right
342.13764 - 1429,714 - Button.right
342.25099 - 1486,714 - Button.right
342.33862 - 1643,691 - Button.right
342.42560 - 1655,685 - Button.right
342.51563 - 1900,589 - Button.right
342.61917 - 2024,535 - Button.right
343.27186 - 1466,616 - Button.right
343.35227 - 1460,639 - Button.right
343.45868 - 1443,651 - Button.right
343.56180 - 1441,695 - Button.right
343.79114 - 1144,493 - Button.right
343.88713 - 1026,467 - Button.right
343.97986 - 971,463 - Button.right
344.10816 - 889,445 - Button.right
344.20302 - 834,448 - Button.right
344.31627 - 776,466 - Button.right
344.43768 - 722,489 - Button.right
344.56076 - 622,513 - Button.right
344.67996 - 581,547 - Button.right
344.81402 - 525,599 - Button.right
344.92866 - 687,692 - Button.right
345.04562 - 778,705 - Button.right
345.13187 - 930,670 - Button.right
345.22787 - 924,687 - Button.right
345.34465 - 671,658 - Button.right
345.45657 - 549,797 - Button.right
345.54209 - 531,754 - Button.right
345.64765 - 348,733 - Button.right
345.73926 - 283,709 - Button.right
345.86882 - 276,711 - Button.right
345.98363 - 271,711 - Button.right
346.09715 - 256,720 - Button.right
346.18964 - 235,727 - Button.right
346.31168 - 174,761 - Button.right
346.41017 - 160,762 - Button.right
346.55966 - 130,810 - Button.right
346.65072 - 133,850 - Button.right
346.77815 - 154,904 - Button.right
347.18343 - 717,932 - Button.right
347.30383 - 773,935 - Button.right
347.40033 - 772,937 - Button.right
347.50220 - 780,939 - Button.right
348.01943 - 954,1096 - Button.left
348.11394 - 954,1096 - Button.left
348.26618 - 967,819 - Button.right
348.35674 - 969,794 - Button.right
348.44226 - 1066,622 - Button.right
348.54254 - 1099,579 - Button.right
349.05918 - 1321,500 - Button.right
349.16374 - 1290,523 - Button.right
349.24138 - 1277,533 - Button.right
349.33945 - 1269,538 - Button.right
349.45274 - 1236,564 - Button.right
349.56448 - 1189,601 - Button.right
351.12515 - 870,862 - Button.right
351.22176 - 882,796 - Button.right
351.31528 - 886,764 - Button.right
351.41836 - 886,763 - Button.right
351.80206 - 983,789 - Button.right
351.91279 - 995,792 - Button.right
352.02240 - 1005,794 - Button.right
352.14192 - 998,794 - Button.right
352.24362 - 998,795 - Button.right
352.36085 - 997,795 - Button.right
355.09202 - 1058,643 - Button.right
355.19712 - 1058,643 - Button.right
355.28931 - 1074,640 - Button.right
355.39424 - 1054,655 - Button.right
355.56692 - 1221,622 - Button.right
355.65653 - 1261,606 - Button.right
355.79189 - 1215,607 - Button.right
355.88284 - 1197,607 - Button.right
355.99109 - 1197,604 - Button.right
356.08637 - 1183,603 - Button.right
356.18851 - 1183,603 - Button.right
356.27496 - 1183,603 - Button.right
356.38193 - 1184,603 - Button.right
356.48553 - 1184,603 - Button.right
356.78259 - 1184,603 - Button.right
356.88279 - 1184,603 - Button.right
357.02274 - 1184,603 - Button.right
357.13372 - 1184,603 - Button.right
357.25851 - 1184,603 - Button.right
357.34323 - 1183,603 - Button.right
357.43899 - 1183,603 - Button.right
357.53058 - 1184,603 - Button.right
358.33470 - 1086,736 - Button.right
358.48852 - 1064,829 - Button.right
358.62146 - 991,844 - Button.right
358.71963 - 990,841 - Button.right
359.40435 - 995,584 - Button.right
359.49705 - 995,571 - Button.right
359.59029 - 1094,496 - Button.right
359.69289 - 1103,463 - Button.right
359.78107 - 1139,408 - Button.right
359.87632 - 1236,284 - Button.right
361.09641 - 905,355 - Button.right
361.20464 - 903,354 - Button.right
361.33301 - 881,349 - Button.right
361.40637 - 882,348 - Button.right
361.67261 - 1488,254 - Button.right
361.77461 - 1524,263 - Button.right
361.86569 - 1564,277 - Button.right
361.96553 - 1543,288 - Button.right
363.11900 - 480,996 - Button.right
363.21167 - 486,993 - Button.right
363.30904 - 471,989 - Button.right
363.40804 - 476,990 - Button.right
363.68057 - 383,843 - Button.right
363.78303 - 378,838 - Button.right
363.91006 - 395,837 - Button.right
364.00715 - 390,831 - Button.right
364.38300 - 377,707 - Button.right
364.46032 - 376,705 - Button.right
364.59668 - 365,680 - Button.right
364.71802 - 365,679 - Button.right
365.00362 - 521,842 - Button.right
365.08713 - 588,889 - Button.right
365.20304 - 713,915 - Button.right
365.30407 - 716,916 - Button.right
365.40926 - 819,924 - Button.right
365.50902 - 836,924 - Button.right
365.67480 - 905,919 - Button.right
365.78810 - 907,919 - Button.right
366.19208 - 546,938 - Button.right
366.29817 - 536,927 - Button.right
366.38978 - 522,882 - Button.right
366.53384 - 519,873 - Button.right
366.66155 - 514,860 - Button.right
366.79606 - 514,860 - Button.right
367.07115 - 448,529 - Button.right
367.16921 - 443,512 - Button.right
367.28910 - 429,510 - Button.right
367.39637 - 428,510 - Button.right
368.32973 - 461,404 - Button.right
368.42525 - 468,412 - Button.right
369.82820 - 1210,755 - Button.right
369.93723 - 1261,807 - Button.right
370.05010 - 1142,792 - Button.right
370.17291 - 1120,819 - Button.right
370.26628 - 1102,832 - Button.right
370.36794 - 1102,834 - Button.right
370.48230 - 1103,834 - Button.right
370.57674 - 1112,846 - Button.right
371.55867 - 1280,613 - Button.right
371.66179 - 1375,654 - Button.right
371.76618 - 1554,694 - Button.right
371.85072 - 1568,697 - Button.right
371.94960 - 1677,711 - Button.right
372.04157 - 1706,715 - Button.right
373.16082 - 281,730 - Button.right
373.24025 - 175,720 - Button.right
373.34022 - 153,689 - Button.right
373.44376 - 133,682 - Button.right
373.55976 - 187,662 - Button.right
373.67371 - 190,663 - Button.right
374.93298 - 518,574 - Button.right
375.02029 - 518,574 - Button.right
379.78493 - 959,760 - Button.right
379.87284 - 973,770 - Button.right
379.95524 - 966,770 - Button.right
380.05803 - 962,770 - Button.right
380.14537 - 954,770 - Button.right
380.23339 - 953,770 - Button.right
380.32042 - 923,745 - Button.right
380.41126 - 927,755 - Button.right
380.50767 - 911,770 - Button.right
380.63552 - 908,801 - Button.right
380.71620 - 893,806 - Button.right
380.80264 - 890,807 - Button.right
380.90868 - 783,802 - Button.right
381.10790 - 789,856 - Button.right
381.25291 - 882,816 - Button.right
381.36765 - 920,833 - Button.right
381.47596 - 916,839 - Button.right
381.59339 - 930,844 - Button.right
381.66437 - 909,833 - Button.right
381.77336 - 947,828 - Button.right
381.85753 - 971,825 - Button.right
381.95917 - 971,824 - Button.right
382.08297 - 1003,801 - Button.right
382.17907 - 1004,800 - Button.right
382.25085 - 1024,782 - Button.right
382.37371 - 1024,781 - Button.right
382.46862 - 1021,772 - Button.right
382.55917 - 1021,769 - Button.right
383.01651 - 1217,471 - Button.right
383.12468 - 1222,455 - Button.right
383.19781 - 1228,445 - Button.right
383.29859 - 1230,447 - Button.right
383.38191 - 1264,494 - Button.right
383.49639 - 1271,485 - Button.right
383.58692 - 1260,476 - Button.right
383.67616 - 1260,476 - Button.right
383.75345 - 1258,472 - Button.right
383.87634 - 1258,472 - Button.right
383.96544 - 1262,475 - Button.right
384.06743 - 1261,473 - Button.right
384.22038 - 1183,544 - Button.right
384.28620 - 1161,622 - Button.right
384.45306 - 1348,461 - Button.right
384.61841 - 1244,797 - Button.right
384.69459 - 1223,762 - Button.right
384.79409 - 1196,804 - Button.right
384.88079 - 1178,805 - Button.right
385.02400 - 1138,839 - Button.right
385.08804 - 1125,850 - Button.right
385.20707 - 1098,918 - Button.right
385.26871 - 1097,918 - Button.right
385.38142 - 1094,923 - Button.right
385.46571 - 1093,924 - Button.right
385.57912 - 1094,924 - Button.right
385.66986 - 1095,924 - Button.right
385.78095 - 1029,997 - Button.right
386.18537 - 906,837 - Button.right
386.29888 - 906,837 - Button.right
386.36166 - 898,838 - Button.right
386.50968 - 863,918 - Button.right
386.60117 - 846,963 - Button.right
386.71350 - 832,1002 - Button.right
386.79850 - 756,1087 - Button.right
386.84797 - 422,1279 - Button.right
387.08545 - 510,816 - Button.right
387.17451 - 547,762 - Button.right
387.25855 - 516,793 - Button.right
387.37448 - 476,822 - Button.right
387.45650 - 449,860 - Button.right
387.59651 - 378,929 - Button.right
387.67151 - 377,929 - Button.right
387.85044 - 359,965 - Button.right
387.92049 - 349,975 - Button.right
388.06388 - 351,996 - Button.right
388.16011 - 339,1003 - Button.right
388.28730 - 330,1024 - Button.right
388.43056 - 317,1023 - Button.right
388.55178 - 310,1038 - Button.right
389.68438 - 513,846 - Button.right
389.81763 - 372,851 - Button.right
389.90822 - 314,865 - Button.right
390.01682 - 307,875 - Button.right
390.60853 - 287,653 - Button.right
390.76250 - 0,1158 - Button.right
390.93551 - 41,1057 - Button.right
391.07258 - 0,1153 - Button.right
391.48948 - 575,958 - Button.right
391.58593 - 571,960 - Button.right
392.68664 - 1185,676 - Button.right
392.78899 - 1065,590 - Button.right
392.90060 - 1088,463 - Button.right
393.00207 - 1113,516 - Button.right
393.12311 - 1121,494 - Button.right
393.23481 - 1122,497 - Button.right
393.33582 - 1134,502 - Button.right
393.43713 - 1171,531 - Button.right
393.54090 - 1337,536 - Button.right
393.63424 - 1376,568 - Button.right
393.73479 - 1443,572 - Button.right
393.82254 - 1466,626 - Button.right
393.94815 - 1532,566 - Button.right
394.03762 - 1554,558 - Button.right
394.15962 - 1586,567 - Button.right
394.26564 - 1622,576 - Button.right
394.33590 - 1598,573 - Button.right
394.47600 - 1610,523 - Button.right
394.53663 - 1613,516 - Button.right
394.65760 - 1612,515 - Button.right
394.71996 - 1624,488 - Button.right
394.84563 - 1621,481 - Button.right
394.91452 - 1648,435 - Button.right
395.03399 - 1657,432 - Button.right
395.11095 - 1682,405 - Button.right
395.23010 - 1682,404 - Button.right
395.56187 - 1531,441 - Button.right
395.65929 - 1298,585 - Button.right
395.73213 - 1273,610 - Button.right
395.84971 - 1261,642 - Button.right
395.92615 - 1267,651 - Button.right
396.03470 - 1222,698 - Button.right
396.11924 - 1219,705 - Button.right
396.24160 - 1218,723 - Button.right
396.32624 - 1201,741 - Button.right
396.44547 - 1171,769 - Button.right
396.53994 - 1162,771 - Button.right
396.64935 - 1036,796 - Button.right
396.74610 - 1034,795 - Button.right
396.85402 - 982,799 - Button.right
396.95620 - 966,795 - Button.right
397.06169 - 935,800 - Button.right
397.16479 - 908,801 - Button.right
397.27656 - 850,813 - Button.right
397.35956 - 846,813 - Button.right
397.46964 - 782,830 - Button.right
397.56122 - 745,833 - Button.right
397.67633 - 658,854 - Button.right
397.76929 - 653,853 - Button.right
397.88029 - 632,871 - Button.right
397.97827 - 626,869 - Button.right
398.09874 - 618,874 - Button.right
398.19325 - 615,874 - Button.right
398.31731 - 609,877 - Button.right
398.41366 - 601,875 - Button.right
398.51276 - 589,879 - Button.right
399.44073 - 1326,1249 - Button.left
399.52791 - 1326,1249 - Button.left
400.86426 - 1298,356 - Button.right
400.98030 - 1298,356 - Button.right
414.76118 - 1343,869 - Button.right
414.85245 - 1343,869 - Button.right
414.96255 - 1341,867 - Button.right
415.03984 - 1328,868 - Button.right
415.15057 - 1321,840 - Button.right
415.25217 - 1309,824 - Button.right
415.34446 - 1305,782 - Button.right
415.42097 - 1261,789 - Button.right
415.50485 - 1295,767 - Button.right
415.61058 - 1302,767 - Button.right
415.69600 - 1314,744 - Button.right
415.78714 - 1313,753 - Button.right
415.87445 - 1327,733 - Button.right
415.97311 - 1365,711 - Button.right
416.87334 - 820,474 - Button.right
416.95350 - 758,462 - Button.right
417.03402 - 772,462 - Button.right
417.14241 - 769,458 - Button.right
417.21145 - 773,441 - Button.right
417.34760 - 752,420 - Button.right
417.42021 - 745,390 - Button.right
417.52551 - 755,382 - Button.right
417.61707 - 773,348 - Button.right
417.73537 - 779,328 - Button.right
417.83703 - 799,302 - Button.right
417.95145 - 780,293 - Button.right
418.04217 - 536,352 - Button.right
418.17099 - 480,410 - Button.right
418.24008 - 480,411 - Button.right
418.34161 - 481,411 - Button.right
418.60587 - 1180,436 - Button.right
418.70732 - 1150,513 - Button.right
418.77804 - 1127,516 - Button.right
418.88902 - 1149,510 - Button.right
418.97486 - 1147,453 - Button.right
419.08079 - 1125,458 - Button.right
419.13745 - 1120,455 - Button.right
419.24241 - 1106,455 - Button.right
419.31607 - 1145,435 - Button.right
419.44352 - 1199,468 - Button.right
419.48106 - 1202,468 - Button.right
419.58443 - 1210,469 - Button.right
419.65812 - 1333,457 - Button.right
419.78751 - 1338,457 - Button.right
419.86644 - 1374,429 - Button.right
419.96461 - 1346,443 - Button.right
420.03268 - 1357,442 - Button.right
420.12154 - 1370,441 - Button.right
420.20215 - 1450,444 - Button.right
420.32943 - 1453,443 - Button.right
420.39765 - 1450,438 - Button.right
420.49663 - 1452,438 - Button.right
420.57103 - 1495,424 - Button.right
420.68015 - 1500,423 - Button.right
420.77986 - 1528,412 - Button.right
420.90055 - 1528,407 - Button.right
420.99340 - 1552,397 - Button.right
421.12408 - 1559,389 - Button.right
421.21006 - 1554,392 - Button.right
421.30063 - 1551,390 - Button.right
421.37610 - 1546,382 - Button.right
421.49096 - 1544,382 - Button.right
421.60609 - 1568,366 - Button.right
421.64382 - 1564,361 - Button.right
422.32059 - 1493,197 - Button.right
422.40950 - 1491,187 - Button.right
422.48882 - 1485,181 - Button.right
422.67375 - 1468,187 - Button.right
422.77937 - 1458,222 - Button.right
422.86614 - 1458,221 - Button.right
422.94487 - 1462,217 - Button.right
423.07085 - 1468,216 - Button.right
423.13037 - 1468,216 - Button.right
423.26581 - 1468,217 - Button.right
423.36242 - 1466,219 - Button.right
423.47017 - 1466,219 - Button.right
423.58118 - 1466,220 - Button.right
423.67076 - 1467,220 - Button.right
424.83995 - 1026,1099 - Button.left
424.91752 - 1021,1099 - Button.left
425.72091 - 1342,1239 - Button.left
425.81613 - 1342,1239 - Button.left
428.00899 - 1096,482 - Button.right
428.09825 - 1096,482 - Button.right
438.13485 - 774,639 - Button.right
438.23319 - 611,749 - Button.right
438.33485 - 607,706 - Button.right
438.44175 - 607,699 - Button.right
438.52735 - 612,711 - Button.right
438.61037 - 621,715 - Button.right
438.70230 - 649,707 - Button.right
438.79811 - 651,707 - Button.right
440.52612 - 972,611 - Button.right
440.62332 - 972,611 - Button.right
440.89651 - 1193,567 - Button.right
440.98553 - 1194,567 - Button.right
441.08028 - 1194,567 - Button.right
441.17787 - 1199,569 - Button.right
441.28349 - 1199,570 - Button.right
441.39576 - 1198,569 - Button.right
441.55243 - 1106,611 - Button.right
441.64845 - 1028,632 - Button.right
441.76048 - 1021,641 - Button.right
441.86977 - 1009,645 - Button.right
441.98741 - 966,670 - Button.right
442.10104 - 946,673 - Button.right
450.18359 - 1348,529 - Button.right
450.28777 - 1386,541 - Button.right
450.38122 - 1410,572 - Button.right
450.49640 - 1387,576 - Button.right
450.56489 - 1387,576 - Button.right
450.67829 - 1379,582 - Button.right
450.79199 - 1379,583 - Button.right
450.89064 - 1379,582 - Button.right
457.73026 - 505,498 - Button.right
457.80551 - 512,563 - Button.right
457.90969 - 528,618 - Button.right
458.00781 - 525,619 - Button.right
458.11128 - 363,638 - Button.right
458.24517 - 0,521 - Button.right
458.33982 - 5,516 - Button.right
458.42408 - 5,516 - Button.right
458.59552 - 542,531 - Button.right
458.65635 - 546,546 - Button.right
458.81651 - 813,571 - Button.right
458.90115 - 818,571 - Button.right
458.99659 - 817,571 - Button.right
459.09360 - 823,572 - Button.right
459.18624 - 823,572 - Button.right
459.29006 - 827,572 - Button.right
459.43821 - 829,570 - Button.right
459.50349 - 829,570 - Button.right
460.45770 - 932,511 - Button.right
460.54447 - 939,510 - Button.right
460.64026 - 939,510 - Button.right
460.72733 - 939,510 - Button.right
460.82451 - 939,510 - Button.right
460.92468 - 945,510 - Button.right
461.01272 - 945,510 - Button.right
461.13746 - 945,510 - Button.right
461.22504 - 949,512 - Button.right
461.35684 - 948,512 - Button.right
461.44656 - 948,512 - Button.right
461.55702 - 948,512 - Button.right
468.13366 - 820,502 - Button.right
468.25156 - 820,502 - Button.right
468.46494 - 765,523 - Button.right
468.56416 - 764,524 - Button.right
468.66803 - 764,524 - Button.right
468.75605 - 764,523 - Button.right
469.49200 - 1525,681 - Button.right
469.57967 - 1579,712 - Button.right
469.67978 - 1613,737 - Button.right
469.76306 - 1615,738 - Button.right
469.85876 - 1638,748 - Button.right
469.95343 - 1648,748 - Button.right
470.51177 - 1651,644 - Button.right
470.63663 - 1651,644 - Button.right
471.52397 - 1130,601 - Button.right
471.62428 - 1126,591 - Button.right
471.72859 - 1122,560 - Button.right
471.81856 - 1121,554 - Button.right
471.96672 - 1146,513 - Button.right
472.03107 - 1133,463 - Button.right
472.14371 - 1088,239 - Button.right
472.26750 - 1088,231 - Button.right
472.31467 - 1095,230 - Button.right
472.45554 - 1100,281 - Button.right
473.09720 - 1004,332 - Button.right
473.18305 - 1004,333 - Button.right
473.29310 - 1024,339 - Button.right
473.39412 - 1027,339 - Button.right
473.55152 - 1054,315 - Button.right
473.66312 - 1054,312 - Button.right
473.75815 - 1007,298 - Button.right
473.87160 - 923,295 - Button.right
474.19912 - 676,298 - Button.right
474.31286 - 629,290 - Button.right
474.39944 - 618,300 - Button.right
474.52556 - 599,317 - Button.right
474.62401 - 641,330 - Button.right
474.72053 - 642,331 - Button.right
474.79436 - 760,388 - Button.right
474.90916 - 797,528 - Button.right
474.99063 - 801,576 - Button.right
475.07619 - 807,598 - Button.right
475.16915 - 799,595 - Button.right
475.25897 - 800,601 - Button.right
475.35379 - 789,601 - Button.right
475.44533 - 792,603 - Button.right
475.75609 - 742,610 - Button.right
475.84767 - 680,636 - Button.right
475.96563 - 815,465 - Button.right
476.05165 - 846,398 - Button.right
476.13955 - 993,232 - Button.right
476.26192 - 945,219 - Button.right
476.35330 - 991,230 - Button.right
476.44206 - 1019,238 - Button.right
476.49686 - 1032,219 - Button.right
476.60881 - 1031,221 - Button.right
476.69871 - 1068,229 - Button.right
476.81551 - 1098,240 - Button.right
476.90077 - 1144,251 - Button.right
477.06013 - 1196,278 - Button.right
477.22457 - 900,315 - Button.right
477.33534 - 815,430 - Button.right
477.40976 - 696,509 - Button.right
477.50057 - 638,546 - Button.right
477.59183 - 641,498 - Button.right
477.71218 - 642,494 - Button.right
477.79749 - 645,520 - Button.right
477.91747 - 675,539 - Button.right
477.99269 - 710,569 - Button.right
478.10066 - 724,589 - Button.right
478.19757 - 722,589 - Button.right
478.29850 - 638,628 - Button.right
478.38319 - 590,657 - Button.right
478.48698 - 561,712 - Button.right
478.57283 - 539,722 - Button.right
478.67973 - 492,758 - Button.right
478.76520 - 473,754 - Button.right
478.86774 - 454,764 - Button.right
479.00712 - 452,768 - Button.right
479.06688 - 459,786 - Button.right
479.17747 - 441,803 - Button.right
479.27484 - 406,824 - Button.right
479.36390 - 382,813 - Button.right
479.47115 - 398,833 - Button.right
479.88352 - 300,708 - Button.right
479.98310 - 152,663 - Button.right
480.07478 - 148,656 - Button.right
480.19588 - 117,656 - Button.right
480.32455 - 103,632 - Button.right
480.44879 - 13,625 - Button.right
482.67646 - 860,659 - Button.right
482.77924 - 951,664 - Button.right
482.87224 - 912,766 - Button.right
482.95922 - 911,811 - Button.right
483.06171 - 948,817 - Button.right
483.17161 - 946,818 - Button.right
483.25894 - 947,822 - Button.right
483.36391 - 941,839 - Button.right
483.46530 - 938,839 - Button.right
483.57331 - 938,840 - Button.right
483.87824 - 987,853 - Button.right
483.97052 - 1001,899 - Button.right
484.69959 - 1113,688 - Button.right
484.79270 - 1136,707 - Button.right
485.33408 - 1158,633 - Button.right
485.45257 - 1178,640 - Button.right
485.55015 - 1177,646 - Button.right
485.66329 - 1166,673 - Button.right
485.75832 - 1160,702 - Button.right
485.86786 - 1141,719 - Button.right
485.96750 - 1138,721 - Button.right
486.07127 - 1116,761 - Button.right
486.16380 - 1113,771 - Button.right
486.25838 - 1119,779 - Button.right
486.89372 - 1017,747 - Button.right
486.99085 - 1007,760 - Button.right
487.08579 - 974,779 - Button.right
487.19929 - 861,840 - Button.right
487.29129 - 842,847 - Button.right
487.39907 - 798,883 - Button.right
488.24594 - 1254,712 - Button.right
488.34406 - 1254,711 - Button.right
492.17283 - 965,868 - Button.right
492.28785 - 941,897 - Button.right
492.36945 - 772,955 - Button.right
492.46743 - 719,953 - Button.right
492.56772 - 696,944 - Button.right
492.65846 - 663,948 - Button.right
492.74612 - 629,891 - Button.right
492.86355 - 619,890 - Button.right
492.95845 - 618,884 - Button.right
493.05458 - 618,883 - Button.right
493.52097 - 927,825 - Button.right
493.64818 - 939,822 - Button.right
493.70977 - 937,822 - Button.right
493.82344 - 954,849 - Button.right
493.93580 - 1012,848 - Button.right
494.03765 - 1016,846 - Button.right
494.15590 - 1184,796 - Button.right
494.25989 - 1189,801 - Button.right
494.33558 - 1190,809 - Button.right
494.44234 - 1187,869 - Button.right
494.55055 - 1266,878 - Button.right
494.64221 - 1279,896 - Button.right
495.23155 - 1349,764 - Button.right
495.32023 - 1345,768 - Button.right
495.41855 - 1381,764 - Button.right
495.50974 - 1381,767 - Button.right
495.62286 - 1336,774 - Button.right
495.74251 - 1225,787 - Button.right
495.86153 - 1155,718 - Button.right
495.97822 - 1050,712 - Button.right
496.08781 - 1032,692 - Button.right
496.18852 - 1031,689 - Button.right
496.59854 - 1862,289 - Button.right
496.68474 - 1788,350 - Button.right
496.78319 - 1837,390 - Button.right
496.87778 - 1848,390 - Button.right
497.43751 - 1479,451 - Button.right
497.47755 - 1439,513 - Button.right
497.63509 - 1446,571 - Button.right
497.72046 - 1448,577 - Button.right
497.82123 - 1440,614 - Button.right
497.92386 - 1418,694 - Button.right
498.01469 - 1414,696 - Button.right
498.13129 - 1415,698 - Button.right
498.25052 - 1416,714 - Button.right
498.33573 - 1414,725 - Button.right
498.73472 - 1020,659 - Button.right
498.83524 - 668,674 - Button.right
498.93252 - 634,659 - Button.right
499.03900 - 513,629 - Button.right
499.13985 - 480,603 - Button.right
499.25807 - 460,596 - Button.right
499.38856 - 451,591 - Button.right
499.56322 - 452,591 - Button.right
499.66965 - 476,598 - Button.right
499.76757 - 477,598 - Button.right
500.18867 - 703,558 - Button.right
500.29180 - 601,547 - Button.right
500.41415 - 581,547 - Button.right
500.52100 - 580,547 - Button.right
500.83415 - 1006,709 - Button.right
500.92561 - 997,703 - Button.right
501.04924 - 913,617 - Button.right
501.15992 - 833,585 - Button.right
501.25661 - 823,578 - Button.right
501.34770 - 815,579 - Button.right
502.87960 - 879,708 - Button.right
502.97544 - 878,707 - Button.right
503.45223 - 922,631 - Button.right
503.53470 - 922,628 - Button.right
503.63106 - 925,629 - Button.right
503.73935 - 924,629 - Button.right
503.85200 - 928,633 - Button.right
503.93128 - 928,633 - Button.right
504.04534 - 928,633 - Button.right
504.12870 - 928,633 - Button.right
504.22766 - 928,633 - Button.right
504.33923 - 929,633 - Button.right
504.77123 - 958,611 - Button.right
504.87090 - 958,610 - Button.right
505.00329 - 961,602 - Button.right
505.10222 - 961,601 - Button.right
505.23397 - 961,568 - Button.right
505.35489 - 961,566 - Button.right
505.53910 - 881,698 - Button.right
505.62439 - 881,698 - Button.right
505.72035 - 881,698 - Button.right
505.84151 - 867,724 - Button.right
506.19824 - 1048,502 - Button.right
506.29622 - 1039,381 - Button.right
506.38511 - 1085,290 - Button.right
506.48874 - 1096,268 - Button.right
506.58576 - 1111,236 - Button.right
506.69583 - 1155,170 - Button.right
508.68345 - 779,665 - Button.right
508.79234 - 760,691 - Button.right
508.88487 - 739,695 - Button.right
508.98472 - 745,750 - Button.right
509.08377 - 704,759 - Button.right
509.18573 - 605,828 - Button.right
509.27936 - 590,817 - Button.right
509.37818 - 598,830 - Button.right
511.32254 - 874,1082 - Button.left
511.42134 - 874,1082 - Button.left
511.81827 - 958,419 - Button.right
511.91660 - 959,415 - Button.right
512.00923 - 958,409 - Button.right
512.10783 - 957,407 - Button.right
512.21524 - 948,393 - Button.right
512.30330 - 950,393 - Button.right
512.44864 - 981,305 - Button.right
512.53442 - 981,303 - Button.right
512.65741 - 981,304 - Button.right
512.75845 - 989,292 - Button.right
513.51020 - 1492,331 - Button.right
513.60016 - 1507,288 - Button.right
513.69260 - 1508,283 - Button.right
513.79084 - 1508,283 - Button.right
515.21447 - 1518,223 - Button.right
515.27487 - 1516,223 - Button.right
515.36689 - 1518,221 - Button.right
515.47575 - 1508,227 - Button.right
515.56889 - 1505,227 - Button.right
515.66686 - 1507,227 - Button.right
515.76764 - 1504,228 - Button.right
515.87055 - 1511,233 - Button.right
515.95445 - 1511,247 - Button.right
516.04675 - 1515,248 - Button.right
516.13670 - 1512,248 - Button.right
516.22594 - 1512,248 - Button.right
516.31442 - 1512,249 - Button.right
516.39190 - 1514,249 - Button.right
523.24977 - 1142,485 - Button.right
523.33583 - 1142,484 - Button.right
523.43804 - 1133,478 - Button.right
523.58195 - 1126,476 - Button.right
523.65765 - 1126,476 - Button.right
523.75876 - 1126,476 - Button.right
523.87061 - 1126,475 - Button.right
523.96213 - 1125,475 - Button.right
524.06405 - 1122,455 - Button.right
524.18111 - 1122,455 - Button.right
524.27304 - 1122,455 - Button.right
524.39900 - 1122,455 - Button.right
525.83770 - 955,495 - Button.right
525.92546 - 847,522 - Button.right
526.00707 - 847,548 - Button.right
526.11387 - 815,596 - Button.right
526.19503 - 825,655 - Button.right
526.32107 - 796,694 - Button.right
526.39267 - 795,741 - Button.right
526.50172 - 763,844 - Button.right
526.58799 - 744,872 - Button.right
526.69022 - 701,907 - Button.right
526.76650 - 685,955 - Button.right
526.88876 - 504,1279 - Button.right
527.16725 - 664,913 - Button.right
527.27308 - 647,915 - Button.right
527.35993 - 600,958 - Button.right
527.50573 - 558,998 - Button.right
527.98582 - 551,780 - Button.right
528.08115 - 557,783 - Button.right
528.18287 - 572,799 - Button.right
528.29396 - 577,816 - Button.right
528.39079 - 576,821 - Button.right
528.59860 - 562,885 - Button.right
528.69686 - 563,892 - Button.right
528.81798 - 563,901 - Button.right
528.91416 - 553,932 - Button.right
529.03975 - 538,954 - Button.right
529.15804 - 537,956 - Button.right
529.29506 - 537,959 - Button.right
530.44080 - 959,373 - Button.right
530.51917 - 958,376 - Button.right
530.62624 - 941,359 - Button.right
530.71823 - 941,359 - Button.right
530.80234 - 931,358 - Button.right
530.90777 - 933,393 - Button.right
531.00373 - 937,393 - Button.right
531.08815 - 940,393 - Button.right
531.16817 - 972,385 - Button.right
531.27157 - 947,393 - Button.right
531.35866 - 946,393 - Button.right
531.44419 - 946,393 - Button.right
531.54483 - 944,393 - Button.right
531.65075 - 945,399 - Button.right
531.78445 - 901,561 - Button.right
531.88471 - 816,753 - Button.right
531.97582 - 835,776 - Button.right
532.07122 - 843,818 - Button.right
532.15625 - 805,852 - Button.right
532.26812 - 779,908 - Button.right
532.35881 - 758,952 - Button.right
532.46262 - 748,985 - Button.right
532.55754 - 739,990 - Button.right
532.68584 - 714,1006 - Button.right
532.79234 - 696,1018 - Button.right
532.90382 - 664,1022 - Button.right
533.35348 - 719,872 - Button.right
533.44868 - 753,866 - Button.right
533.53416 - 758,874 - Button.right
533.64823 - 742,897 - Button.right
533.97108 - 1091,909 - Button.right
534.07528 - 1112,928 - Button.right
534.20785 - 1151,922 - Button.right
534.31769 - 1150,900 - Button.right
534.48122 - 1213,873 - Button.right
