613.88537 - 807,718 - Button.right
613.99803 - 796,696 - Button.right
614.12109 - 797,699 - Button.right
614.21745 - 813,707 - Button.right
614.33100 - 791,716 - Button.right
614.43334 - 696,814 - Button.right
614.54239 - 748,818 - Button.right
614.64236 - 758,821 - Button.right
614.77515 - 828,818 - Button.right
614.88055 - 838,803 - Button.right
614.99398 - 884,768 - Button.right
615.08906 - 871,775 - Button.right
615.22970 - 838,703 - Button.right
615.32507 - 804,671 - Button.right
615.43520 - 777,655 - Button.right
615.55306 - 731,674 - Button.right
615.67522 - 722,679 - Button.right
615.77861 - 693,687 - Button.right
615.86812 - 692,688 - Button.right
615.98912 - 624,726 - Button.right
616.68836 - 803,874 - Button.right
616.76953 - 809,870 - Button.right
616.88288 - 805,869 - Button.right
616.96572 - 788,878 - Button.right
617.11614 - 792,868 - Button.right
617.18899 - 798,863 - Button.right
617.32978 - 805,856 - Button.right
617.40516 - 792,860 - Button.right
617.53320 - 791,861 - Button.right
617.61624 - 712,872 - Button.right
617.76024 - 653,843 - Button.right
617.82839 - 636,843 - Button.right
617.93291 - 595,836 - Button.right
618.01594 - 554,845 - Button.right
618.12014 - 547,845 - Button.right
618.21527 - 547,845 - Button.right
618.32318 - 547,845 - Button.right
618.42536 - 537,843 - Button.right
618.92145 - 674,785 - Button.right
619.02440 - 654,785 - Button.right
619.14082 - 672,742 - Button.right
619.23292 - 675,732 - Button.right
619.35193 - 669,707 - Button.right
619.46968 - 664,707 - Button.right
619.82894 - 819,429 - Button.right
619.93408 - 814,429 - Button.right
620.51409 - 1047,282 - Button.left
620.59578 - 1047,281 - Button.left
620.82752 - 815,452 - Button.right
620.92357 - 653,578 - Button.right
621.02461 - 635,617 - Button.right
621.11156 - 583,712 - Button.right
621.23414 - 600,729 - Button.right
621.34351 - 608,732 - Button.right
622.12821 - 861,777 - Button.right
622.22934 - 885,788 - Button.right
622.34230 - 903,759 - Button.right
622.44445 - 904,758 - Button.right
622.57035 - 942,693 - Button.right
622.65732 - 930,704 - Button.right
622.77872 - 929,701 - Button.right
622.88594 - 941,716 - Button.right
622.99653 - 942,717 - Button.right
623.10412 - 937,719 - Button.right
623.22600 - 938,720 - Button.right
623.32347 - 938,720 - Button.right
623.46616 - 938,720 - Button.right
623.56950 - 968,725 - Button.right
623.92792 - 889,647 - Button.right
624.01355 - 769,625 - Button.right
624.12363 - 777,626 - Button.right
624.22684 - 773,678 - Button.right
624.32379 - 776,678 - Button.right
624.42439 - 780,679 - Button.right
624.54296 - 810,671 - Button.right
624.62967 - 817,673 - Button.right
624.75448 - 951,531 - Button.right
624.85569 - 896,541 - Button.right
624.96647 - 915,541 - Button.right
625.08476 - 909,545 - Button.right
625.30368 - 908,538 - Button.right
625.45525 - 906,539 - Button.right
625.58873 - 928,545 - Button.right
625.72132 - 916,577 - Button.right
626.05148 - 1040,496 - Button.right
626.13382 - 1040,495 - Button.right
626.23488 - 1053,487 - Button.right
626.31482 - 1043,490 - Button.right
626.42939 - 1149,577 - Button.right
626.53451 - 1179,600 - Button.right
626.64030 - 1192,633 - Button.right
626.72070 - 1198,645 - Button.right
626.83423 - 1215,632 - Button.right
626.92043 - 1219,632 - Button.right
627.77301 - 1650,748 - Button.right
627.86595 - 1650,747 - Button.right
627.99298 - 1677,660 - Button.right
628.08908 - 1658,592 - Button.right
628.19849 - 1608,465 - Button.right
628.29676 - 1557,438 - Button.right
628.39978 - 1445,449 - Button.right
628.48885 - 1433,443 - Button.right
628.60411 - 1374,428 - Button.right
628.68397 - 1351,431 - Button.right
628.79208 - 1348,424 - Button.right
628.87306 - 1351,425 - Button.right
628.98028 - 1365,424 - Button.right
629.06519 - 1363,422 - Button.right
629.17819 - 1350,397 - Button.right
629.26661 - 1346,397 - Button.right
629.37203 - 1333,398 - Button.right
629.47193 - 1248,434 - Button.right
629.56560 - 1216,450 - Button.right
629.65418 - 1209,474 - Button.right
629.75904 - 1209,474 - Button.right
629.83532 - 1206,476 - Button.right
629.94616 - 1195,483 - Button.right
630.04150 - 1195,468 - Button.right
630.12703 - 1189,408 - Button.right
630.21880 - 1189,408 - Button.right
630.53269 - 1464,414 - Button.right
630.65490 - 1473,426 - Button.right
630.73474 - 1430,417 - Button.right
630.84440 - 1457,426 - Button.right
630.92459 - 1406,426 - Button.right
631.02698 - 1405,427 - Button.right
631.14969 - 1332,449 - Button.right
631.27711 - 1079,562 - Button.right
631.35332 - 1028,582 - Button.right
631.44810 - 939,646 - Button.right
631.55475 - 927,663 - Button.right
631.65343 - 894,686 - Button.right
631.75323 - 890,693 - Button.right
631.86907 - 881,705 - Button.right
631.95726 - 875,718 - Button.right
632.05536 - 859,722 - Button.right
632.15854 - 863,720 - Button.right
632.26017 - 849,723 - Button.right
632.36721 - 849,723 - Button.right
632.47550 - 831,726 - Button.right
632.58538 - 829,726 - Button.right
632.68672 - 821,726 - Button.right
632.79632 - 758,731 - Button.right
632.91226 - 710,749 - Button.right
633.40302 - 596,685 - Button.right
633.50199 - 596,684 - Button.right
633.61079 - 574,678 - Button.right
633.73202 - 506,699 - Button.right
634.28333 - 686,372 - Button.right
634.36636 - 687,368 - Button.right
634.46990 - 793,340 - Button.right
634.56216 - 808,339 - Button.right
634.64477 - 808,340 - Button.right
634.75531 - 808,339 - Button.right
634.87002 - 817,308 - Button.right
634.98431 - 817,307 - Button.right
635.06975 - 817,307 - Button.right
635.18760 - 822,309 - Button.right
635.84980 - 885,748 - Button.right
635.92595 - 887,748 - Button.right
636.02581 - 918,732 - Button.right
636.10953 - 921,730 - Button.right
636.75304 - 1539,689 - Button.right
636.87856 - 1543,685 - Button.right
637.35779 - 1632,703 - Button.left
637.45890 - 1632,707 - Button.left
638.34469 - 646,817 - Button.right
638.45673 - 624,812 - Button.right
638.56319 - 459,846 - Button.right
638.65532 - 458,843 - Button.right
638.78832 - 487,745 - Button.right
638.88507 - 483,750 - Button.right
639.85463 - 949,1097 - Button.left
639.93203 - 950,1096 - Button.left
641.31308 - 609,603 - Button.right
641.40811 - 626,620 - Button.right
641.50493 - 621,686 - Button.right
641.61043 - 633,728 - Button.right
641.70813 - 627,736 - Button.right
641.80401 - 637,746 - Button.right
641.97586 - 640,417 - Button.right
642.07999 - 640,416 - Button.right
642.17753 - 630,400 - Button.right
642.27093 - 640,413 - Button.right
642.37014 - 676,444 - Button.right
642.48890 - 688,463 - Button.right
642.58994 - 677,483 - Button.right
642.69446 - 663,511 - Button.right
646.56715 - 838,418 - Button.right
646.66861 - 856,422 - Button.right
646.77684 - 858,424 - Button.right
646.84833 - 853,425 - Button.right
646.96825 - 1012,408 - Button.right
647.06053 - 1022,424 - Button.right
647.18719 - 1022,440 - Button.right
647.28018 - 1058,467 - Button.right
648.27770 - 1314,374 - Button.right
648.38983 - 1313,373 - Button.right
649.48355 - 1174,467 - Button.right
649.55941 - 1150,473 - Button.right
649.65929 - 1114,485 - Button.right
649.75445 - 1094,466 - Button.right
649.85624 - 1057,446 - Button.right
649.95508 - 1042,429 - Button.right
650.03847 - 1030,421 - Button.right
650.14034 - 1030,421 - Button.right
651.31715 - 972,523 - Button.right
651.39014 - 973,523 - Button.right
651.49662 - 973,523 - Button.right
651.56881 - 982,523 - Button.right
652.53830 - 1627,392 - Button.left
652.63320 - 1627,392 - Button.left
653.51276 - 833,719 - Button.right
653.58351 - 738,758 - Button.right
653.68575 - 760,780 - Button.right
653.77853 - 773,790 - Button.right
654.71272 - 677,774 - Button.right
654.84179 - 696,779 - Button.right
656.09308 - 974,715 - Button.right
656.18385 - 958,736 - Button.right
656.95564 - 897,875 - Button.right
657.05437 - 831,979 - Button.right
657.15855 - 830,1002 - Button.right
657.24924 - 840,1003 - Button.right
657.74793 - 1011,741 - Button.right
657.85381 - 1014,866 - Button.right
657.95138 - 1015,867 - Button.right
658.04722 - 1015,867 - Button.right
658.17225 - 981,921 - Button.right
658.28691 - 901,970 - Button.right
658.36997 - 862,964 - Button.right
658.46251 - 835,960 - Button.right
658.56499 - 835,962 - Button.right
658.65697 - 821,963 - Button.right
658.79353 - 805,964 - Button.right
658.91297 - 730,973 - Button.right
659.35563 - 578,660 - Button.right
659.44411 - 578,659 - Button.right
659.55491 - 570,644 - Button.right
659.65416 - 538,674 - Button.right
659.76977 - 531,698 - Button.right
659.88669 - 497,764 - Button.right
660.28522 - 489,728 - Button.right
660.39104 - 488,728 - Button.right
660.49547 - 488,728 - Button.right
660.60233 - 488,728 - Button.right
661.46571 - 479,613 - Button.right
661.56774 - 479,613 - Button.right
664.46799 - 379,597 - Button.right
664.53615 - 373,602 - Button.right
664.63349 - 373,602 - Button.right
664.72952 - 357,610 - Button.right
664.82590 - 346,618 - Button.right
664.91074 - 273,666 - Button.right
666.22912 - 945,432 - Button.left
666.33928 - 945,432 - Button.left
667.72394 - 368,634 - Button.right
667.82347 - 368,634 - Button.right
668.61185 - 317,963 - Button.right
668.71768 - 318,963 - Button.right
668.82240 - 399,998 - Button.right
668.94073 - 415,1006 - Button.right
670.38041 - 598,915 - Button.right
670.50884 - 601,915 - Button.right
670.79411 - 639,795 - Button.right
670.88375 - 641,796 - Button.right
670.98301 - 672,849 - Button.right
671.08490 - 685,912 - Button.right
671.18776 - 681,925 - Button.right
671.27883 - 686,942 - Button.right
671.60988 - 453,990 - Button.right
671.70170 - 456,990 - Button.right
671.77805 - 456,991 - Button.right
671.88652 - 464,996 - Button.right
672.55544 - 601,922 - Button.right
672.66068 - 601,921 - Button.right
672.76358 - 601,921 - Button.right
672.87338 - 600,908 - Button.right
672.99625 - 562,728 - Button.right
673.09612 - 556,728 - Button.right
673.20043 - 564,716 - Button.right
673.30546 - 572,716 - Button.right
674.52012 - 446,492 - Button.right
674.62484 - 426,582 - Button.right
674.71911 - 414,652 - Button.right
674.84992 - 419,675 - Button.right
674.96010 - 428,704 - Button.right
675.08201 - 432,773 - Button.right
675.19300 - 449,807 - Button.right
675.29619 - 455,812 - Button.right
675.43865 - 476,852 - Button.right
675.53119 - 472,871 - Button.right
675.80555 - 463,890 - Button.right
675.84700 - 309,1244 - Button.right
676.12218 - 723,749 - Button.right
676.22147 - 744,762 - Button.right
676.33704 - 814,809 - Button.right
676.43927 - 820,809 - Button.right
676.54721 - 831,817 - Button.right
676.66729 - 846,824 - Button.right
676.78186 - 847,826 - Button.right
676.89698 - 850,827 - Button.right
677.00992 - 863,825 - Button.right
677.12776 - 865,834 - Button.right
677.27766 - 899,820 - Button.right
677.40331 - 904,813 - Button.right
677.49739 - 866,874 - Button.right
677.61628 - 808,942 - Button.right
677.72690 - 729,871 - Button.right
677.81885 - 556,772 - Button.right
677.89133 - 544,705 - Button.right
677.99829 - 548,706 - Button.right
678.31361 - 870,630 - Button.right
678.43332 - 880,602 - Button.right
678.54642 - 877,645 - Button.right
678.68038 - 878,645 - Button.right
678.77906 - 879,646 - Button.right
678.87805 - 879,645 - Button.right
678.99835 - 876,642 - Button.right
679.13006 - 876,642 - Button.right
679.73261 - 1268,341 - Button.right
679.83526 - 1276,342 - Button.right
679.94220 - 1304,345 - Button.right
680.03580 - 1317,361 - Button.right
680.73755 - 1384,211 - Button.left
680.84880 - 1384,210 - Button.left
681.10075 - 1041,359 - Button.right
681.18784 - 675,640 - Button.right
681.28246 - 669,678 - Button.right
681.36952 - 691,709 - Button.right
681.46911 - 692,709 - Button.right
681.56354 - 699,715 - Button.right
681.66451 - 698,725 - Button.right
681.76511 - 702,726 - Button.right
681.87700 - 699,729 - Button.right
681.99100 - 686,740 - Button.right
682.14057 - 686,740 - Button.right
682.25300 - 686,740 - Button.right
684.17756 - 1401,535 - Button.right
684.29778 - 1412,552 - Button.right
684.39233 - 1407,601 - Button.right
684.48574 - 1416,615 - Button.right
684.60688 - 1417,615 - Button.right
684.70630 - 1417,615 - Button.right
684.84588 - 1451,576 - Button.right
684.93680 - 1451,576 - Button.right
685.08175 - 1391,582 - Button.right
685.18663 - 1289,610 - Button.right
685.33952 - 1337,527 - Button.right
685.42263 - 1338,515 - Button.right
685.55387 - 1484,328 - Button.right
685.63283 - 1478,327 - Button.right
685.75692 - 1422,327 - Button.right
685.84487 - 1378,335 - Button.right
685.97149 - 1449,274 - Button.right
686.06214 - 1449,273 - Button.right
686.16483 - 1450,274 - Button.right
686.27553 - 1449,286 - Button.right
686.95496 - 882,718 - Button.right
687.04203 - 858,751 - Button.right
687.15151 - 856,752 - Button.right
687.25693 - 724,824 - Button.right
687.35793 - 687,871 - Button.right
687.45695 - 658,892 - Button.right
687.78817 - 566,770 - Button.right
687.89434 - 518,758 - Button.right
687.97678 - 518,757 - Button.right
688.07962 - 515,767 - Button.right
688.18154 - 515,768 - Button.right
688.29502 - 500,775 - Button.right
688.43957 - 500,775 - Button.right
688.57768 - 496,780 - Button.right
688.72378 - 477,763 - Button.right
688.81306 - 415,747 - Button.right
688.91200 - 357,696 - Button.right
689.02445 - 344,698 - Button.right
689.44407 - 455,526 - Button.right
689.54644 - 450,524 - Button.right
689.65212 - 435,524 - Button.right
689.77573 - 414,528 - Button.right
690.39741 - 745,307 - Button.right
690.50572 - 746,311 - Button.right
690.62824 - 724,324 - Button.right
690.76477 - 706,333 - Button.right
691.44405 - 737,312 - Button.right
691.52918 - 738,311 - Button.right
691.70864 - 738,311 - Button.right
691.78246 - 760,327 - Button.right
691.95519 - 773,339 - Button.right
692.08030 - 778,340 - Button.right
695.59913 - 1572,348 - Button.left
695.73853 - 1572,348 - Button.left
697.16072 - 981,459 - Button.right
697.25563 - 944,464 - Button.right
697.37470 - 939,468 - Button.right
697.48639 - 876,495 - Button.right
699.64193 - 1287,372 - Button.right
699.75084 - 1305,397 - Button.right
699.86560 - 1309,434 - Button.right
699.94683 - 1317,439 - Button.right
700.25082 - 1356,222 - Button.right
700.34367 - 1346,224 - Button.right
700.46037 - 1341,230 - Button.right
700.55080 - 1270,268 - Button.right
700.65281 - 1152,318 - Button.right
700.75894 - 1132,348 - Button.right
700.85414 - 1071,459 - Button.right
700.99279 - 1050,583 - Button.right
701.08097 - 1094,595 - Button.right
701.17854 - 1123,607 - Button.right
701.27894 - 1098,660 - Button.right
701.37766 - 1101,665 - Button.right
701.47996 - 1150,663 - Button.right
701.58393 - 1176,660 - Button.right
701.70598 - 1333,528 - Button.right
701.81042 - 1335,517 - Button.right
701.92355 - 1416,395 - Button.right
702.01546 - 1422,377 - Button.right
702.13893 - 1430,302 - Button.right
702.23254 - 1440,305 - Button.right
702.39292 - 1429,395 - Button.right
702.49875 - 1415,419 - Button.right
702.60552 - 1415,419 - Button.right
702.73472 - 1413,420 - Button.right
702.91390 - 1352,426 - Button.right
703.03205 - 1352,426 - Button.right
703.61463 - 1432,588 - Button.right
703.71513 - 1432,670 - Button.right
703.80030 - 1431,689 - Button.right
703.89801 - 1450,700 - Button.right
703.99644 - 1449,706 - Button.right
704.10119 - 1450,707 - Button.right
704.69509 - 1494,595 - Button.right
704.79213 - 1510,662 - Button.right
704.89521 - 1505,677 - Button.right
705.01717 - 1494,678 - Button.right
705.39597 - 1360,703 - Button.right
705.51108 - 1349,751 - Button.right
705.59594 - 1320,794 - Button.right
705.72423 - 1241,832 - Button.right
705.81474 - 1232,831 - Button.right
705.92929 - 1198,842 - Button.right
706.03222 - 1194,844 - Button.right
706.13226 - 1158,852 - Button.right
706.23431 - 1133,848 - Button.right
706.32936 - 1053,848 - Button.right
706.43521 - 986,800 - Button.right
706.54504 - 916,778 - Button.right
706.62433 - 868,768 - Button.right
706.74625 - 810,770 - Button.right
706.84739 - 800,769 - Button.right
706.96524 - 779,771 - Button.right
707.07761 - 766,769 - Button.right
707.18735 - 722,770 - Button.right
707.31074 - 701,765 - Button.right
707.44005 - 649,759 - Button.right
707.54979 - 629,753 - Button.right
707.67126 - 620,752 - Button.right
707.89288 - 596,632 - Button.right
708.03097 - 600,610 - Button.right
708.14672 - 587,610 - Button.right
708.25207 - 526,623 - Button.right
708.34640 - 524,623 - Button.right
708.45935 - 468,643 - Button.right
708.58731 - 453,609 - Button.right
708.72254 - 447,612 - Button.right
708.82259 - 431,632 - Button.right
708.92257 - 395,666 - Button.right
709.03231 - 389,683 - Button.right
709.15750 - 344,735 - Button.right
709.67948 - 546,828 - Button.right
709.78311 - 566,820 - Button.right
709.89279 - 566,823 - Button.right
710.02042 - 552,851 - Button.right
710.48982 - 569,862 - Button.right
710.62070 - 476,1004 - Button.right
712.13465 - 990,475 - Button.left
712.26184 - 991,475 - Button.left
712.79903 - 619,870 - Button.right
712.89161 - 628,882 - Button.right
712.98306 - 634,900 - Button.right
713.07463 - 629,960 - Button.right
713.21218 - 573,994 - Button.right
713.32069 - 508,1032 - Button.right
713.47555 - 485,1051 - Button.right
713.55147 - 485,1051 - Button.right
714.48859 - 647,774 - Button.right
714.57672 - 668,781 - Button.right
715.36136 - 880,744 - Button.right
715.45243 - 883,743 - Button.right
715.56697 - 816,769 - Button.right
715.68282 - 795,789 - Button.right
715.79487 - 675,782 - Button.right
715.88387 - 652,768 - Button.right
715.99046 - 564,715 - Button.right
716.10075 - 548,715 - Button.right
716.19860 - 513,704 - Button.right
716.29491 - 513,704 - Button.right
716.42403 - 498,681 - Button.right
716.50160 - 494,679 - Button.right
716.66895 - 457,660 - Button.right
716.78986 - 372,663 - Button.right
716.91269 - 366,651 - Button.right
717.00258 - 365,648 - Button.right
717.62889 - 201,700 - Button.right
717.71891 - 165,741 - Button.right
717.81949 - 157,739 - Button.right
717.93523 - 166,742 - Button.right
718.06782 - 165,739 - Button.right
718.14775 - 165,738 - Button.right
718.30208 - 193,727 - Button.right
718.38156 - 197,727 - Button.right
718.52476 - 221,706 - Button.right
718.64205 - 216,703 - Button.right
719.07442 - 591,849 - Button.right
719.17599 - 629,836 - Button.right
719.29426 - 735,820 - Button.right
719.40359 - 750,823 - Button.right
719.52827 - 880,831 - Button.right
719.62461 - 879,843 - Button.right
719.79770 - 789,662 - Button.right
719.86666 - 790,662 - Button.right
720.09902 - 996,766 - Button.right
720.20110 - 1011,770 - Button.right
720.30468 - 973,798 - Button.right
720.40310 - 874,826 - Button.right
720.50264 - 799,829 - Button.right
720.60475 - 753,838 - Button.right
720.71887 - 650,801 - Button.right
720.80965 - 643,800 - Button.right
720.93557 - 622,793 - Button.right
721.07057 - 614,784 - Button.right
721.16318 - 582,751 - Button.right
721.28581 - 580,753 - Button.right
722.00292 - 609,807 - Button.right
722.11088 - 636,830 - Button.right
722.23837 - 648,857 - Button.right
722.34393 - 635,893 - Button.right
722.78890 - 632,898 - Button.right
722.88517 - 639,890 - Button.right
723.01771 - 691,890 - Button.right
723.13094 - 705,909 - Button.right
723.27139 - 711,912 - Button.right
723.38230 - 716,916 - Button.right
723.55406 - 749,957 - Button.right
723.66061 - 786,989 - Button.right
723.77766 - 813,988 - Button.right
723.87418 - 811,988 - Button.right
724.00854 - 764,873 - Button.right
724.10209 - 749,868 - Button.right
724.22715 - 744,796 - Button.right
724.31990 - 707,739 - Button.right
724.43171 - 681,695 - Button.right
724.53236 - 675,692 - Button.right
724.66157 - 658,663 - Button.right
724.76349 - 540,680 - Button.right
724.89546 - 517,686 - Button.right
724.98859 - 522,678 - Button.right
725.09552 - 781,521 - Button.right
725.20744 - 791,520 - Button.right
725.31951 - 844,525 - Button.right
725.41756 - 858,528 - Button.right
725.54944 - 923,492 - Button.right
725.61869 - 942,486 - Button.right
725.77867 - 1203,433 - Button.right
725.88986 - 1210,424 - Button.right
726.66194 - 1536,280 - Button.left
726.79120 - 1536,279 - Button.left
728.06076 - 744,739 - Button.right
728.14748 - 744,738 - Button.right
728.26337 - 742,738 - Button.right
728.37467 - 734,741 - Button.right
728.81384 - 875,510 - Button.right
728.91964 - 906,532 - Button.right
729.81488 - 1632,428 - Button.right
729.89710 - 1643,432 - Button.right
730.00686 - 1627,440 - Button.right
730.11248 - 1623,451 - Button.right
730.92485 - 779,319 - Button.right
731.00831 - 703,417 - Button.right
731.11614 - 807,533 - Button.right
731.22929 - 814,535 - Button.right
731.33872 - 802,476 - Button.right
731.41817 - 809,475 - Button.right
731.51199 - 837,464 - Button.right
731.60481 - 843,464 - Button.right
731.68399 - 839,461 - Button.right
731.79096 - 839,460 - Button.right
731.88904 - 844,459 - Button.right
731.93858 - 844,458 - Button.right
732.20202 - 928,430 - Button.left
732.31844 - 928,430 - Button.left
732.47924 - 937,431 - Button.right
732.58754 - 937,430 - Button.right
732.68439 - 936,430 - Button.right
732.79024 - 934,429 - Button.right
732.90101 - 934,431 - Button.right
732.99307 - 937,430 - Button.right
733.08768 - 937,430 - Button.right
733.19737 - 953,440 - Button.right
733.34009 - 938,455 - Button.right
733.42239 - 906,468 - Button.right
733.53285 - 991,429 - Button.right
733.64280 - 1013,408 - Button.right
733.73931 - 1013,408 - Button.right
733.81209 - 993,410 - Button.right
733.94755 - 993,411 - Button.right
734.04011 - 979,460 - Button.right
734.13558 - 1022,524 - Button.right
734.22720 - 1016,496 - Button.right
734.32491 - 1002,522 - Button.right
734.42459 - 984,544 - Button.right
734.52822 - 980,565 - Button.right
734.62545 - 1004,576 - Button.right
734.73813 - 1021,600 - Button.right
734.83994 - 1025,600 - Button.right
734.95717 - 1023,600 - Button.right
735.06229 - 1021,603 - Button.right
735.17819 - 944,663 - Button.right
735.27846 - 947,664 - Button.right
735.38016 - 938,678 - Button.right
735.49024 - 865,709 - Button.right
735.59146 - 771,744 - Button.right
735.69754 - 764,750 - Button.right
735.80593 - 762,751 - Button.right
735.90029 - 725,773 - Button.right
736.23388 - 1071,778 - Button.right
736.36043 - 1072,792 - Button.right
736.45762 - 1004,819 - Button.right
736.54031 - 919,844 - Button.right
736.66602 - 992,860 - Button.right
736.78131 - 1070,847 - Button.right
736.88057 - 964,887 - Button.right
736.97113 - 830,897 - Button.right
737.09431 - 814,892 - Button.right
737.18575 - 801,890 - Button.right
737.31047 - 730,868 - Button.right
737.43994 - 620,868 - Button.right
737.55193 - 560,853 - Button.right
737.66452 - 515,861 - Button.right
737.75800 - 465,863 - Button.right
737.86900 - 465,863 - Button.right
737.97206 - 459,869 - Button.right
738.08216 - 401,907 - Button.right
738.64543 - 620,839 - Button.right
738.75640 - 668,848 - Button.right
739.06574 - 290,1145 - Button.right
739.16692 - 419,1069 - Button.right
739.27538 - 413,1069 - Button.right
739.39452 - 402,1072 - Button.right
739.51556 - 399,1072 - Button.right
739.62566 - 376,1082 - Button.right
740.67366 - 866,1092 - Button.left
740.75625 - 866,1091 - Button.left
740.97428 - 1034,753 - Button.right
741.05531 - 1089,713 - Button.right
741.16189 - 1121,769 - Button.right
741.25883 - 1144,773 - Button.right
741.35016 - 1145,773 - Button.right
741.44162 - 1156,775 - Button.right
742.44932 - 1411,753 - Button.right
742.53566 - 1411,752 - Button.right
742.64071 - 1415,749 - Button.right
742.75795 - 1419,751 - Button.right
743.65276 - 986,827 - Button.right
743.78780 - 986,827 - Button.right
743.97638 - 793,838 - Button.right
744.08780 - 793,838 - Button.right
744.73256 - 769,850 - Button.right
744.83653 - 767,843 - Button.right
744.95082 - 907,673 - Button.right
745.06277 - 908,669 - Button.right
745.14794 - 908,670 - Button.right
745.27759 - 908,670 - Button.right
745.77978 - 1203,291 - Button.right
745.94147 - 1208,296 - Button.right
746.08300 - 1267,277 - Button.right
746.18793 - 1269,276 - Button.right
746.28693 - 1316,270 - Button.right
746.41474 - 1327,272 - Button.right
746.77801 - 1327,273 - Button.left
746.87353 - 1327,272 - Button.left
747.13913 - 1193,284 - Button.right
747.25670 - 914,495 - Button.right
747.33696 - 891,614 - Button.right
747.44847 - 759,737 - Button.right
747.54163 - 736,785 - Button.right
747.64088 - 737,783 - Button.right
748.22988 - 573,830 - Button.right
748.29963 - 573,830 - Button.right
748.43587 - 607,827 - Button.right
748.51642 - 607,827 - Button.right
749.50961 - 422,989 - Button.right
749.59721 - 423,985 - Button.right
749.71374 - 388,1026 - Button.right
749.82573 - 349,1074 - Button.right
749.91436 - 327,1084 - Button.right
750.02170 - 327,1083 - Button.right
750.09792 - 327,1083 - Button.right
750.20111 - 329,1083 - Button.right
750.29912 - 326,1084 - Button.right
750.41327 - 322,1084 - Button.right
750.49897 - 298,1082 - Button.right
750.59299 - 243,1092 - Button.right
750.68783 - 114,1091 - Button.right
750.78724 - 114,1093 - Button.right
750.89584 - 114,1093 - Button.right
751.00007 - 114,1093 - Button.right
751.34581 - 9,1258 - Button.right
751.42375 - 73,1150 - Button.right
751.54091 - 333,937 - Button.right
751.64035 - 367,913 - Button.right
751.70975 - 367,913 - Button.right
751.81909 - 371,917 - Button.right
751.91905 - 361,918 - Button.right
752.00520 - 361,917 - Button.right
752.38618 - 1039,677 - Button.right
752.49736 - 986,740 - Button.right
752.58032 - 896,791 - Button.right
752.69109 - 823,803 - Button.right
752.76408 - 823,804 - Button.right
752.86393 - 820,804 - Button.right
752.93878 - 770,808 - Button.right
753.04642 - 766,809 - Button.right
753.11945 - 773,806 - Button.right
753.23942 - 773,805 - Button.right
753.30941 - 773,805 - Button.right
753.42666 - 774,805 - Button.right
757.68258 - 1332,1252 - Button.left
757.76382 - 1332,1250 - Button.left
759.66822 - 1152,287 - Button.right
759.77383 - 1152,287 - Button.right
761.10105 - 291,469 - Button.left
761.18181 - 291,469 - Button.left
762.70007 - 822,68 - Button.left
762.81027 - 822,67 - Button.left
764.52711 - 976,48 - Button.left
764.63679 - 976,48 - Button.left
764.87603 - 976,48 - Button.left
764.99837 - 975,48 - Button.left
765.90104 - 975,48 - Button.left
765.97113 - 975,48 - Button.left
766.96501 - 1364,1236 - Button.left
767.05402 - 1363,1235 - Button.left
769.14522 - 354,462 - Button.left
769.24968 - 354,462 - Button.left
776.64001 - 1023,395 - Button.right
776.75252 - 1023,393 - Button.right
777.58699 - 1282,466 - Button.right
777.71282 - 1282,466 - Button.right
778.74906 - 1857,1127 - Button.right
778.93172 - 1857,1127 - Button.right
779.10309 - 1857,1127 - Button.right
779.17618 - 1857,1127 - Button.right
779.32365 - 1857,1127 - Button.right
779.43288 - 1857,1127 - Button.right
788.58484 - 1113,620 - Button.right
788.68735 - 1146,579 - Button.right
788.77842 - 1149,582 - Button.right
788.86238 - 1158,584 - Button.right
788.95146 - 1159,587 - Button.right
789.02765 - 1164,588 - Button.right
789.13466 - 1168,592 - Button.right
789.21081 - 1171,592 - Button.right
789.31533 - 1171,592 - Button.right
789.41997 - 1171,592 - Button.right
790.67091 - 1084,689 - Button.right
790.75057 - 1086,689 - Button.right
790.84972 - 1082,690 - Button.right
790.92806 - 1087,689 - Button.right
791.01704 - 1091,700 - Button.right
791.11243 - 1098,700 - Button.right
792.52913 - 944,686 - Button.right
792.62388 - 944,686 - Button.right
793.54685 - 908,627 - Button.right
793.63381 - 908,626 - Button.right
793.73736 - 908,627 - Button.right
793.83850 - 908,627 - Button.right
793.93320 - 908,627 - Button.right
794.03359 - 905,630 - Button.right
794.15095 - 905,631 - Button.right
794.25015 - 905,631 - Button.right
795.44076 - 860,794 - Button.right
795.52210 - 867,796 - Button.right
795.63874 - 867,797 - Button.right
795.72795 - 868,797 - Button.right
795.84831 - 868,797 - Button.right
795.94749 - 869,797 - Button.right
796.46036 - 907,720 - Button.right
796.54293 - 907,719 - Button.right
796.64176 - 907,719 - Button.right
796.74027 - 907,719 - Button.right
796.84246 - 907,719 - Button.right
796.94868 - 908,719 - Button.right
798.34871 - 770,567 - Button.right
798.45441 - 705,586 - Button.right
798.56839 - 708,575 - Button.right
798.66869 - 708,574 - Button.right
798.76957 - 682,535 - Button.right
798.85175 - 660,521 - Button.right
799.51842 - 1201,355 - Button.right
799.61762 - 1203,355 - Button.right
800.50524 - 1257,352 - Button.left
800.60481 - 1257,351 - Button.left
801.68259 - 955,1098 - Button.left
801.78541 - 950,1097 - Button.left
801.99537 - 1090,808 - Button.right
