354.22106 - 1291,267 - Button.right
354.31953 - 1223,291 - Button.right
354.42219 - 1078,336 - Button.right
354.53967 - 859,487 - Button.right
354.65464 - 710,612 - Button.right
354.80870 - 665,684 - Button.right
354.85881 - 667,690 - Button.right
354.98058 - 589,768 - Button.right
355.06472 - 619,750 - Button.right
355.18252 - 622,768 - Button.right
355.26463 - 616,763 - Button.right
355.37263 - 616,761 - Button.right
355.46148 - 697,714 - Button.right
355.57556 - 720,720 - Button.right
355.67912 - 849,674 - Button.right
355.78226 - 1110,519 - Button.right
356.16475 - 2038,23 - Button.right
356.34096 - 1634,350 - Button.right
356.46273 - 1596,310 - Button.right
356.56323 - 1588,307 - Button.right
356.65589 - 1577,290 - Button.right
356.82684 - 1572,157 - Button.right
357.35308 - 1534,343 - Button.right
357.46549 - 1547,366 - Button.right
357.56510 - 1580,382 - Button.right
357.67848 - 1584,383 - Button.right
357.77126 - 1604,380 - Button.right
357.89526 - 1610,380 - Button.right
357.99136 - 1618,379 - Button.right
358.14977 - 1620,378 - Button.right
359.31281 - 648,924 - Button.right
359.44981 - 643,939 - Button.right
360.44776 - 1355,0 - Button.right
360.54422 - 1357,0 - Button.right
360.61722 - 1489,7 - Button.right
360.74300 - 1481,276 - Button.right
361.95116 - 1191,438 - Button.right
362.04267 - 1119,384 - Button.right
362.13742 - 882,309 - Button.right
362.23972 - 880,305 - Button.right
362.35768 - 926,226 - Button.right
362.46908 - 922,227 - Button.right
363.13448 - 759,626 - Button.right
363.23639 - 754,632 - Button.right
363.38671 - 754,640 - Button.right
363.49773 - 724,715 - Button.right
363.60728 - 675,740 - Button.right
363.71331 - 627,777 - Button.right
363.99394 - 840,888 - Button.right
364.11574 - 828,940 - Button.right
364.19880 - 1034,940 - Button.right
364.32686 - 964,956 - Button.right
364.40733 - 956,913 - Button.right
364.50729 - 962,915 - Button.right
364.58119 - 1000,855 - Button.right
364.69008 - 1007,864 - Button.right
364.76568 - 1027,824 - Button.right
364.87985 - 1005,821 - Button.right
364.94617 - 1034,780 - Button.right
365.04817 - 1072,771 - Button.right
365.16866 - 1349,488 - Button.right
365.29976 - 1439,292 - Button.right
365.38509 - 1561,83 - Button.right
365.48851 - 1703,0 - Button.right
365.67286 - 1264,197 - Button.right
365.78123 - 1283,183 - Button.right
365.87670 - 1376,124 - Button.right
365.99475 - 1377,101 - Button.right
366.11819 - 1296,43 - Button.right
366.24452 - 1141,137 - Button.right
366.35814 - 1504,8 - Button.right
366.49203 - 1619,0 - Button.right
366.61716 - 1514,284 - Button.right
366.73122 - 1501,331 - Button.right
367.08536 - 2047,313 - Button.right
367.15732 - 2047,531 - Button.right
367.54877 - 1193,586 - Button.right
367.64535 - 1064,687 - Button.right
367.74386 - 1206,669 - Button.right
367.85468 - 1143,785 - Button.right
368.10574 - 695,1120 - Button.right
368.25354 - 710,1133 - Button.right
368.35327 - 739,1113 - Button.right
368.46388 - 695,1135 - Button.right
368.57150 - 947,1070 - Button.right
368.70342 - 990,1068 - Button.right
368.77853 - 1049,995 - Button.right
368.89085 - 1051,996 - Button.right
369.00980 - 1450,516 - Button.right
369.12377 - 1454,531 - Button.right
369.23107 - 1557,474 - Button.right
369.33169 - 1566,380 - Button.right
369.40652 - 1580,292 - Button.right
369.52661 - 1591,285 - Button.right
370.04649 - 1744,264 - Button.right
370.17678 - 1683,334 - Button.right
370.27237 - 1702,338 - Button.right
370.40528 - 1703,338 - Button.right
371.82361 - 1655,341 - Button.right
371.95335 - 1651,343 - Button.right
372.05664 - 1622,352 - Button.right
372.15663 - 1611,374 - Button.right
373.36732 - 1572,254 - Button.right
373.46421 - 1583,273 - Button.right
373.78646 - 1641,241 - Button.right
373.87587 - 1635,235 - Button.right
374.01155 - 1494,209 - Button.right
374.12076 - 1493,209 - Button.right
374.79652 - 1613,356 - Button.right
374.87520 - 1624,362 - Button.right
375.00141 - 1673,392 - Button.right
375.08550 - 1661,414 - Button.right
375.31996 - 1622,364 - Button.right
375.41439 - 1620,360 - Button.right
375.50503 - 1589,360 - Button.right
375.61624 - 1540,376 - Button.right
376.44957 - 1395,483 - Button.right
376.57400 - 1293,555 - Button.right
376.64984 - 1177,572 - Button.right
376.76497 - 1106,582 - Button.right
376.82402 - 1097,567 - Button.right
376.97857 - 1001,644 - Button.right
377.02686 - 912,615 - Button.right
377.13679 - 877,614 - Button.right
377.22467 - 858,599 - Button.right
377.32827 - 1001,582 - Button.right
377.42595 - 1477,472 - Button.right
377.54294 - 1801,592 - Button.right
377.62918 - 1889,684 - Button.right
377.74025 - 1899,691 - Button.right
377.83982 - 1961,661 - Button.right
377.94632 - 1962,660 - Button.right
378.06521 - 1964,656 - Button.right
378.18494 - 1999,629 - Button.right
378.55694 - 1568,648 - Button.right
378.65818 - 1563,662 - Button.right
378.75834 - 1527,701 - Button.right
378.86454 - 1487,716 - Button.right
378.97956 - 1439,722 - Button.right
379.09007 - 1390,715 - Button.right
379.40989 - 1272,674 - Button.right
379.49280 - 1272,676 - Button.right
379.64001 - 1293,720 - Button.right
379.69856 - 1292,720 - Button.right
380.60210 - 1578,598 - Button.right
380.68411 - 1580,543 - Button.right
380.77963 - 1654,476 - Button.right
380.87537 - 1654,475 - Button.right
380.98108 - 1656,440 - Button.right
381.09566 - 1658,440 - Button.right
381.26316 - 1682,483 - Button.right
381.35073 - 1667,488 - Button.right
381.54055 - 1584,389 - Button.right
381.64788 - 1462,364 - Button.right
381.76254 - 1471,390 - Button.right
381.88493 - 1488,521 - Button.right
381.99816 - 1435,544 - Button.right
382.12488 - 1286,609 - Button.right
382.25473 - 1240,599 - Button.right
382.35431 - 1171,607 - Button.right
382.47460 - 1055,603 - Button.right
382.58262 - 967,615 - Button.right
382.71955 - 907,600 - Button.right
382.81029 - 900,596 - Button.right
383.00405 - 1098,398 - Button.right
383.12300 - 1112,370 - Button.right
383.20242 - 1104,360 - Button.right
383.32771 - 1087,361 - Button.right
383.42923 - 1134,322 - Button.right
383.56201 - 892,388 - Button.right
383.66298 - 848,413 - Button.right
383.77607 - 738,469 - Button.right
384.23936 - 709,533 - Button.right
384.33105 - 709,513 - Button.right
384.46105 - 683,491 - Button.right
384.55226 - 0,588 - Button.right
385.18311 - 1000,358 - Button.right
385.27677 - 1000,360 - Button.right
385.38737 - 998,364 - Button.right
385.50909 - 992,365 - Button.right
385.79350 - 985,342 - Button.right
385.90583 - 966,413 - Button.right
386.02358 - 871,560 - Button.right
386.14253 - 768,620 - Button.right
386.21497 - 705,668 - Button.right
386.35076 - 657,786 - Button.right
386.41365 - 648,784 - Button.right
386.52387 - 652,791 - Button.right
386.59239 - 642,764 - Button.right
386.75095 - 648,763 - Button.right
386.78327 - 650,762 - Button.right
386.89857 - 658,765 - Button.right
386.96562 - 673,755 - Button.right
387.09486 - 687,761 - Button.right
387.15977 - 692,755 - Button.right
387.27173 - 704,757 - Button.right
387.54562 - 1663,283 - Button.right
387.65526 - 1688,289 - Button.right
387.74118 - 1705,299 - Button.right
387.84416 - 1799,428 - Button.right
387.99035 - 1851,397 - Button.right
388.14782 - 1850,398 - Button.right
388.61707 - 1706,554 - Button.right
388.72522 - 1717,556 - Button.right
388.82421 - 1752,568 - Button.right
388.96555 - 1748,973 - Button.right
389.28651 - 1728,612 - Button.right
389.38721 - 1718,615 - Button.right
389.49119 - 1645,600 - Button.right
389.61459 - 1533,600 - Button.right
389.71015 - 1397,623 - Button.right
389.84452 - 1157,734 - Button.right
389.94755 - 1155,738 - Button.right
390.04501 - 1141,728 - Button.right
390.15271 - 1054,669 - Button.right
390.26428 - 908,717 - Button.right
390.36865 - 872,718 - Button.right
390.48391 - 807,736 - Button.right
390.59146 - 732,735 - Button.right
390.69891 - 728,735 - Button.right
390.78367 - 728,736 - Button.right
390.92022 - 666,819 - Button.right
390.98560 - 662,831 - Button.right
391.11159 - 667,831 - Button.right
391.20805 - 703,763 - Button.right
391.32620 - 720,753 - Button.right
391.42643 - 751,717 - Button.right
391.54698 - 762,720 - Button.right
391.64136 - 842,692 - Button.right
391.75288 - 852,694 - Button.right
391.93188 - 1360,446 - Button.right
392.06380 - 1438,445 - Button.right
392.21467 - 1525,438 - Button.right
392.34970 - 1547,501 - Button.right
392.44772 - 1549,504 - Button.right
392.58048 - 1549,503 - Button.right
392.95183 - 1317,449 - Button.right
393.06278 - 1141,541 - Button.right
393.15551 - 1128,550 - Button.right
393.28277 - 971,664 - Button.right
393.36839 - 961,672 - Button.right
393.49333 - 904,707 - Button.right
393.58301 - 891,712 - Button.right
393.69724 - 893,712 - Button.right
393.79761 - 897,712 - Button.right
393.87625 - 910,705 - Button.right
394.00815 - 1331,272 - Button.right
394.10588 - 1349,231 - Button.right
394.19526 - 1479,115 - Button.right
394.32276 - 1503,135 - Button.right
394.43094 - 1560,239 - Button.right
394.54886 - 1569,253 - Button.right
395.80741 - 1158,573 - Button.right
395.91635 - 1158,590 - Button.right
395.99957 - 1146,580 - Button.right
396.11932 - 1152,580 - Button.right
396.20361 - 1151,568 - Button.right
396.33953 - 1165,570 - Button.right
396.68937 - 1514,297 - Button.right
396.81900 - 1670,280 - Button.right
396.92993 - 1675,281 - Button.right
397.04834 - 1693,294 - Button.right
397.70057 - 1147,533 - Button.right
397.89881 - 964,685 - Button.right
397.97670 - 930,678 - Button.right
398.09953 - 643,733 - Button.right
398.18951 - 734,666 - Button.right
398.29440 - 684,715 - Button.right
398.41335 - 1308,434 - Button.right
398.54438 - 1292,453 - Button.right
398.68398 - 1371,375 - Button.right
398.80099 - 1444,445 - Button.right
398.88525 - 1510,460 - Button.right
399.00236 - 1515,461 - Button.right
399.14420 - 1520,436 - Button.right
399.26421 - 1520,436 - Button.right
399.37209 - 1518,440 - Button.right
399.51940 - 1444,529 - Button.right
399.64236 - 1389,616 - Button.right
399.78137 - 1343,675 - Button.right
399.92891 - 1302,643 - Button.right
400.05419 - 1053,693 - Button.right
400.17549 - 1049,659 - Button.right
400.27973 - 1049,659 - Button.right
400.42148 - 1192,888 - Button.right
400.51349 - 1093,1013 - Button.right
400.85614 - 1042,1114 - Button.left
400.97938 - 1037,1105 - Button.left
401.18164 - 1330,796 - Button.right
401.29614 - 1352,761 - Button.right
401.39508 - 1430,707 - Button.right
401.51517 - 1419,703 - Button.right
401.65026 - 1387,646 - Button.right
401.76484 - 1296,638 - Button.right
401.86767 - 1164,592 - Button.right
401.99084 - 1162,594 - Button.right
402.10523 - 1137,634 - Button.right
402.22671 - 1028,749 - Button.right
402.31255 - 985,761 - Button.right
402.42300 - 916,785 - Button.right
402.57790 - 1245,564 - Button.right
402.69953 - 1385,425 - Button.right
402.75208 - 1437,343 - Button.right
402.90425 - 1437,338 - Button.right
403.00347 - 1421,251 - Button.right
403.13070 - 1421,249 - Button.right
403.25206 - 1429,226 - Button.right
403.37490 - 1401,245 - Button.right
403.50878 - 1515,479 - Button.right
403.62193 - 1552,544 - Button.right
403.72779 - 1454,529 - Button.right
403.83813 - 1252,579 - Button.right
403.98093 - 1280,374 - Button.right
404.09606 - 1256,308 - Button.right
404.18954 - 1224,265 - Button.right
404.31806 - 1209,258 - Button.right
404.45594 - 1206,258 - Button.right
404.57279 - 1205,258 - Button.right
404.70613 - 1205,258 - Button.right
404.83957 - 1185,255 - Button.right
404.94309 - 1087,203 - Button.right
405.05896 - 1068,205 - Button.right
405.18647 - 983,212 - Button.right
405.30770 - 0,210 - Button.right
405.96826 - 633,347 - Button.right
406.01947 - 639,357 - Button.right
406.11355 - 715,479 - Button.right
406.22264 - 690,529 - Button.right
406.33298 - 701,563 - Button.right
406.43670 - 702,573 - Button.right
406.53860 - 819,616 - Button.right
406.67364 - 723,722 - Button.right
406.76710 - 680,773 - Button.right
406.87619 - 659,805 - Button.right
406.96464 - 673,765 - Button.right
407.07257 - 677,771 - Button.right
407.14252 - 681,680 - Button.right
407.27008 - 682,699 - Button.right
407.35852 - 741,683 - Button.right
407.45352 - 884,618 - Button.right
407.53974 - 1361,406 - Button.right
407.64881 - 1568,295 - Button.right
407.73628 - 1696,204 - Button.right
407.85495 - 1756,176 - Button.right
407.93516 - 1805,205 - Button.right
408.03878 - 1816,206 - Button.right
408.11479 - 1893,194 - Button.right
408.24791 - 1902,199 - Button.right
408.33972 - 1917,212 - Button.right
408.46497 - 1912,344 - Button.right
408.54713 - 1929,508 - Button.right
408.65486 - 1844,579 - Button.right
408.74179 - 1783,602 - Button.right
408.86659 - 1787,639 - Button.right
408.97720 - 1743,708 - Button.right
409.08840 - 1475,763 - Button.right
409.17214 - 1338,695 - Button.right
409.29967 - 1147,696 - Button.right
409.37762 - 885,616 - Button.right
409.49679 - 804,647 - Button.right
409.60819 - 912,603 - Button.right
409.71200 - 909,554 - Button.right
409.79722 - 904,547 - Button.right
409.91721 - 856,584 - Button.right
410.00069 - 815,610 - Button.right
410.10903 - 834,638 - Button.right
410.20122 - 829,674 - Button.right
410.29456 - 767,679 - Button.right
410.37431 - 767,657 - Button.right
410.49323 - 782,659 - Button.right
410.56504 - 791,678 - Button.right
410.68139 - 799,680 - Button.right
410.75555 - 800,682 - Button.right
410.86781 - 801,682 - Button.right
410.94222 - 801,674 - Button.right
411.07486 - 811,676 - Button.right
411.12091 - 811,676 - Button.right
411.24867 - 806,675 - Button.right
411.30425 - 798,671 - Button.right
411.44127 - 798,671 - Button.right
411.55194 - 821,609 - Button.right
411.66119 - 825,609 - Button.right
411.73742 - 832,608 - Button.right
411.88410 - 846,631 - Button.right
411.94735 - 846,631 - Button.right
412.06501 - 846,631 - Button.right
412.14385 - 855,635 - Button.right
412.25877 - 865,639 - Button.right
412.35073 - 879,654 - Button.right
412.47393 - 883,654 - Button.right
412.55077 - 890,653 - Button.right
412.67202 - 888,654 - Button.right
412.75165 - 845,665 - Button.right
412.86521 - 834,674 - Button.right
412.95084 - 825,683 - Button.right
413.03602 - 825,681 - Button.right
413.19594 - 1241,627 - Button.right
413.31259 - 1329,679 - Button.right
413.41528 - 1340,628 - Button.right
413.50371 - 1121,552 - Button.right
413.58271 - 1047,517 - Button.right
413.70274 - 915,509 - Button.right
413.78376 - 882,509 - Button.right
413.89317 - 884,511 - Button.right
414.92333 - 798,1080 - Button.left
415.01379 - 797,1081 - Button.left
415.26628 - 1,1178 - Button.right
415.32912 - 92,1044 - Button.right
415.43645 - 227,867 - Button.right
415.53708 - 227,867 - Button.right
415.64810 - 222,868 - Button.right
415.76129 - 0,1279 - Button.right
416.87397 - 389,684 - Button.right
416.99294 - 382,738 - Button.right
417.06851 - 316,743 - Button.right
417.18154 - 300,875 - Button.right
417.27081 - 297,881 - Button.right
417.41310 - 208,995 - Button.right
417.51961 - 188,1030 - Button.right
417.67719 - 168,1036 - Button.right
417.82597 - 0,1149 - Button.right
417.90488 - 0,1279 - Button.right
418.11575 - 626,884 - Button.right
418.22528 - 626,884 - Button.right
418.37618 - 766,874 - Button.right
418.48573 - 771,871 - Button.right
418.61540 - 981,777 - Button.right
418.74871 - 785,884 - Button.right
418.87233 - 758,921 - Button.right
418.99709 - 734,920 - Button.right
419.11278 - 813,867 - Button.right
419.24623 - 817,857 - Button.right
419.33221 - 858,769 - Button.right
419.48732 - 859,766 - Button.right
419.58346 - 859,766 - Button.right
419.72739 - 863,767 - Button.right
419.82148 - 893,739 - Button.right
419.97990 - 885,746 - Button.right
420.08696 - 885,745 - Button.right
420.23023 - 882,740 - Button.right
420.32583 - 880,734 - Button.right
420.46676 - 869,739 - Button.right
420.59531 - 880,707 - Button.right
420.71478 - 880,706 - Button.right
421.00225 - 864,690 - Button.right
421.10858 - 852,691 - Button.right
421.25689 - 830,691 - Button.right
421.41353 - 800,695 - Button.right
421.52284 - 810,695 - Button.right
421.66045 - 775,711 - Button.right
421.75973 - 775,713 - Button.right
421.90553 - 775,713 - Button.right
422.42753 - 928,656 - Button.right
422.52884 - 935,659 - Button.right
422.71079 - 934,655 - Button.right
422.77572 - 934,654 - Button.right
422.88285 - 934,655 - Button.right
422.98784 - 934,654 - Button.right
430.94399 - 997,93 - Button.right
431.04202 - 1008,70 - Button.right
431.13069 - 1109,54 - Button.right
431.23508 - 1117,53 - Button.right
431.30294 - 1117,53 - Button.right
431.43128 - 1180,0 - Button.right
431.77767 - 1166,349 - Button.right
431.87703 - 1183,311 - Button.right
431.96369 - 1326,223 - Button.right
432.08698 - 1313,227 - Button.right
432.17679 - 1405,175 - Button.right
432.28918 - 1424,192 - Button.right
432.70931 - 1697,779 - Button.right
432.83108 - 1677,933 - Button.right
432.91054 - 1673,900 - Button.right
433.01959 - 1505,911 - Button.right
433.09807 - 1478,799 - Button.right
433.19604 - 1505,815 - Button.right
433.25920 - 1500,797 - Button.right
433.37903 - 1466,810 - Button.right
433.45748 - 1427,787 - Button.right
433.57119 - 1431,786 - Button.right
433.63080 - 1535,728 - Button.right
433.76552 - 1541,740 - Button.right
433.82664 - 1545,730 - Button.right
433.95335 - 1496,734 - Button.right
434.01754 - 1457,722 - Button.right
434.14033 - 1458,722 - Button.right
434.23216 - 1445,714 - Button.right
434.36876 - 1444,715 - Button.right
434.44234 - 1438,708 - Button.right
434.54405 - 1441,710 - Button.right
434.75821 - 1310,393 - Button.right
434.86622 - 1261,303 - Button.right
434.95225 - 1238,176 - Button.right
435.06320 - 1052,174 - Button.right
435.15551 - 965,180 - Button.right
435.27038 - 964,180 - Button.right
435.36121 - 987,140 - Button.right
435.49346 - 989,140 - Button.right
435.73411 - 1804,154 - Button.right
435.86122 - 1817,196 - Button.right
435.96371 - 1928,292 - Button.right
436.10984 - 2047,461 - Button.right
447.32682 - 1360,1260 - Button.left
447.39438 - 1359,1260 - Button.left
448.48597 - 1140,268 - Button.right
448.57635 - 1140,268 - Button.right
449.84449 - 222,461 - Button.left
449.95343 - 222,461 - Button.left
451.19130 - 211,340 - Button.left
451.26949 - 211,340 - Button.left
452.45903 - 1324,184 - Button.right
452.58761 - 1325,185 - Button.right
453.75790 - 1773,1004 - Button.left
453.84542 - 1774,1004 - Button.left
459.10814 - 1197,250 - Button.right
459.20572 - 1199,249 - Button.right
459.59367 - 1250,227 - Button.right
459.69377 - 1257,227 - Button.right
459.83806 - 1349,199 - Button.right
459.94450 - 1357,198 - Button.right
460.03806 - 1398,198 - Button.right
460.14322 - 1354,235 - Button.right
460.29559 - 1073,502 - Button.right
460.41214 - 966,668 - Button.right
460.49418 - 951,665 - Button.right
460.60136 - 961,678 - Button.right
460.67511 - 961,679 - Button.right
460.78572 - 960,696 - Button.right
460.85802 - 954,632 - Button.right
460.96496 - 916,691 - Button.right
461.04255 - 916,655 - Button.right
461.16666 - 921,656 - Button.right
461.22377 - 921,656 - Button.right
461.33878 - 937,669 - Button.right
461.41982 - 980,672 - Button.right
461.52567 - 987,672 - Button.right
461.65454 - 1421,288 - Button.right
461.78398 - 1446,283 - Button.right
461.85511 - 1478,270 - Button.right
461.95962 - 1516,295 - Button.right
462.40371 - 1148,438 - Button.right
462.51500 - 1132,479 - Button.right
462.59285 - 1133,495 - Button.right
462.72306 - 1118,569 - Button.right
462.78240 - 1092,600 - Button.right
462.90475 - 1023,663 - Button.right
462.97348 - 1018,637 - Button.right
463.08513 - 1023,638 - Button.right
463.14218 - 1024,632 - Button.right
463.27152 - 1031,636 - Button.right
463.33826 - 1026,637 - Button.right
463.46668 - 1011,718 - Button.right
463.71408 - 1198,560 - Button.right
463.82310 - 1223,531 - Button.right
463.90569 - 1253,426 - Button.right
464.03376 - 1258,459 - Button.right
464.15201 - 1415,361 - Button.right
464.29611 - 1529,313 - Button.right
465.10968 - 1463,334 - Button.right
465.22069 - 1257,359 - Button.right
465.32150 - 1221,367 - Button.right
465.40671 - 1215,357 - Button.right
465.51909 - 1316,269 - Button.right
465.61279 - 1372,317 - Button.right
465.68583 - 1692,288 - Button.right
465.80680 - 1658,408 - Button.right
465.87772 - 1695,354 - Button.right
465.98474 - 1697,353 - Button.right
466.06080 - 1725,297 - Button.right
466.17079 - 1742,277 - Button.right
466.24676 - 1842,197 - Button.right
466.35788 - 1903,175 - Button.right
466.44234 - 2047,41 - Button.right
466.55429 - 1975,115 - Button.right
466.66471 - 1759,293 - Button.right
466.77695 - 1574,316 - Button.right
466.87945 - 1365,248 - Button.right
467.00082 - 691,343 - Button.right
467.08661 - 723,366 - Button.right
467.19618 - 718,407 - Button.right
467.29117 - 843,368 - Button.right
467.40671 - 871,324 - Button.right
467.49712 - 761,320 - Button.right
467.59475 - 763,303 - Button.right
467.66820 - 881,231 - Button.right
467.79634 - 881,230 - Button.right
467.87393 - 894,219 - Button.right
467.99488 - 883,226 - Button.right
468.06731 - 839,286 - Button.right
468.18415 - 825,308 - Button.right
468.25814 - 828,303 - Button.right
468.35836 - 850,313 - Button.right
468.43340 - 888,313 - Button.right
468.55279 - 935,280 - Button.right
468.63165 - 1061,156 - Button.right
468.73376 - 1109,126 - Button.right
469.05479 - 1324,239 - Button.right
469.18921 - 1181,367 - Button.right
469.31779 - 739,385 - Button.right
469.40595 - 707,395 - Button.right
469.51105 - 719,431 - Button.right
469.63089 - 724,433 - Button.right
469.77476 - 710,421 - Button.right
469.91079 - 703,424 - Button.right
471.15138 - 796,1085 - Button.left
471.22400 - 797,1085 - Button.left
471.66827 - 505,589 - Button.right
471.75808 - 510,584 - Button.right
471.86000 - 771,401 - Button.right
471.98485 - 701,461 - Button.right
472.10625 - 560,520 - Button.right
472.21373 - 413,714 - Button.right
472.35242 - 868,655 - Button.right
472.46496 - 882,693 - Button.right
472.56775 - 885,649 - Button.right
472.64798 - 891,644 - Button.right
472.73820 - 956,599 - Button.right
472.85872 - 953,599 - Button.right
473.46785 - 891,524 - Button.right
473.57155 - 900,529 - Button.right
473.69655 - 1007,429 - Button.right
473.81683 - 1021,461 - Button.right
473.90839 - 1060,407 - Button.right
474.03275 - 1063,365 - Button.right
474.10793 - 1119,352 - Button.right
474.21005 - 1091,355 - Button.right
474.31129 - 1097,318 - Button.right
474.41680 - 1097,310 - Button.right
474.52113 - 1090,311 - Button.right
474.63179 - 1090,312 - Button.right
474.77137 - 1080,318 - Button.right
474.90386 - 1062,319 - Button.right
475.28736 - 788,790 - Button.right
475.32832 - 695,982 - Button.right
475.46087 - 986,614 - Button.right
475.57181 - 1008,631 - Button.right
476.72829 - 921,751 - Button.right
476.84090 - 924,751 - Button.right
476.95762 - 1111,535 - Button.right
477.07719 - 1117,524 - Button.right
477.96205 - 948,646 - Button.right
478.07363 - 947,646 - Button.right
478.16102 - 947,647 - Button.right
478.27997 - 946,647 - Button.right
478.38395 - 943,648 - Button.right
478.50320 - 940,649 - Button.right
478.60461 - 939,652 - Button.right
478.71462 - 939,653 - Button.right
478.82452 - 946,654 - Button.right
478.93299 - 949,654 - Button.right
479.04074 - 979,645 - Button.right
479.16020 - 986,647 - Button.right
479.27494 - 1002,642 - Button.right
479.40845 - 999,642 - Button.right
479.51436 - 975,632 - Button.right
479.64593 - 944,628 - Button.right
479.74877 - 916,602 - Button.right
479.86454 - 915,598 - Button.right
479.96851 - 943,568 - Button.right
480.08491 - 945,568 - Button.right
480.20234 - 967,554 - Button.right
480.31797 - 966,552 - Button.right
480.43003 - 965,535 - Button.right
480.56404 - 963,536 - Button.right
480.67497 - 961,526 - Button.right
480.82562 - 930,538 - Button.right
481.65618 - 1305,284 - Button.right
481.75229 - 1307,284 - Button.right
481.85684 - 1333,288 - Button.right
481.96778 - 1348,289 - Button.right
482.33998 - 1643,394 - Button.right
482.44666 - 1659,407 - Button.right
482.59315 - 1691,466 - Button.right
482.72590 - 1694,468 - Button.right
483.22722 - 1603,886 - Button.right
483.34131 - 1593,886 - Button.right
483.43655 - 1632,819 - Button.right
483.56954 - 1633,826 - Button.right
483.65955 - 1632,832 - Button.right
483.77600 - 1632,834 - Button.right
483.88860 - 1641,832 - Button.right
484.01883 - 1641,832 - Button.right
484.57014 - 1643,761 - Button.right
484.69466 - 1642,760 - Button.right
484.84169 - 1637,700 - Button.right
484.95007 - 1621,691 - Button.right
485.07152 - 1599,548 - Button.right
485.19966 - 1600,461 - Button.right
485.29403 - 1591,209 - Button.right
485.39504 - 1586,197 - Button.right
485.55423 - 1353,171 - Button.right
485.65607 - 1351,171 - Button.right
485.78288 - 1338,143 - Button.right
485.89608 - 1289,89 - Button.right
487.02513 - 911,217 - Button.right
487.14058 - 488,302 - Button.right
488.27540 - 1509,72 - Button.right
488.37758 - 1497,89 - Button.right
488.48923 - 1505,143 - Button.right
488.56721 - 1471,145 - Button.right
488.69329 - 1311,171 - Button.right
488.78136 - 1313,167 - Button.right
488.93250 - 1273,156 - Button.right
489.04205 - 1272,155 - Button.right
489.64199 - 1346,100 - Button.right
489.73525 - 1347,101 - Button.right
489.85419 - 1348,101 - Button.right
489.96465 - 1390,180 - Button.right
490.07826 - 1376,330 - Button.right
490.17417 - 1365,353 - Button.right
490.26906 - 1309,401 - Button.right
490.38976 - 1154,544 - Button.right
490.47813 - 1146,550 - Button.right
490.59706 - 1044,642 - Button.right
490.68126 - 1039,710 - Button.right
490.80902 - 989,804 - Button.right
490.88245 - 940,851 - Button.right
490.99822 - 945,852 - Button.right
491.08108 - 951,854 - Button.right
491.19740 - 955,854 - Button.right
491.30220 - 938,789 - Button.right
491.40913 - 940,783 - Button.right
491.51918 - 1551,396 - Button.right
491.62391 - 1569,360 - Button.right
491.70251 - 1718,212 - Button.right
491.82704 - 1637,289 - Button.right
491.94220 - 1535,318 - Button.right
492.06086 - 1501,349 - Button.right
492.20835 - 1592,153 - Button.right
492.31219 - 1373,232 - Button.right
492.41074 - 1209,375 - Button.right
492.52983 - 1022,496 - Button.right
492.62271 - 990,523 - Button.right
492.75003 - 936,550 - Button.right
492.82769 - 912,609 - Button.right
492.96121 - 852,720 - Button.right
493.03444 - 838,710 - Button.right
493.16911 - 871,762 - Button.right
493.25273 - 978,870 - Button.right
493.38401 - 1027,942 - Button.right
493.44817 - 1026,933 - Button.right
493.57375 - 1023,931 - Button.right
493.78308 - 1244,489 - Button.right
493.91779 - 1314,466 - Button.right
494.01261 - 1393,189 - Button.right
494.12570 - 1387,251 - Button.right
494.23023 - 1479,95 - Button.right
494.33858 - 1437,96 - Button.right
494.44029 - 1370,112 - Button.right
494.54462 - 1396,24 - Button.right
494.61550 - 1510,0 - Button.right
494.72674 - 1519,15 - Button.right
494.80424 - 1561,19 - Button.right
494.90738 - 1625,57 - Button.right
495.65529 - 1576,508 - Button.right
495.74447 - 1667,517 - Button.right
497.01013 - 1912,204 - Button.right
497.10841 - 1912,204 - Button.right
498.39129 - 1403,699 - Button.right
498.48472 - 1375,648 - Button.right
498.57667 - 1206,599 - Button.right
498.67539 - 1060,667 - Button.right
498.75654 - 856,686 - Button.right
498.86438 - 106,1063 - Button.right
499.42605 - 801,487 - Button.right
499.52212 - 800,485 - Button.right
499.61431 - 780,438 - Button.right
499.71965 - 774,437 - Button.right
501.28129 - 1094,555 - Button.right
501.38484 - 1028,566 - Button.right
501.48696 - 1039,585 - Button.right
501.58415 - 1057,629 - Button.right
501.86741 - 2047,1279 - Button.right
501.97905 - 2046,1279 - Button.right
502.17027 - 1257,830 - Button.right
502.26187 - 1268,790 - Button.right
502.37110 - 1394,755 - Button.right
502.46695 - 1449,787 - Button.right
502.55544 - 1597,800 - Button.right
502.66434 - 1570,834 - Button.right
502.75138 - 1570,834 - Button.right
502.86443 - 1560,837 - Button.right
502.97244 - 1537,819 - Button.right
503.08357 - 1493,823 - Button.right
503.17137 - 1435,805 - Button.right
503.27244 - 1415,802 - Button.right
503.37441 - 1400,781 - Button.right
503.47963 - 1393,760 - Button.right
503.56050 - 1419,748 - Button.right
503.66476 - 1422,753 - Button.right
503.74104 - 1446,759 - Button.right
503.87643 - 1507,816 - Button.right
503.94148 - 1510,827 - Button.right
504.04432 - 1694,931 - Button.right
