0.08168 - 319,163 - Button.right
125.92524 - 1112,635 - Button.right
126.00826 - 1116,641 - Button.right
126.11801 - 1116,641 - Button.right
126.20658 - 1125,640 - Button.right
126.32806 - 1136,641 - Button.right
126.47754 - 1786,386 - Button.right
126.58542 - 1851,364 - Button.right
126.69942 - 1866,297 - Button.right
126.82372 - 1864,306 - Button.right
126.97230 - 1767,271 - Button.right
127.08153 - 1770,269 - Button.right
127.19642 - 1832,229 - Button.right
127.30802 - 1831,224 - Button.right
127.45910 - 2047,0 - Button.right
127.58112 - 1947,151 - Button.right
127.81739 - 1263,462 - Button.right
127.95035 - 1205,538 - Button.right
128.04406 - 1101,605 - Button.right
128.15957 - 1100,610 - Button.right
128.24633 - 1085,609 - Button.right
128.37909 - 1058,630 - Button.right
128.47191 - 1057,624 - Button.right
128.60157 - 1070,627 - Button.right
128.97629 - 1058,669 - Button.right
129.08514 - 995,707 - Button.right
129.37734 - 1487,486 - Button.right
129.49611 - 1404,561 - Button.right
129.59834 - 1371,564 - Button.right
129.72547 - 1192,631 - Button.right
129.81554 - 1089,651 - Button.right
129.93174 - 1113,636 - Button.right
130.01353 - 1134,633 - Button.right
130.11209 - 1140,633 - Button.right
130.22210 - 1172,632 - Button.right
130.30722 - 1174,632 - Button.right
130.44408 - 1636,273 - Button.right
130.56935 - 1660,251 - Button.right
130.67930 - 1820,152 - Button.right
130.79561 - 2006,34 - Button.right
131.95068 - 1447,304 - Button.right
132.06417 - 1450,302 - Button.right
133.70562 - 1782,438 - Button.right
133.80563 - 1789,442 - Button.right
133.92517 - 1736,330 - Button.right
134.04125 - 1731,324 - Button.right
134.12147 - 1786,278 - Button.right
134.23419 - 1837,273 - Button.right
134.85422 - 1530,345 - Button.right
134.95234 - 1552,343 - Button.right
135.06550 - 1548,346 - Button.right
135.16140 - 1344,339 - Button.right
135.27730 - 1280,315 - Button.right
135.38058 - 1193,358 - Button.right
135.50067 - 1179,351 - Button.right
135.61058 - 1177,351 - Button.right
135.73123 - 1135,360 - Button.right
135.84706 - 1005,428 - Button.right
135.94620 - 1005,439 - Button.right
136.06097 - 931,533 - Button.right
136.16527 - 834,624 - Button.right
136.28971 - 782,679 - Button.right
136.40292 - 790,699 - Button.right
136.47275 - 789,698 - Button.right
136.60700 - 1434,343 - Button.right
136.70868 - 1621,355 - Button.right
136.80681 - 1777,374 - Button.right
136.92084 - 1766,376 - Button.right
138.49595 - 647,508 - Button.right
138.62985 - 643,555 - Button.right
138.73653 - 660,632 - Button.right
138.83790 - 656,662 - Button.right
138.93756 - 681,690 - Button.right
139.02503 - 634,702 - Button.right
139.11572 - 627,700 - Button.right
139.20828 - 627,697 - Button.right
139.29810 - 637,671 - Button.right
139.39888 - 635,672 - Button.right
139.48805 - 622,656 - Button.right
139.59977 - 602,660 - Button.right
139.85530 - 1143,297 - Button.right
139.95027 - 1183,308 - Button.right
140.05949 - 1361,281 - Button.right
140.16786 - 1379,290 - Button.right
141.48776 - 1173,403 - Button.right
141.58331 - 1178,416 - Button.right
141.68132 - 1200,368 - Button.right
141.81231 - 1138,408 - Button.right
142.05926 - 1051,461 - Button.right
142.16826 - 1007,487 - Button.right
142.27240 - 941,527 - Button.right
142.39230 - 822,525 - Button.right
142.49569 - 806,512 - Button.right
142.60450 - 806,511 - Button.right
142.81308 - 895,415 - Button.right
142.95388 - 1119,386 - Button.right
143.08138 - 1164,410 - Button.right
143.17819 - 1156,407 - Button.right
143.76639 - 1360,316 - Button.right
143.82881 - 1361,316 - Button.right
143.99742 - 1362,316 - Button.right
144.07467 - 1347,322 - Button.right
145.16558 - 1865,981 - Button.left
145.26549 - 1865,980 - Button.left
147.10177 - 1164,589 - Button.right
147.18071 - 1211,599 - Button.right
147.28545 - 1242,653 - Button.right
147.40680 - 1241,723 - Button.right
147.47576 - 1147,733 - Button.right
147.60547 - 904,841 - Button.right
148.11246 - 1481,747 - Button.right
148.20024 - 1484,742 - Button.right
148.30496 - 1514,695 - Button.right
148.38411 - 1499,655 - Button.right
148.95322 - 1348,602 - Button.right
149.07144 - 1348,600 - Button.right
149.16512 - 1344,605 - Button.right
149.26603 - 1198,750 - Button.right
149.90553 - 1337,298 - Button.right
150.01952 - 1388,401 - Button.right
150.11822 - 1371,445 - Button.right
150.22960 - 1235,513 - Button.right
150.32958 - 1217,542 - Button.right
150.43877 - 1174,555 - Button.right
150.54878 - 1292,569 - Button.right
150.66562 - 1289,590 - Button.right
150.79426 - 1289,591 - Button.right
150.91458 - 1288,590 - Button.right
151.08856 - 1540,430 - Button.right
151.19002 - 1560,424 - Button.right
151.28415 - 1626,433 - Button.right
151.40956 - 1557,464 - Button.right
151.60553 - 1555,468 - Button.right
151.65749 - 1555,468 - Button.right
151.83592 - 1664,414 - Button.right
151.94262 - 1664,413 - Button.right
152.08591 - 1639,360 - Button.right
152.19758 - 1612,332 - Button.right
152.33156 - 1614,316 - Button.right
152.45165 - 1613,315 - Button.right
152.60466 - 1613,315 - Button.right
152.70591 - 1613,315 - Button.right
152.82654 - 1507,341 - Button.right
152.94656 - 1359,363 - Button.right
153.05130 - 1372,388 - Button.right
153.15849 - 1253,473 - Button.right
153.53617 - 874,750 - Button.right
153.64457 - 927,788 - Button.right
153.76158 - 1231,782 - Button.right
153.85296 - 1231,779 - Button.right
154.13755 - 1281,593 - Button.right
154.24762 - 1267,594 - Button.right
154.39321 - 1300,567 - Button.right
154.49405 - 1302,566 - Button.right
154.63165 - 1491,558 - Button.right
154.73217 - 1539,524 - Button.right
154.83063 - 1704,472 - Button.right
154.94697 - 1704,470 - Button.right
155.06128 - 1733,443 - Button.right
155.18160 - 1727,434 - Button.right
155.28870 - 1743,419 - Button.right
155.40621 - 1743,419 - Button.right
155.62258 - 1641,399 - Button.right
155.75566 - 1527,406 - Button.right
155.86192 - 1377,490 - Button.right
155.96843 - 1214,583 - Button.right
156.07387 - 1219,591 - Button.right
156.18645 - 1214,609 - Button.right
156.74708 - 923,851 - Button.right
156.83430 - 922,850 - Button.right
156.94865 - 872,862 - Button.right
157.04966 - 877,864 - Button.right
157.51769 - 1054,694 - Button.right
157.61484 - 970,707 - Button.right
157.71465 - 932,694 - Button.right
157.81670 - 876,708 - Button.right
157.90563 - 815,705 - Button.right
158.00505 - 706,715 - Button.right
158.11171 - 644,740 - Button.right
158.21253 - 529,801 - Button.right
158.47211 - 1297,342 - Button.right
158.57237 - 1309,352 - Button.right
159.72323 - 1399,535 - Button.right
159.79720 - 1398,534 - Button.right
159.90672 - 1395,479 - Button.right
160.00895 - 1370,482 - Button.right
160.11524 - 1253,519 - Button.right
160.22181 - 1174,516 - Button.right
160.29376 - 1133,526 - Button.right
160.40972 - 1074,580 - Button.right
160.49982 - 1059,608 - Button.right
160.60927 - 923,660 - Button.right
160.70124 - 713,691 - Button.right
160.84174 - 617,710 - Button.right
160.93417 - 627,708 - Button.right
161.05915 - 638,710 - Button.right
161.29017 - 1332,323 - Button.right
161.38966 - 1377,317 - Button.right
161.50827 - 1569,246 - Button.right
161.64343 - 1574,249 - Button.right
162.11074 - 1504,75 - Button.right
162.22120 - 1399,176 - Button.right
162.33895 - 1301,298 - Button.right
162.42816 - 1155,323 - Button.right
162.52913 - 1104,296 - Button.right
162.64615 - 930,385 - Button.right
162.75425 - 815,548 - Button.right
162.86732 - 738,620 - Button.right
162.95626 - 681,662 - Button.right
163.07208 - 570,697 - Button.right
163.26974 - 1248,264 - Button.right
163.37755 - 1379,222 - Button.right
163.47016 - 1531,263 - Button.right
163.57747 - 1628,279 - Button.right
164.70548 - 1573,532 - Button.right
164.75975 - 1573,527 - Button.right
164.86460 - 1637,473 - Button.right
164.95381 - 1641,475 - Button.right
165.06577 - 1669,466 - Button.right
165.17577 - 1641,460 - Button.right
165.26665 - 1519,508 - Button.right
165.39645 - 1403,550 - Button.right
165.48986 - 1379,552 - Button.right
165.60492 - 1301,523 - Button.right
165.70518 - 1239,478 - Button.right
165.83206 - 1094,487 - Button.right
165.91589 - 977,537 - Button.right
166.04409 - 801,610 - Button.right
166.13900 - 750,633 - Button.right
166.25805 - 734,650 - Button.right
166.36530 - 704,674 - Button.right
166.47352 - 698,680 - Button.right
166.58185 - 710,692 - Button.right
166.70130 - 714,698 - Button.right
166.87568 - 1255,289 - Button.right
166.97924 - 1231,295 - Button.right
167.07630 - 1245,198 - Button.right
167.19277 - 1259,196 - Button.right
167.59223 - 793,592 - Button.right
167.71355 - 749,624 - Button.right
167.81405 - 782,591 - Button.right
167.89954 - 845,543 - Button.right
168.03644 - 1347,340 - Button.right
168.14403 - 1556,303 - Button.right
168.24898 - 2047,170 - Button.right
168.37260 - 1970,122 - Button.right
168.99134 - 1304,447 - Button.right
169.09886 - 1258,545 - Button.right
169.18286 - 1110,608 - Button.right
169.31200 - 1076,653 - Button.right
169.42051 - 1077,668 - Button.right
169.51575 - 1077,668 - Button.right
169.61698 - 1112,647 - Button.right
169.73046 - 1112,644 - Button.right
169.82683 - 1096,629 - Button.right
169.94896 - 1100,619 - Button.right
170.08808 - 1177,544 - Button.right
170.17293 - 1218,518 - Button.right
170.32852 - 1606,287 - Button.right
170.44083 - 1650,346 - Button.right
171.31851 - 1936,538 - Button.right
171.36781 - 1907,571 - Button.right
171.76435 - 1243,831 - Button.right
171.84590 - 1240,819 - Button.right
171.94939 - 1181,803 - Button.right
172.03889 - 1124,757 - Button.right
172.13786 - 1076,687 - Button.right
172.23946 - 1075,685 - Button.right
172.31997 - 1028,681 - Button.right
172.43786 - 910,716 - Button.right
172.52575 - 933,701 - Button.right
172.66953 - 962,740 - Button.right
172.77392 - 966,748 - Button.right
172.87056 - 969,748 - Button.right
173.84416 - 1591,309 - Button.right
173.93163 - 1591,309 - Button.right
174.03660 - 1586,317 - Button.right
174.13288 - 1590,332 - Button.right
174.26044 - 1598,384 - Button.right
174.37728 - 1597,438 - Button.right
174.49097 - 1281,412 - Button.right
174.60091 - 1165,355 - Button.right
174.71038 - 987,295 - Button.right
174.80937 - 923,259 - Button.right
174.89807 - 896,246 - Button.right
175.00236 - 774,271 - Button.right
175.09098 - 645,257 - Button.right
175.19799 - 171,284 - Button.right
176.45786 - 1382,753 - Button.right
176.56292 - 1398,757 - Button.right
176.65721 - 1386,761 - Button.right
176.80171 - 1356,769 - Button.right
177.58777 - 597,532 - Button.right
177.69204 - 594,553 - Button.right
177.78184 - 582,549 - Button.right
177.88100 - 580,549 - Button.right
177.97471 - 568,540 - Button.right
178.10471 - 567,538 - Button.right
178.15972 - 570,537 - Button.right
178.30438 - 569,536 - Button.right
178.39113 - 569,536 - Button.right
178.50307 - 564,539 - Button.right
178.60474 - 554,548 - Button.right
178.71207 - 554,546 - Button.right
178.81675 - 553,545 - Button.right
178.94481 - 553,545 - Button.right
179.02872 - 553,545 - Button.right
179.15268 - 553,545 - Button.right
179.26017 - 553,545 - Button.right
179.39485 - 553,545 - Button.right
181.20209 - 138,86 - Button.right
181.30812 - 284,230 - Button.right
181.40920 - 148,245 - Button.right
181.54385 - 0,201 - Button.right
182.52853 - 610,712 - Button.right
182.62514 - 612,711 - Button.right
182.72940 - 630,710 - Button.right
182.84369 - 631,706 - Button.right
182.93819 - 635,680 - Button.right
183.08008 - 635,680 - Button.right
184.22019 - 690,576 - Button.right
184.31977 - 690,576 - Button.right
185.32117 - 588,443 - Button.right
185.44050 - 574,457 - Button.right
185.95988 - 1006,804 - Button.right
186.05402 - 1020,795 - Button.right
186.15993 - 1041,774 - Button.right
186.26225 - 1035,774 - Button.right
186.35321 - 1035,774 - Button.right
186.45707 - 1035,774 - Button.right
186.54625 - 1035,774 - Button.right
186.64761 - 1035,774 - Button.right
186.73785 - 1035,774 - Button.right
186.86192 - 1034,773 - Button.right
186.93725 - 1033,773 - Button.right
187.05734 - 1027,772 - Button.right
187.14685 - 1027,772 - Button.right
187.27040 - 1029,773 - Button.right
187.35005 - 1029,773 - Button.right
187.47487 - 1029,773 - Button.right
187.57172 - 984,781 - Button.right
187.68579 - 852,842 - Button.right
188.86679 - 990,705 - Button.right
188.96497 - 961,680 - Button.right
189.06866 - 970,689 - Button.right
189.16643 - 938,680 - Button.right
189.28233 - 931,676 - Button.right
189.37793 - 919,652 - Button.right
189.47433 - 911,649 - Button.right
189.58228 - 906,651 - Button.right
189.67430 - 905,652 - Button.right
189.78782 - 841,733 - Button.right
189.88068 - 823,771 - Button.right
189.99189 - 808,780 - Button.right
190.08191 - 807,786 - Button.right
190.19879 - 807,792 - Button.right
190.29508 - 809,799 - Button.right
190.41472 - 801,801 - Button.right
191.42499 - 799,1084 - Button.left
191.53937 - 793,1086 - Button.left
191.70024 - 793,981 - Button.right
191.80027 - 785,966 - Button.right
191.88380 - 716,977 - Button.right
192.00818 - 638,1000 - Button.right
192.10025 - 635,1019 - Button.right
192.21974 - 494,1146 - Button.right
192.68488 - 1254,507 - Button.right
192.78637 - 1173,478 - Button.right
192.85539 - 1157,521 - Button.right
192.99508 - 1151,613 - Button.right
193.05038 - 1151,639 - Button.right
193.17332 - 1152,715 - Button.right
193.58906 - 1044,887 - Button.right
193.70959 - 1050,898 - Button.right
193.81735 - 1047,969 - Button.right
193.92668 - 869,1279 - Button.right
194.36331 - 781,785 - Button.right
194.45130 - 767,751 - Button.right
194.54200 - 618,637 - Button.right
194.66155 - 644,747 - Button.right
194.78066 - 858,845 - Button.right
194.88882 - 717,813 - Button.right
194.96045 - 539,720 - Button.right
195.07647 - 459,741 - Button.right
195.21019 - 414,657 - Button.right
195.31001 - 409,617 - Button.right
195.37554 - 396,620 - Button.right
195.49273 - 345,752 - Button.right
195.55366 - 419,782 - Button.right
195.68112 - 536,984 - Button.right
195.74869 - 735,976 - Button.right
195.88722 - 878,986 - Button.right
195.98061 - 937,958 - Button.right
196.08466 - 909,926 - Button.right
196.14503 - 887,886 - Button.right
196.28596 - 857,853 - Button.right
196.35050 - 849,849 - Button.right
196.47779 - 834,850 - Button.right
196.53799 - 821,843 - Button.right
196.65040 - 828,860 - Button.right
196.71187 - 806,842 - Button.right
196.84006 - 798,839 - Button.right
196.89897 - 792,821 - Button.right
197.02293 - 814,831 - Button.right
197.12347 - 891,767 - Button.right
197.22824 - 934,726 - Button.right
197.88546 - 728,505 - Button.right
197.99948 - 711,513 - Button.right
198.09130 - 738,507 - Button.right
198.20620 - 742,509 - Button.right
198.28942 - 741,522 - Button.right
198.38595 - 742,525 - Button.right
198.48022 - 743,490 - Button.right
198.58639 - 700,498 - Button.right
198.67156 - 526,516 - Button.right
198.70588 - 529,465 - Button.right
198.80146 - 604,381 - Button.right
198.90955 - 600,383 - Button.right
198.99117 - 622,387 - Button.right
199.11789 - 616,392 - Button.right
199.19052 - 619,402 - Button.right
199.31362 - 596,420 - Button.right
199.39599 - 594,419 - Button.right
199.50042 - 595,418 - Button.right
199.59245 - 617,394 - Button.right
199.71090 - 622,395 - Button.right
199.77520 - 627,396 - Button.right
199.90706 - 643,420 - Button.right
199.96946 - 656,418 - Button.right
200.09598 - 656,420 - Button.right
200.16774 - 656,421 - Button.right
200.28144 - 665,434 - Button.right
200.36564 - 666,440 - Button.right
200.46609 - 676,448 - Button.right
200.57152 - 863,498 - Button.right
200.68505 - 893,523 - Button.right
200.82208 - 1051,536 - Button.right
200.90898 - 1083,539 - Button.right
200.99596 - 1297,537 - Button.right
201.10105 - 1264,528 - Button.right
201.20358 - 1276,517 - Button.right
201.30553 - 1289,526 - Button.right
201.40452 - 1276,497 - Button.right
201.52969 - 1263,490 - Button.right
201.65526 - 1258,483 - Button.right
201.76753 - 1257,483 - Button.right
201.89649 - 1326,474 - Button.right
202.03472 - 1640,591 - Button.right
202.10786 - 1679,563 - Button.right
202.24494 - 1771,594 - Button.right
202.64508 - 1234,867 - Button.right
202.78860 - 1248,896 - Button.right
202.90424 - 1260,901 - Button.right
203.05945 - 1548,1165 - Button.right
203.64601 - 1431,591 - Button.right
203.76068 - 1454,596 - Button.right
203.87590 - 1454,596 - Button.right
203.97754 - 1454,595 - Button.right
204.71558 - 1924,1064 - Button.left
204.82526 - 1924,1065 - Button.left
209.77900 - 1914,1121 - Button.left
209.87412 - 1917,1118 - Button.left
210.97787 - 1450,277 - Button.right
211.06318 - 1436,256 - Button.right
211.14837 - 1379,181 - Button.right
211.26023 - 1314,181 - Button.right
211.34826 - 1292,173 - Button.right
211.46467 - 1281,172 - Button.right
211.59618 - 1316,64 - Button.right
211.68570 - 1308,120 - Button.right
211.96162 - 898,529 - Button.right
212.04920 - 903,533 - Button.right
212.15467 - 791,471 - Button.right
212.25272 - 715,482 - Button.right
212.35371 - 714,489 - Button.right
212.45252 - 645,518 - Button.right
212.98696 - 997,534 - Button.right
213.09308 - 962,561 - Button.right
213.19977 - 916,576 - Button.right
213.30191 - 889,591 - Button.right
213.42670 - 837,596 - Button.right
213.51780 - 797,614 - Button.right
213.65576 - 998,248 - Button.right
213.76568 - 984,218 - Button.right
213.91378 - 931,378 - Button.right
214.19571 - 1205,691 - Button.right
214.29999 - 1161,683 - Button.right
214.41202 - 1054,695 - Button.right
214.49574 - 932,726 - Button.right
214.60299 - 816,797 - Button.right
214.70909 - 659,843 - Button.right
214.82703 - 522,920 - Button.right
214.90292 - 494,944 - Button.right
215.02486 - 437,991 - Button.right
215.09122 - 429,993 - Button.right
215.21984 - 434,1033 - Button.right
215.31372 - 439,1029 - Button.right
215.41470 - 455,1032 - Button.right
215.56605 - 1334,623 - Button.right
215.67191 - 1416,632 - Button.right
215.77190 - 1428,645 - Button.right
215.90215 - 1379,711 - Button.right
216.85688 - 967,226 - Button.right
216.94580 - 843,296 - Button.right
217.05179 - 810,333 - Button.right
217.13620 - 791,353 - Button.right
217.23366 - 798,345 - Button.right
217.33007 - 730,385 - Button.right
217.44261 - 619,434 - Button.right
217.56734 - 560,462 - Button.right
217.64898 - 534,470 - Button.right
217.76876 - 534,461 - Button.right
217.87726 - 948,324 - Button.right
217.97930 - 1115,193 - Button.right
218.08208 - 1346,0 - Button.right
218.19220 - 1600,28 - Button.right
218.76996 - 1461,112 - Button.right
218.89239 - 1465,112 - Button.right
218.98882 - 1475,115 - Button.right
219.10982 - 1486,117 - Button.right
219.96252 - 1659,211 - Button.right
220.06898 - 1661,217 - Button.right
220.31956 - 1201,398 - Button.right
220.40542 - 1200,445 - Button.right
220.52349 - 1201,494 - Button.right
220.62629 - 1199,494 - Button.right
220.74283 - 1128,502 - Button.right
220.86835 - 980,648 - Button.right
220.97484 - 1013,662 - Button.right
221.06688 - 1012,667 - Button.right
221.18860 - 898,774 - Button.right
221.35822 - 688,862 - Button.right
221.43594 - 688,910 - Button.right
221.54590 - 605,950 - Button.right
221.69198 - 986,625 - Button.right
221.81210 - 1237,430 - Button.right
221.90032 - 1583,397 - Button.right
222.02007 - 1498,520 - Button.right
222.11691 - 1478,590 - Button.right
222.22288 - 1470,961 - Button.right
222.30885 - 1245,964 - Button.right
222.42247 - 1222,974 - Button.right
222.52143 - 1350,836 - Button.right
222.64004 - 1370,841 - Button.right
222.73894 - 1476,790 - Button.right
222.84588 - 1540,751 - Button.right
222.95126 - 1718,533 - Button.right
223.07391 - 1745,493 - Button.right
223.14678 - 1765,397 - Button.right
223.27843 - 1772,396 - Button.right
223.35593 - 1779,358 - Button.right
223.47994 - 1784,357 - Button.right
223.58597 - 1809,257 - Button.right
223.71524 - 1812,238 - Button.right
223.80786 - 1834,134 - Button.right
223.93693 - 1897,67 - Button.right
224.28531 - 1832,113 - Button.right
224.37791 - 1835,126 - Button.right
224.48540 - 2047,145 - Button.right
224.60939 - 2047,200 - Button.right
224.68572 - 2047,218 - Button.right
224.80893 - 1988,387 - Button.right
224.90192 - 1608,382 - Button.right
225.03789 - 1594,514 - Button.right
225.11338 - 1635,581 - Button.right
225.24848 - 1629,613 - Button.right
225.36342 - 1419,534 - Button.right
225.48831 - 580,643 - Button.right
225.58020 - 601,658 - Button.right
225.69690 - 575,683 - Button.right
225.77922 - 483,756 - Button.right
225.90942 - 18,929 - Button.right
226.33137 - 710,792 - Button.right
226.42294 - 705,793 - Button.right
226.53922 - 674,693 - Button.right
226.63399 - 654,720 - Button.right
226.73012 - 649,720 - Button.right
226.83650 - 644,725 - Button.right
226.96100 - 665,642 - Button.right
227.07531 - 619,655 - Button.right
227.16113 - 610,637 - Button.right
227.28154 - 618,636 - Button.right
227.47247 - 1048,400 - Button.right
227.61245 - 1055,390 - Button.right
227.71690 - 987,320 - Button.right
227.83522 - 997,297 - Button.right
227.96702 - 1004,297 - Button.right
228.06836 - 1016,322 - Button.right
228.16713 - 979,267 - Button.right
228.29662 - 917,391 - Button.right
228.38804 - 817,491 - Button.right
228.50602 - 732,619 - Button.right
228.61303 - 712,607 - Button.right
228.72950 - 645,613 - Button.right
228.81473 - 527,664 - Button.right
228.92457 - 510,687 - Button.right
229.02779 - 545,714 - Button.right
229.13594 - 472,745 - Button.right
229.22206 - 398,716 - Button.right
229.31420 - 408,717 - Button.right
229.40299 - 410,716 - Button.right
229.49493 - 471,689 - Button.right
229.59133 - 942,257 - Button.right
229.68605 - 884,255 - Button.right
229.76931 - 932,98 - Button.right
229.89997 - 1004,95 - Button.right
230.00302 - 1097,65 - Button.right
230.14937 - 1300,228 - Button.right
230.24005 - 1370,185 - Button.right
230.36107 - 1378,190 - Button.right
230.50838 - 1512,0 - Button.right
230.62206 - 1445,188 - Button.right
230.70626 - 1445,231 - Button.right
230.82756 - 1392,321 - Button.right
230.91691 - 1412,275 - Button.right
231.03231 - 1412,276 - Button.right
231.10612 - 1394,265 - Button.right
231.25610 - 1392,242 - Button.right
231.34610 - 1390,239 - Button.right
231.44395 - 1390,239 - Button.right
231.52101 - 1390,239 - Button.right
231.62510 - 1390,239 - Button.right
231.72657 - 1416,229 - Button.right
231.83645 - 1423,232 - Button.right
233.87918 - 1307,1259 - Button.left
233.99211 - 1307,1260 - Button.left
235.57756 - 1021,366 - Button.right
235.69487 - 1020,366 - Button.right
235.94159 - 1008,366 - Button.right
236.05117 - 1007,365 - Button.right
237.28053 - 1331,366 - Button.right
237.38880 - 1331,366 - Button.right
242.14369 - 303,1043 - Button.left
242.22046 - 303,1042 - Button.left
243.05267 - 467,1077 - Button.left
243.15525 - 466,1077 - Button.left
243.79084 - 220,1020 - Button.left
243.86729 - 220,1021 - Button.left
244.91928 - 1166,174 - Button.right
245.05333 - 1165,174 - Button.right
247.62997 - 1909,1084 - Button.right
247.75322 - 1909,1087 - Button.right
247.90233 - 1906,1101 - Button.right
248.03138 - 1898,1114 - Button.right
248.12872 - 1894,1114 - Button.right
248.22414 - 1894,1114 - Button.right
248.73981 - 1892,1113 - Button.left
248.83239 - 1892,1113 - Button.left
250.31854 - 1880,996 - Button.left
250.40653 - 1880,995 - Button.left
252.63347 - 1918,1110 - Button.left
252.72436 - 1918,1110 - Button.left
253.88393 - 790,408 - Button.left
254.23149 - 1024,640 - Button.left
259.17081 - 1339,515 - Button.right
259.28623 - 1337,515 - Button.right
259.36819 - 1268,517 - Button.right
259.48641 - 1232,516 - Button.right
259.56698 - 1214,534 - Button.right
259.69413 - 1208,560 - Button.right
259.77373 - 1196,579 - Button.right
259.88467 - 1178,585 - Button.right
259.99239 - 1183,581 - Button.right
260.09517 - 1183,580 - Button.right
260.18559 - 1187,571 - Button.right
260.29975 - 1191,571 - Button.right
260.39617 - 1201,560 - Button.right
260.52513 - 1206,560 - Button.right
260.61820 - 1205,559 - Button.right
260.76818 - 1205,559 - Button.right
264.40916 - 0,0 - Button.right
264.52915 - 0,0 - Button.right
268.29527 - 1366,447 - Button.right
268.38223 - 1364,444 - Button.right
268.47492 - 1352,411 - Button.right
268.55776 - 1350,409 - Button.right
269.62902 - 706,839 - Button.right
269.73664 - 703,839 - Button.right
269.82447 - 699,808 - Button.right
269.92577 - 699,807 - Button.right
270.01841 - 699,757 - Button.right
270.12841 - 701,756 - Button.right
277.26700 - 564,698 - Button.right
277.35044 - 564,697 - Button.right
277.45309 - 654,657 - Button.right
277.56430 - 674,607 - Button.right
277.65843 - 735,546 - Button.right
277.75995 - 735,536 - Button.right
277.85211 - 744,491 - Button.right
277.96037 - 744,486 - Button.right
278.05295 - 808,452 - Button.right
278.17202 - 811,449 - Button.right
278.25636 - 852,426 - Button.right
278.38896 - 855,425 - Button.right
278.49017 - 855,426 - Button.right
278.59355 - 868,438 - Button.right
278.70043 - 912,478 - Button.right
278.81600 - 919,481 - Button.right
278.89635 - 913,476 - Button.right
279.01790 - 913,475 - Button.right
279.12587 - 906,469 - Button.right
279.24697 - 906,456 - Button.right
279.34855 - 883,427 - Button.right
279.48453 - 847,425 - Button.right
279.57056 - 791,435 - Button.right
279.68824 - 698,453 - Button.right
279.77231 - 689,454 - Button.right
279.89800 - 662,469 - Button.right
279.98692 - 636,476 - Button.right
280.10018 - 612,478 - Button.right
280.20225 - 592,475 - Button.right
280.32239 - 558,480 - Button.right
280.43361 - 554,479 - Button.right
280.52291 - 556,482 - Button.right
280.85045 - 682,446 - Button.right
280.94179 - 682,445 - Button.right
281.05171 - 701,432 - Button.right
281.16658 - 598,445 - Button.right
281.25977 - 567,454 - Button.right
281.35035 - 516,467 - Button.right
281.45613 - 633,424 - Button.right
281.56581 - 580,416 - Button.right
281.65590 - 568,399 - Button.right
281.75816 - 530,394 - Button.right
281.84958 - 527,385 - Button.right
281.97079 - 531,384 - Button.right
282.03588 - 531,384 - Button.right
282.16959 - 506,479 - Button.right
282.26255 - 477,452 - Button.right
282.37461 - 471,447 - Button.right
282.44331 - 460,425 - Button.right
282.55731 - 471,441 - Button.right
282.64884 - 467,450 - Button.right
282.76700 - 399,516 - Button.right
282.84704 - 383,484 - Button.right
282.95799 - 396,496 - Button.right
283.04341 - 413,479 - Button.right
283.15223 - 425,471 - Button.right
283.23387 - 524,429 - Button.right
283.34502 - 556,448 - Button.right
283.42779 - 894,430 - Button.right
283.53605 - 958,586 - Button.right
283.62544 - 1117,683 - Button.right
283.73183 - 1177,738 - Button.right
283.80473 - 1408,793 - Button.right
283.91859 - 1430,890 - Button.right
283.99509 - 1429,895 - Button.right
284.11028 - 1453,926 - Button.right
284.19956 - 1462,939 - Button.right
284.31063 - 1470,941 - Button.right
284.39731 - 1593,930 - Button.right
284.52278 - 1594,889 - Button.right
284.60179 - 1647,830 - Button.right
284.71137 - 1656,848 - Button.right
284.80118 - 1766,838 - Button.right
284.91042 - 1799,855 - Button.right
285.08765 - 2047,731 - Button.right
285.25939 - 1771,760 - Button.right
285.36610 - 1658,737 - Button.right
285.46688 - 1645,766 - Button.right
285.65993 - 598,794 - Button.right
285.78102 - 525,832 - Button.right
285.84810 - 825,840 - Button.right
285.95018 - 712,924 - Button.right
286.03229 - 1096,863 - Button.right
286.15443 - 1694,795 - Button.right
286.23186 - 1668,705 - Button.right
286.33906 - 1735,791 - Button.right
286.43140 - 1749,732 - Button.right
286.52336 - 1685,763 - Button.right
286.59521 - 1421,797 - Button.right
286.71007 - 1227,897 - Button.right
286.79096 - 1219,872 - Button.right
286.89912 - 1190,877 - Button.right
286.97914 - 1184,893 - Button.right
287.09134 - 1204,855 - Button.right
287.18617 - 1218,849 - Button.right
287.29554 - 1233,857 - Button.right
289.77894 - 1358,1245 - Button.left
289.86018 - 1357,1245 - Button.left
292.39476 - 333,460 - Button.left
292.47537 - 333,459 - Button.left
293.82479 - 1275,456 - Button.right
293.96221 - 1278,457 - Button.right
295.22617 - 1976,1229 - Button.left
295.32606 - 1975,1222 - Button.left
300.08468 - 1908,1107 - Button.left
300.22404 - 1908,1106 - Button.left
301.30604 - 1882,994 - Button.left
301.40955 - 1883,996 - Button.left
305.14654 - 1001,590 - Button.right
305.23518 - 985,589 - Button.right
305.31977 - 961,587 - Button.right
305.43906 - 917,573 - Button.right
305.52898 - 917,572 - Button.right
