2.87317 - 1224,911 - Button.right
157.38966 - 654,756 - Button.right
157.79708 - 582,826 - Button.right
157.89914 - 575,825 - Button.right
159.20391 - 948,676 - Button.right
159.30703 - 968,660 - Button.right
160.45289 - 944,751 - Button.right
160.53779 - 944,751 - Button.right
160.64203 - 943,751 - Button.right
160.74012 - 943,751 - Button.right
161.65758 - 878,672 - Button.right
161.74890 - 878,671 - Button.right
162.81523 - 779,651 - Button.right
162.91269 - 785,646 - Button.right
163.01133 - 785,646 - Button.right
163.13167 - 787,646 - Button.right
164.28511 - 1369,670 - Button.right
164.36906 - 1378,708 - Button.right
164.46755 - 1381,719 - Button.right
164.57949 - 1374,724 - Button.right
164.67899 - 1177,728 - Button.right
164.81353 - 1050,718 - Button.right
164.87333 - 883,698 - Button.right
165.00836 - 753,767 - Button.right
165.11389 - 748,762 - Button.right
165.21354 - 742,762 - Button.right
165.33514 - 733,726 - Button.right
165.43434 - 733,719 - Button.right
165.53402 - 734,658 - Button.right
165.67105 - 729,648 - Button.right
165.77460 - 725,642 - Button.right
165.89685 - 715,647 - Button.right
165.97920 - 715,647 - Button.right
166.09414 - 715,647 - Button.right
166.18663 - 724,641 - Button.right
166.50672 - 733,642 - Button.right
166.60403 - 729,641 - Button.right
166.73127 - 720,640 - Button.right
166.81132 - 723,616 - Button.right
166.95413 - 724,616 - Button.right
167.04400 - 724,616 - Button.right
167.18063 - 728,616 - Button.right
167.26523 - 729,616 - Button.right
167.40215 - 729,616 - Button.right
167.56964 - 729,616 - Button.right
167.64944 - 729,616 - Button.right
168.32863 - 722,613 - Button.right
168.44075 - 711,612 - Button.right
171.38892 - 868,1088 - Button.left
171.46694 - 867,1088 - Button.left
171.87254 - 758,805 - Button.right
171.97151 - 844,762 - Button.right
172.06134 - 801,722 - Button.right
172.15647 - 750,697 - Button.right
172.97927 - 779,400 - Button.right
173.07770 - 779,395 - Button.right
173.18330 - 742,358 - Button.right
173.28335 - 644,342 - Button.right
173.38356 - 644,349 - Button.right
173.49161 - 640,348 - Button.right
173.62830 - 648,314 - Button.right
173.73270 - 650,304 - Button.right
173.83048 - 660,289 - Button.right
173.93451 - 660,287 - Button.right
174.03659 - 660,287 - Button.right
174.13500 - 660,287 - Button.right
174.27155 - 671,279 - Button.right
174.37927 - 671,278 - Button.right
174.51540 - 689,274 - Button.right
174.63806 - 689,274 - Button.right
174.78075 - 689,270 - Button.right
174.95489 - 686,264 - Button.right
175.68414 - 692,641 - Button.right
175.78733 - 679,641 - Button.right
185.48755 - 581,491 - Button.right
185.58324 - 598,483 - Button.right
185.69240 - 740,451 - Button.right
185.84458 - 694,463 - Button.right
185.93489 - 692,464 - Button.right
186.03268 - 692,464 - Button.right
186.12788 - 690,469 - Button.right
186.24543 - 679,479 - Button.right
186.34917 - 678,482 - Button.right
186.47361 - 678,482 - Button.right
187.97291 - 429,519 - Button.right
188.08894 - 432,528 - Button.right
188.17626 - 440,529 - Button.right
188.29659 - 459,534 - Button.right
188.37698 - 549,539 - Button.right
188.65304 - 541,535 - Button.right
188.73247 - 583,499 - Button.right
188.85602 - 574,501 - Button.right
188.93261 - 574,501 - Button.right
189.04203 - 587,498 - Button.right
189.25658 - 1094,420 - Button.right
189.36005 - 1149,425 - Button.right
189.44107 - 1291,398 - Button.right
189.55021 - 1291,448 - Button.right
189.63551 - 1316,447 - Button.right
189.75123 - 1439,520 - Button.right
189.82761 - 1537,531 - Button.right
189.95208 - 1616,527 - Button.right
190.03627 - 1764,508 - Button.right
190.15208 - 1786,527 - Button.right
190.25747 - 1799,530 - Button.right
190.37210 - 1818,533 - Button.right
190.46077 - 1886,553 - Button.right
190.57903 - 1900,582 - Button.right
191.12517 - 1212,589 - Button.right
191.23739 - 1196,598 - Button.right
191.32138 - 1017,547 - Button.right
191.42708 - 1019,545 - Button.right
191.51459 - 1061,545 - Button.right
191.61662 - 1071,547 - Button.right
195.10598 - 1329,1269 - Button.left
195.19359 - 1320,1265 - Button.left
196.64084 - 1296,399 - Button.right
196.75517 - 1297,390 - Button.right
204.65947 - 1334,1250 - Button.left
204.75122 - 1334,1250 - Button.left
207.44724 - 1326,374 - Button.right
207.58138 - 1326,374 - Button.right
208.89978 - 1912,1100 - Button.left
208.99007 - 1912,1100 - Button.left
213.52747 - 1483,375 - Button.right
213.61467 - 1485,366 - Button.right
213.69904 - 1490,362 - Button.right
213.79386 - 1491,360 - Button.right
213.88968 - 1501,339 - Button.right
214.00251 - 1503,335 - Button.right
214.08966 - 1523,303 - Button.right
214.20657 - 1522,299 - Button.right
214.28024 - 1524,292 - Button.right
214.40441 - 1524,291 - Button.right
214.48937 - 1550,279 - Button.right
214.63057 - 1549,280 - Button.right
214.68491 - 1550,278 - Button.right
214.81104 - 1547,278 - Button.right
214.94051 - 1536,277 - Button.right
215.04647 - 1490,289 - Button.right
215.13250 - 1487,289 - Button.right
215.25802 - 1487,290 - Button.right
215.33860 - 1487,289 - Button.right
215.46322 - 1485,289 - Button.right
215.55178 - 1483,284 - Button.right
215.67713 - 1482,284 - Button.right
215.75582 - 1482,284 - Button.right
215.87712 - 1475,285 - Button.right
215.95894 - 1475,285 - Button.right
216.07985 - 1475,285 - Button.right
216.17717 - 1500,272 - Button.right
216.28804 - 1500,274 - Button.right
216.38039 - 1492,277 - Button.right
216.47968 - 1304,398 - Button.right
216.85123 - 1607,214 - Button.right
216.95584 - 1608,212 - Button.right
217.05332 - 1631,217 - Button.right
217.17758 - 1640,220 - Button.right
217.26357 - 1665,225 - Button.right
217.39753 - 1630,278 - Button.right
217.73064 - 1306,427 - Button.right
217.81855 - 1300,424 - Button.right
217.91252 - 1193,400 - Button.right
218.03388 - 1073,459 - Button.right
218.11502 - 953,504 - Button.right
218.26357 - 866,599 - Button.right
218.33571 - 785,660 - Button.right
218.47518 - 744,690 - Button.right
218.54971 - 741,707 - Button.right
218.64975 - 708,753 - Button.right
218.72504 - 698,753 - Button.right
218.83724 - 690,763 - Button.right
218.96475 - 1059,577 - Button.right
219.08150 - 1277,506 - Button.right
219.15158 - 1447,378 - Button.right
219.27489 - 1554,293 - Button.right
219.34017 - 1596,249 - Button.right
219.46536 - 1596,249 - Button.right
219.54613 - 1604,247 - Button.right
219.67219 - 1618,251 - Button.right
219.76627 - 1621,251 - Button.right
219.88933 - 1457,272 - Button.right
219.94956 - 1307,221 - Button.right
220.10138 - 1090,308 - Button.right
220.17018 - 994,346 - Button.right
220.30775 - 960,441 - Button.right
220.39311 - 934,497 - Button.right
220.51463 - 914,548 - Button.right
220.60679 - 856,651 - Button.right
220.70896 - 790,721 - Button.right
220.81849 - 782,726 - Button.right
220.93363 - 760,737 - Button.right
221.04760 - 738,753 - Button.right
221.14543 - 723,760 - Button.right
221.22335 - 703,781 - Button.right
221.33217 - 697,786 - Button.right
221.39919 - 695,787 - Button.right
221.52554 - 583,832 - Button.right
221.59892 - 484,868 - Button.right
221.72218 - 460,884 - Button.right
221.80379 - 423,892 - Button.right
221.89919 - 423,892 - Button.right
221.98942 - 452,893 - Button.right
222.06132 - 462,898 - Button.right
222.19904 - 1125,411 - Button.right
222.30066 - 1354,289 - Button.right
222.37664 - 1402,82 - Button.right
222.49766 - 1392,84 - Button.right
222.57422 - 1433,84 - Button.right
222.68594 - 1453,104 - Button.right
222.77761 - 1475,113 - Button.right
222.88778 - 1494,130 - Button.right
222.98392 - 1489,166 - Button.right
223.10112 - 1347,220 - Button.right
223.20284 - 1346,216 - Button.right
223.31077 - 1349,226 - Button.right
223.41847 - 1492,234 - Button.right
223.52271 - 1499,254 - Button.right
223.61787 - 1525,285 - Button.right
223.73041 - 1524,284 - Button.right
223.82461 - 1546,287 - Button.right
223.94500 - 1559,282 - Button.right
224.02703 - 1574,279 - Button.right
224.14982 - 1575,279 - Button.right
224.24969 - 1610,277 - Button.right
224.36869 - 1613,277 - Button.right
224.46368 - 1665,277 - Button.right
224.56664 - 1654,283 - Button.right
224.64940 - 1512,325 - Button.right
224.75810 - 1162,497 - Button.right
224.84460 - 833,632 - Button.right
224.93598 - 834,669 - Button.right
225.02006 - 838,654 - Button.right
225.11868 - 839,654 - Button.right
225.24771 - 856,602 - Button.right
225.33303 - 866,591 - Button.right
225.38225 - 872,578 - Button.right
225.49633 - 894,582 - Button.right
225.57003 - 900,583 - Button.right
225.65215 - 910,600 - Button.right
225.74658 - 927,597 - Button.right
225.85106 - 928,597 - Button.right
225.92106 - 919,585 - Button.right
226.02364 - 927,600 - Button.right
226.11815 - 938,588 - Button.right
226.21775 - 940,586 - Button.right
226.31182 - 965,576 - Button.right
226.40072 - 977,578 - Button.right
226.49642 - 1006,589 - Button.right
226.59430 - 1011,587 - Button.right
226.67417 - 1030,582 - Button.right
226.79559 - 1040,582 - Button.right
226.87831 - 1061,570 - Button.right
226.99744 - 1042,571 - Button.right
227.06632 - 1019,564 - Button.right
227.17653 - 1019,563 - Button.right
227.25785 - 1120,542 - Button.right
227.34477 - 1093,544 - Button.right
227.47282 - 1166,455 - Button.right
227.62882 - 1222,450 - Button.right
227.68078 - 1222,450 - Button.right
227.79215 - 1207,514 - Button.right
227.89220 - 1480,623 - Button.right
227.99277 - 1634,687 - Button.right
228.11128 - 1687,639 - Button.right
228.22094 - 1703,610 - Button.right
228.30821 - 1930,362 - Button.right
228.42778 - 1960,391 - Button.right
228.50895 - 1976,373 - Button.right
228.63307 - 2005,396 - Button.right
228.70330 - 2030,385 - Button.right
228.82493 - 2043,398 - Button.right
228.89514 - 2047,415 - Button.right
229.01157 - 2046,416 - Button.right
229.10686 - 1874,425 - Button.right
229.21691 - 1763,476 - Button.right
229.31890 - 1755,469 - Button.right
229.42344 - 1757,468 - Button.right
229.49908 - 1782,464 - Button.right
229.62667 - 1782,463 - Button.right
229.71648 - 1810,440 - Button.right
229.74982 - 1805,432 - Button.right
233.69052 - 1374,1252 - Button.left
233.77640 - 1375,1252 - Button.left
236.69402 - 1144,397 - Button.right
236.77670 - 1144,397 - Button.right
238.41199 - 1788,1019 - Button.left
238.53618 - 1788,1019 - Button.left
249.89426 - 1857,1141 - Button.right
250.01923 - 1857,1141 - Button.right
250.39532 - 1855,1140 - Button.left
250.48377 - 1855,1139 - Button.left
253.26494 - 1289,336 - Button.right
253.35900 - 1288,336 - Button.right
253.46895 - 1297,342 - Button.right
253.57186 - 1291,345 - Button.right
253.68084 - 1294,356 - Button.right
253.78183 - 1291,369 - Button.right
253.86635 - 1292,373 - Button.right
253.98142 - 1292,373 - Button.right
254.07842 - 1292,373 - Button.right
254.18451 - 1295,377 - Button.right
254.27134 - 1296,377 - Button.right
254.38763 - 1299,377 - Button.right
257.67534 - 1118,515 - Button.right
257.73653 - 1118,515 - Button.right
259.91894 - 1342,374 - Button.right
260.01930 - 1348,375 - Button.right
260.12295 - 1348,376 - Button.right
260.27802 - 1348,375 - Button.right
262.08728 - 1798,1017 - Button.left
262.15477 - 1798,1017 - Button.left
268.14107 - 2017,1185 - Button.left
268.24680 - 2015,1182 - Button.left
268.49608 - 2010,1182 - Button.right
268.61120 - 2010,1181 - Button.right
269.30057 - 1089,530 - Button.right
269.62839 - 1081,533 - Button.right
269.70434 - 1087,533 - Button.right
269.82017 - 1078,543 - Button.right
269.90458 - 1085,549 - Button.right
270.04159 - 1085,549 - Button.right
273.39764 - 1060,368 - Button.right
273.47766 - 1060,368 - Button.right
273.58681 - 1082,362 - Button.right
273.67805 - 1084,361 - Button.right
273.81437 - 1137,356 - Button.right
273.94964 - 1139,356 - Button.right
275.16723 - 443,326 - Button.right
275.27349 - 447,335 - Button.right
275.35215 - 443,338 - Button.right
275.47176 - 442,338 - Button.right
275.54037 - 442,339 - Button.right
275.64369 - 444,339 - Button.right
275.74661 - 461,353 - Button.right
275.85747 - 475,356 - Button.right
275.98644 - 476,359 - Button.right
276.04875 - 476,359 - Button.right
276.89174 - 476,359 - Button.right
277.00772 - 476,359 - Button.right
282.88218 - 1101,507 - Button.right
282.94778 - 1134,549 - Button.right
283.05942 - 1150,572 - Button.right
283.15186 - 1158,584 - Button.right
283.31245 - 1210,624 - Button.right
283.41300 - 1249,644 - Button.right
283.51643 - 1285,651 - Button.right
283.60703 - 1292,662 - Button.right
284.08857 - 1495,706 - Button.right
284.19638 - 1500,707 - Button.right
284.30381 - 1507,703 - Button.right
284.40951 - 1513,704 - Button.right
284.49041 - 1512,704 - Button.right
284.60028 - 1513,705 - Button.right
284.74274 - 1507,703 - Button.right
284.85814 - 1507,703 - Button.right
284.95983 - 1509,698 - Button.right
285.05310 - 1509,698 - Button.right
285.12880 - 1505,696 - Button.right
285.23427 - 1496,698 - Button.right
285.29767 - 1484,690 - Button.right
285.43466 - 1502,696 - Button.right
285.51795 - 1521,689 - Button.right
285.62142 - 1539,727 - Button.right
286.13151 - 1700,637 - Button.right
286.25056 - 1731,672 - Button.right
286.33743 - 1723,708 - Button.right
286.44310 - 1733,721 - Button.right
286.51604 - 1752,746 - Button.right
286.64788 - 1732,747 - Button.right
286.71891 - 1733,744 - Button.right
286.82882 - 1721,771 - Button.right
287.03500 - 1340,441 - Button.right
287.14562 - 1162,337 - Button.right
287.24349 - 1159,339 - Button.right
287.36485 - 1149,320 - Button.right
287.45092 - 1108,280 - Button.right
287.59386 - 1105,263 - Button.right
287.94992 - 1168,220 - Button.right
288.07475 - 1186,238 - Button.right
288.17092 - 1206,328 - Button.right
288.30398 - 1231,486 - Button.right
288.41389 - 1230,518 - Button.right
288.50368 - 1229,525 - Button.right
288.65817 - 1329,340 - Button.right
288.77697 - 1346,265 - Button.right
288.85188 - 1385,326 - Button.right
288.96532 - 1403,447 - Button.right
289.71392 - 1294,624 - Button.right
289.81592 - 1297,550 - Button.right
289.91258 - 1212,470 - Button.right
290.03698 - 1166,499 - Button.right
290.13277 - 1158,551 - Button.right
290.26101 - 1096,657 - Button.right
290.40612 - 1087,719 - Button.right
290.49631 - 1069,726 - Button.right
290.66202 - 984,621 - Button.right
290.76107 - 937,594 - Button.right
290.85439 - 933,595 - Button.right
290.97362 - 949,650 - Button.right
291.65047 - 1409,499 - Button.right
291.74902 - 1410,494 - Button.right
291.84204 - 1446,454 - Button.right
291.96002 - 1466,445 - Button.right
292.04303 - 1569,418 - Button.right
292.16402 - 1546,511 - Button.right
293.00823 - 791,1096 - Button.left
293.09141 - 791,1096 - Button.left
293.24490 - 1105,427 - Button.right
293.35649 - 1324,243 - Button.right
293.41299 - 1398,187 - Button.right
293.54661 - 1428,239 - Button.right
293.90792 - 1321,776 - Button.right
294.04173 - 1256,888 - Button.right
294.13171 - 1233,887 - Button.right
294.24614 - 1234,892 - Button.right
294.98900 - 1380,1019 - Button.right
295.11512 - 1391,1040 - Button.right
295.20605 - 1451,1012 - Button.right
295.32204 - 1447,1016 - Button.right
295.80857 - 1429,685 - Button.right
295.89008 - 1432,682 - Button.right
296.01651 - 1461,638 - Button.right
296.11626 - 1470,644 - Button.right
296.19980 - 1462,609 - Button.right
296.33355 - 1456,631 - Button.right
296.53832 - 1456,631 - Button.right
296.61521 - 1456,631 - Button.right
296.72535 - 1263,378 - Button.right
296.83408 - 1219,495 - Button.right
296.93678 - 1232,563 - Button.right
297.04757 - 1175,711 - Button.right
297.13249 - 1213,740 - Button.right
297.24405 - 1214,778 - Button.right
297.58060 - 960,832 - Button.right
297.67077 - 967,829 - Button.right
297.77411 - 1034,818 - Button.right
297.87021 - 1056,810 - Button.right
297.94219 - 1053,789 - Button.right
298.05577 - 1052,852 - Button.right
298.29915 - 926,656 - Button.right
298.39486 - 921,659 - Button.right
298.48613 - 888,688 - Button.right
298.59975 - 761,803 - Button.right
298.96521 - 346,723 - Button.right
299.06651 - 359,731 - Button.right
299.16989 - 363,734 - Button.right
299.27772 - 379,747 - Button.right
299.37511 - 376,800 - Button.right
299.49001 - 353,882 - Button.right
299.57807 - 323,910 - Button.right
299.69120 - 331,914 - Button.right
299.77455 - 339,902 - Button.right
299.88720 - 350,903 - Button.right
299.97796 - 346,922 - Button.right
300.09030 - 239,1216 - Button.right
300.18317 - 238,1139 - Button.right
300.33061 - 256,1279 - Button.right
300.86609 - 1388,780 - Button.right
300.96495 - 1396,745 - Button.right
301.05011 - 1361,849 - Button.right
301.17773 - 1149,941 - Button.right
301.27715 - 1160,938 - Button.right
301.37573 - 1141,949 - Button.right
301.45764 - 1138,950 - Button.right
301.57968 - 1119,987 - Button.right
301.63926 - 1117,1005 - Button.right
301.75137 - 1039,1279 - Button.right
302.01520 - 1180,907 - Button.right
302.11317 - 1177,916 - Button.right
302.23933 - 1161,893 - Button.right
302.34092 - 1085,867 - Button.right
302.39593 - 1047,811 - Button.right
302.51786 - 933,813 - Button.right
302.59078 - 907,821 - Button.right
302.69661 - 977,811 - Button.right
302.82574 - 964,779 - Button.right
302.95068 - 1022,764 - Button.right
303.01528 - 1026,717 - Button.right
303.09524 - 1001,708 - Button.right
303.17136 - 1019,638 - Button.right
303.32585 - 1030,637 - Button.right
303.39639 - 1035,603 - Button.right
303.52586 - 1034,598 - Button.right
303.65785 - 1031,583 - Button.right
303.73017 - 1031,567 - Button.right
303.82156 - 1034,542 - Button.right
303.90198 - 1043,550 - Button.right
303.98166 - 1075,533 - Button.right
304.09320 - 1044,573 - Button.right
304.18517 - 1033,545 - Button.right
304.29474 - 1033,549 - Button.right
304.38237 - 1056,544 - Button.right
304.49429 - 1093,534 - Button.right
304.57378 - 1144,517 - Button.right
304.68530 - 1153,527 - Button.right
304.81278 - 1513,156 - Button.right
304.92477 - 1600,109 - Button.right
305.20036 - 1490,187 - Button.right
305.31285 - 1532,96 - Button.right
305.39437 - 1696,3 - Button.right
305.48057 - 1758,7 - Button.right
306.21125 - 1353,466 - Button.right
306.29991 - 1430,422 - Button.right
306.38965 - 1553,330 - Button.right
306.51983 - 1593,257 - Button.right
306.60898 - 1658,152 - Button.right
306.73095 - 1696,107 - Button.right
306.79676 - 1726,65 - Button.right
306.92974 - 1742,68 - Button.right
307.02436 - 1745,69 - Button.right
307.13920 - 1734,82 - Button.right
307.22926 - 1733,59 - Button.right
307.34173 - 1733,62 - Button.right
307.43462 - 1725,66 - Button.right
307.56700 - 1706,82 - Button.right
307.63035 - 1695,83 - Button.right
307.74929 - 1692,89 - Button.right
307.82620 - 1685,91 - Button.right
307.93468 - 1682,91 - Button.right
308.01529 - 1664,87 - Button.right
308.11775 - 1666,87 - Button.right
310.52834 - 1376,1239 - Button.left
310.63440 - 1376,1239 - Button.left
326.11005 - 856,1091 - Button.left
326.22670 - 856,1091 - Button.left
327.38012 - 1903,1127 - Button.left
327.47069 - 1903,1127 - Button.left
331.99220 - 944,587 - Button.right
332.11112 - 933,588 - Button.right
332.19711 - 917,604 - Button.right
332.31684 - 858,623 - Button.right
332.38388 - 848,629 - Button.right
332.49383 - 827,634 - Button.right
332.58421 - 817,635 - Button.right
332.68349 - 813,636 - Button.right
332.77295 - 812,637 - Button.right
332.88453 - 777,663 - Button.right
332.96724 - 774,669 - Button.right
333.08405 - 741,678 - Button.right
333.15966 - 741,679 - Button.right
333.28126 - 742,679 - Button.right
333.34580 - 743,679 - Button.right
333.48542 - 743,679 - Button.right
333.55476 - 743,679 - Button.right
333.67774 - 734,681 - Button.right
333.76187 - 734,682 - Button.right
333.88286 - 704,694 - Button.right
333.97984 - 700,694 - Button.right
334.09813 - 687,698 - Button.right
334.19985 - 681,703 - Button.right
334.30114 - 654,709 - Button.right
334.41988 - 644,706 - Button.right
334.53189 - 644,706 - Button.right
334.66738 - 644,706 - Button.right
334.76362 - 644,706 - Button.right
335.32726 - 296,955 - Button.right
335.45408 - 408,901 - Button.right
336.48079 - 688,524 - Button.right
336.57277 - 706,514 - Button.right
337.10656 - 743,809 - Button.right
337.21983 - 806,798 - Button.right
338.48170 - 1204,526 - Button.right
338.57887 - 1194,535 - Button.right
338.68905 - 1192,536 - Button.right
338.80402 - 1177,537 - Button.right
339.21491 - 1097,599 - Button.right
339.32047 - 1062,615 - Button.right
339.41279 - 1061,615 - Button.right
339.52594 - 1061,615 - Button.right
339.65492 - 1062,615 - Button.right
339.77835 - 1038,620 - Button.right
340.03907 - 985,485 - Button.right
340.16115 - 966,479 - Button.right
340.25327 - 941,476 - Button.right
340.33329 - 941,476 - Button.right
340.43252 - 942,476 - Button.right
340.52183 - 942,476 - Button.right
340.62857 - 965,445 - Button.right
340.77553 - 911,455 - Button.right
340.87422 - 898,460 - Button.right
340.98542 - 821,496 - Button.right
341.07584 - 819,497 - Button.right
341.18292 - 798,517 - Button.right
341.27199 - 788,563 - Button.right
341.37671 - 680,635 - Button.right
341.47305 - 671,641 - Button.right
341.58994 - 668,642 - Button.right
341.67602 - 668,642 - Button.right
341.79065 - 668,642 - Button.right
341.88697 - 669,641 - Button.right
342.00166 - 666,642 - Button.right
342.10011 - 666,642 - Button.right
342.20705 - 673,645 - Button.right
342.33836 - 741,606 - Button.right
342.44177 - 748,597 - Button.right
342.53563 - 844,538 - Button.right
342.64639 - 825,535 - Button.right
342.75084 - 803,539 - Button.right
342.85828 - 728,569 - Button.right
342.95469 - 729,568 - Button.right
343.08600 - 730,568 - Button.right
343.17743 - 759,562 - Button.right
343.28501 - 767,559 - Button.right
343.37752 - 811,553 - Button.right
343.48939 - 816,553 - Button.right
343.57753 - 821,553 - Button.right
343.68429 - 823,553 - Button.right
343.78342 - 823,552 - Button.right
343.89851 - 824,552 - Button.right
343.99396 - 822,553 - Button.right
344.10973 - 824,553 - Button.right
344.19767 - 822,555 - Button.right
344.31104 - 813,562 - Button.right
344.39619 - 810,571 - Button.right
344.52337 - 765,609 - Button.right
344.61261 - 761,621 - Button.right
344.73003 - 729,655 - Button.right
344.82963 - 730,656 - Button.right
344.96254 - 730,655 - Button.right
345.04530 - 710,678 - Button.right
345.17595 - 694,691 - Button.right
345.53213 - 757,671 - Button.right
345.65736 - 757,671 - Button.right
345.98050 - 776,642 - Button.right
346.10959 - 788,647 - Button.right
346.20072 - 787,647 - Button.right
346.32645 - 787,647 - Button.right
346.42867 - 786,647 - Button.right
346.57239 - 786,647 - Button.right
347.45721 - 1140,390 - Button.right
347.57378 - 1153,383 - Button.right
347.71083 - 1081,410 - Button.right
347.82667 - 968,365 - Button.right
347.91072 - 957,359 - Button.right
348.03566 - 956,359 - Button.right
348.14685 - 959,374 - Button.right
348.25820 - 973,497 - Button.right
348.36263 - 965,514 - Button.right
348.47703 - 739,655 - Button.right
348.55191 - 659,704 - Button.right
348.66369 - 582,810 - Button.right
348.86712 - 1044,550 - Button.right
348.97268 - 1072,518 - Button.right
349.08288 - 1289,414 - Button.right
349.19431 - 1299,406 - Button.right
349.29372 - 1374,361 - Button.right
349.43755 - 1382,364 - Button.right
350.37949 - 1300,231 - Button.right
350.47917 - 1302,228 - Button.right
350.97498 - 1128,229 - Button.right
351.05916 - 1073,244 - Button.right
351.22576 - 1313,128 - Button.right
351.31963 - 1435,75 - Button.right
351.40156 - 1727,0 - Button.right
351.51213 - 1737,0 - Button.right
354.04836 - 1556,156 - Button.right
354.13471 - 1561,139 - Button.right
354.25327 - 1850,62 - Button.right
354.38120 - 1812,256 - Button.right
354.84621 - 2047,431 - Button.right
354.94661 - 1978,445 - Button.right
355.03564 - 1873,250 - Button.right
355.14562 - 1868,220 - Button.right
355.22348 - 1836,185 - Button.right
355.33163 - 1857,167 - Button.right
355.39366 - 1901,134 - Button.right
355.53121 - 1897,166 - Button.right
355.62613 - 1947,81 - Button.right
355.73859 - 1979,71 - Button.right
355.82531 - 2047,0 - Button.right
355.97488 - 2047,1 - Button.right
356.13673 - 1883,86 - Button.right
356.27825 - 1780,165 - Button.right
356.36731 - 1819,112 - Button.right
356.47787 - 1817,111 - Button.right
356.56331 - 1817,103 - Button.right
356.69470 - 1824,95 - Button.right
357.09280 - 1596,335 - Button.right
357.21553 - 1538,348 - Button.right
357.33541 - 1696,290 - Button.right
357.45488 - 1700,289 - Button.right
357.75009 - 1848,139 - Button.right
357.92577 - 1863,125 - Button.right
358.45149 - 1756,96 - Button.right
358.55746 - 1756,96 - Button.right
358.66689 - 1727,113 - Button.right
358.77633 - 1606,163 - Button.right
358.89038 - 1583,177 - Button.right
359.00135 - 1518,185 - Button.right
359.14090 - 1429,209 - Button.right
359.24310 - 1429,209 - Button.right
359.93648 - 1316,183 - Button.right
360.03644 - 1138,260 - Button.right
360.12634 - 970,399 - Button.right
360.21635 - 720,542 - Button.right
360.29583 - 589,661 - Button.right
360.39190 - 219,916 - Button.right
360.44879 - 0,1181 - Button.right
360.60835 - 0,1279 - Button.right
360.67840 - 0,1279 - Button.right
360.81743 - 18,1251 - Button.right
360.91140 - 463,977 - Button.right
361.01241 - 458,981 - Button.right
361.42590 - 646,613 - Button.right
361.54884 - 708,777 - Button.right
361.62746 - 696,803 - Button.right
361.78583 - 0,1279 - Button.right
362.54285 - 791,771 - Button.right
362.63997 - 800,809 - Button.right
362.74531 - 810,807 - Button.right
362.84056 - 799,822 - Button.right
362.92847 - 798,852 - Button.right
363.05290 - 798,869 - Button.right
363.14208 - 795,844 - Button.right
363.24451 - 773,848 - Button.right
363.36202 - 762,833 - Button.right
363.46443 - 758,833 - Button.right
363.57861 - 750,816 - Button.right
363.69132 - 731,818 - Button.right
363.81482 - 681,798 - Button.right
363.90564 - 619,821 - Button.right
364.02281 - 541,817 - Button.right
364.13857 - 430,864 - Button.right
364.24469 - 403,870 - Button.right
364.33653 - 372,885 - Button.right
365.93168 - 843,463 - Button.right
366.02712 - 831,439 - Button.right
366.10278 - 851,416 - Button.right
366.20792 - 827,490 - Button.right
366.29621 - 910,531 - Button.right
366.41143 - 915,555 - Button.right
366.48495 - 1066,604 - Button.right
366.58921 - 1122,628 - Button.right
366.70067 - 1366,458 - Button.right
366.80618 - 1576,277 - Button.right
367.00448 - 1921,111 - Button.right
367.09173 - 1883,121 - Button.right
367.21133 - 2047,0 - Button.right
367.33244 - 2041,19 - Button.right
367.52654 - 1355,334 - Button.right
367.64248 - 1320,371 - Button.right
367.72460 - 1392,397 - Button.right
367.84547 - 1405,455 - Button.right
367.94151 - 1489,476 - Button.right
368.06166 - 1490,485 - Button.right
368.21750 - 1455,571 - Button.right
368.32349 - 1390,585 - Button.right
368.82617 - 1248,591 - Button.right
368.92456 - 1249,595 - Button.right
369.01547 - 1249,595 - Button.right
369.11470 - 1232,570 - Button.right
369.20953 - 1146,478 - Button.right
369.32350 - 1060,533 - Button.right
369.38591 - 985,643 - Button.right
369.50446 - 850,751 - Button.right
369.58130 - 779,794 - Button.right
369.72205 - 691,864 - Button.right
369.79268 - 644,850 - Button.right
369.90409 - 587,897 - Button.right
370.00212 - 575,869 - Button.right
370.10652 - 572,868 - Button.right
370.22655 - 569,806 - Button.right
370.32950 - 569,804 - Button.right
370.43444 - 592,779 - Button.right
370.54203 - 578,779 - Button.right
370.64430 - 611,675 - Button.right
370.76107 - 594,728 - Button.right
370.84985 - 607,760 - Button.right
370.95366 - 613,758 - Button.right
371.04349 - 732,678 - Button.right
371.15228 - 745,679 - Button.right
371.27416 - 767,661 - Button.right
371.37236 - 794,636 - Button.right
371.50060 - 1284,466 - Button.right
371.61003 - 1586,347 - Button.right
371.69716 - 1630,297 - Button.right
371.81035 - 1634,237 - Button.right
371.88561 - 1723,163 - Button.right
372.00037 - 1731,132 - Button.right
372.08352 - 1798,37 - Button.right
372.19936 - 1959,0 - Button.right
372.49429 - 1757,179 - Button.right
372.60911 - 1604,245 - Button.right
372.70359 - 1629,249 - Button.right
372.82324 - 1200,459 - Button.right
372.97262 - 720,760 - Button.right
373.11689 - 650,849 - Button.right
373.17556 - 696,835 - Button.right
373.27158 - 714,853 - Button.right
373.35316 - 743,772 - Button.right
373.47585 - 766,782 - Button.right
373.55897 - 987,730 - Button.right
373.67319 - 1032,706 - Button.right
