457.89452 - 1518,1110 - Button.right
457.98349 - 1580,1129 - Button.right
458.08854 - 1581,1133 - Button.right
458.25833 - 1287,873 - Button.right
458.35694 - 1211,868 - Button.right
458.42684 - 1227,888 - Button.right
458.53473 - 1233,888 - Button.right
458.61764 - 1258,844 - Button.right
458.72520 - 1254,831 - Button.right
458.81354 - 1233,777 - Button.right
458.92518 - 1216,776 - Button.right
459.00684 - 1197,736 - Button.right
459.12598 - 1195,716 - Button.right
459.19657 - 1196,717 - Button.right
459.31021 - 1244,756 - Button.right
459.40491 - 1242,830 - Button.right
459.51687 - 1255,833 - Button.right
459.59056 - 1302,832 - Button.right
459.73026 - 1310,832 - Button.right
459.81698 - 1318,836 - Button.right
459.92089 - 1261,823 - Button.right
459.99869 - 1241,796 - Button.right
460.10415 - 1230,803 - Button.right
460.19353 - 1252,840 - Button.right
460.29875 - 1252,839 - Button.right
460.37957 - 1259,829 - Button.right
460.49755 - 1259,829 - Button.right
460.58260 - 1258,829 - Button.right
460.67200 - 1257,829 - Button.right
460.77248 - 1194,691 - Button.right
460.86860 - 1150,703 - Button.right
460.96546 - 1105,680 - Button.right
461.07571 - 1105,667 - Button.right
461.16321 - 1096,623 - Button.right
461.28849 - 1100,620 - Button.right
461.38653 - 1082,623 - Button.right
461.51605 - 999,683 - Button.right
461.60263 - 1175,763 - Button.right
461.70989 - 1123,810 - Button.right
461.79261 - 1091,806 - Button.right
461.92664 - 1122,807 - Button.right
461.98927 - 1123,818 - Button.right
462.11809 - 1085,882 - Button.right
462.16573 - 1077,879 - Button.right
462.29066 - 1072,882 - Button.right
462.35030 - 1074,882 - Button.right
462.47454 - 1087,881 - Button.right
462.52692 - 1088,881 - Button.right
462.67298 - 1090,882 - Button.right
462.73371 - 1095,883 - Button.right
462.86759 - 1096,883 - Button.right
462.92704 - 1104,883 - Button.right
463.03758 - 1109,886 - Button.right
463.09957 - 1100,885 - Button.right
463.20001 - 1100,884 - Button.right
463.32314 - 1107,653 - Button.right
463.41289 - 1056,624 - Button.right
463.50361 - 1030,570 - Button.right
463.61475 - 1013,564 - Button.right
463.70003 - 958,492 - Button.right
463.81261 - 946,490 - Button.right
463.89420 - 895,459 - Button.right
464.01060 - 892,455 - Button.right
464.10255 - 867,422 - Button.right
464.23558 - 868,421 - Button.right
464.31584 - 813,375 - Button.right
464.41767 - 758,355 - Button.right
464.52154 - 669,253 - Button.right
464.65058 - 620,232 - Button.right
465.39608 - 434,482 - Button.right
465.52963 - 461,617 - Button.right
465.57423 - 464,621 - Button.right
465.66771 - 477,654 - Button.right
465.76789 - 522,695 - Button.right
465.87329 - 529,700 - Button.right
465.95040 - 541,706 - Button.right
466.07656 - 549,710 - Button.right
467.74665 - 548,414 - Button.right
467.82265 - 548,414 - Button.right
469.73688 - 564,320 - Button.right
469.83932 - 564,320 - Button.right
470.58777 - 681,466 - Button.right
470.69468 - 691,483 - Button.right
470.77975 - 696,528 - Button.right
470.88971 - 705,538 - Button.right
471.75825 - 667,761 - Button.right
471.84082 - 665,758 - Button.right
471.93825 - 679,716 - Button.right
472.04699 - 678,728 - Button.right
472.19485 - 562,763 - Button.right
472.28626 - 735,693 - Button.right
473.76839 - 425,700 - Button.right
473.86891 - 426,699 - Button.right
473.99914 - 443,693 - Button.right
474.11407 - 444,692 - Button.right
478.23360 - 574,672 - Button.right
478.31317 - 569,671 - Button.right
478.40593 - 567,672 - Button.right
478.52562 - 569,671 - Button.right
480.12849 - 585,609 - Button.right
480.20914 - 585,609 - Button.right
482.46214 - 608,622 - Button.right
482.56102 - 613,624 - Button.right
483.10373 - 807,558 - Button.right
483.21939 - 803,557 - Button.right
484.01297 - 939,1068 - Button.left
484.12203 - 940,1068 - Button.left
484.56796 - 1422,623 - Button.right
484.66485 - 1415,626 - Button.right
484.75504 - 1310,652 - Button.right
484.86961 - 1312,650 - Button.right
485.28295 - 1327,528 - Button.right
485.38586 - 1377,510 - Button.right
485.48246 - 1526,426 - Button.right
485.57503 - 1554,420 - Button.right
485.67253 - 1588,423 - Button.right
485.78696 - 1623,435 - Button.right
486.24462 - 1152,708 - Button.right
486.36194 - 1180,692 - Button.right
486.75099 - 776,646 - Button.right
486.84278 - 776,646 - Button.right
487.44099 - 703,350 - Button.right
487.53175 - 836,244 - Button.right
487.62790 - 824,217 - Button.right
487.72678 - 804,136 - Button.right
487.81631 - 831,54 - Button.right
487.94747 - 767,135 - Button.right
488.33733 - 326,669 - Button.right
488.43925 - 304,710 - Button.right
488.53108 - 321,696 - Button.right
488.62152 - 301,711 - Button.right
488.71462 - 306,715 - Button.right
488.84300 - 313,716 - Button.right
488.91644 - 313,716 - Button.right
489.04238 - 313,716 - Button.right
489.11546 - 314,715 - Button.right
489.22342 - 320,713 - Button.right
489.30936 - 316,709 - Button.right
489.42231 - 323,710 - Button.right
489.51051 - 321,710 - Button.right
489.62718 - 321,710 - Button.right
489.91156 - 750,434 - Button.right
490.01112 - 831,431 - Button.right
490.09806 - 849,520 - Button.right
490.24666 - 845,603 - Button.right
490.35077 - 898,553 - Button.right
490.46919 - 788,656 - Button.right
490.57646 - 764,675 - Button.right
490.71532 - 738,748 - Button.right
490.81357 - 736,746 - Button.right
490.91866 - 735,746 - Button.right
491.23007 - 933,518 - Button.right
491.33366 - 928,519 - Button.right
491.61022 - 1049,372 - Button.right
491.70028 - 1058,364 - Button.right
491.81969 - 1154,271 - Button.right
491.93067 - 1176,245 - Button.right
492.43645 - 854,287 - Button.right
492.53274 - 851,300 - Button.right
497.47401 - 1054,597 - Button.right
497.57521 - 1068,605 - Button.right
497.68442 - 1011,609 - Button.right
497.78376 - 792,651 - Button.right
497.90087 - 687,656 - Button.right
497.98568 - 706,585 - Button.right
498.08928 - 872,102 - Button.right
498.18628 - 847,179 - Button.right
498.27797 - 831,200 - Button.right
498.39227 - 832,239 - Button.right
499.18426 - 687,0 - Button.right
499.29928 - 697,122 - Button.right
499.50473 - 772,250 - Button.right
499.57315 - 790,291 - Button.right
499.66430 - 924,338 - Button.right
499.78725 - 861,367 - Button.right
499.86989 - 806,394 - Button.right
499.98411 - 774,466 - Button.right
500.07714 - 764,495 - Button.right
500.19465 - 734,567 - Button.right
500.26031 - 657,637 - Button.right
500.37734 - 663,649 - Button.right
500.43191 - 659,646 - Button.right
500.53382 - 650,705 - Button.right
500.62221 - 632,739 - Button.right
500.69123 - 633,737 - Button.right
500.81865 - 671,470 - Button.right
500.92176 - 728,349 - Button.right
501.00446 - 746,275 - Button.right
501.12135 - 733,264 - Button.right
501.20388 - 714,265 - Button.right
501.32433 - 575,507 - Button.right
501.41066 - 522,624 - Button.right
501.51870 - 528,696 - Button.right
501.60243 - 558,696 - Button.right
501.70940 - 564,754 - Button.right
501.80026 - 589,737 - Button.right
501.90439 - 596,738 - Button.right
501.97833 - 550,708 - Button.right
502.09642 - 562,714 - Button.right
502.16322 - 561,715 - Button.right
502.28405 - 580,718 - Button.right
502.36152 - 587,706 - Button.right
502.47634 - 594,703 - Button.right
502.55814 - 587,715 - Button.right
502.68525 - 597,717 - Button.right
502.76694 - 604,693 - Button.right
502.87802 - 620,704 - Button.right
502.99694 - 659,634 - Button.right
503.10525 - 677,619 - Button.right
503.20518 - 692,584 - Button.right
503.31861 - 694,583 - Button.right
503.43001 - 688,572 - Button.right
503.55531 - 676,604 - Button.right
503.65822 - 669,614 - Button.right
503.76432 - 673,617 - Button.right
503.88636 - 621,672 - Button.right
503.99540 - 602,692 - Button.right
504.10639 - 623,695 - Button.right
504.19650 - 635,698 - Button.right
504.33365 - 648,689 - Button.right
504.44868 - 651,690 - Button.right
504.55469 - 648,687 - Button.right
504.66340 - 648,687 - Button.right
504.76935 - 644,671 - Button.right
504.88097 - 644,670 - Button.right
505.00928 - 652,618 - Button.right
505.06905 - 651,617 - Button.right
505.19435 - 683,530 - Button.right
505.29964 - 682,528 - Button.right
505.37737 - 746,523 - Button.right
505.49907 - 790,546 - Button.right
505.58334 - 803,513 - Button.right
505.68469 - 815,522 - Button.right
505.76211 - 812,507 - Button.right
505.87183 - 808,527 - Button.right
505.96992 - 826,426 - Button.right
506.07240 - 824,419 - Button.right
506.16974 - 836,399 - Button.right
506.26943 - 846,399 - Button.right
506.38269 - 809,318 - Button.right
506.48139 - 804,308 - Button.right
506.57847 - 862,187 - Button.right
506.69038 - 914,4 - Button.right
506.76532 - 995,0 - Button.right
506.89293 - 922,113 - Button.right
506.98646 - 878,71 - Button.right
507.09746 - 859,60 - Button.right
507.18282 - 819,53 - Button.right
507.30139 - 803,74 - Button.right
507.39547 - 797,70 - Button.right
507.50501 - 796,70 - Button.right
507.60245 - 794,68 - Button.right
507.71545 - 794,67 - Button.right
507.80543 - 791,68 - Button.right
507.92376 - 700,247 - Button.right
508.02377 - 658,508 - Button.right
508.13410 - 650,512 - Button.right
508.21107 - 616,506 - Button.right
508.31989 - 633,625 - Button.right
508.39643 - 656,641 - Button.right
508.51569 - 665,702 - Button.right
508.59245 - 634,692 - Button.right
508.70847 - 627,723 - Button.right
508.80398 - 636,766 - Button.right
508.92355 - 631,781 - Button.right
509.03370 - 610,801 - Button.right
509.16444 - 496,865 - Button.right
509.23568 - 472,856 - Button.right
509.35312 - 484,858 - Button.right
509.44468 - 535,846 - Button.right
509.54535 - 532,858 - Button.right
509.70341 - 624,793 - Button.right
509.80356 - 726,789 - Button.right
509.91360 - 767,770 - Button.right
510.00968 - 766,765 - Button.right
510.14855 - 856,579 - Button.right
510.24962 - 855,591 - Button.right
510.37779 - 823,582 - Button.right
510.47250 - 772,706 - Button.right
510.56460 - 552,792 - Button.right
510.69650 - 516,881 - Button.right
510.77281 - 508,881 - Button.right
510.88141 - 493,915 - Button.right
511.01757 - 676,718 - Button.right
511.14037 - 686,437 - Button.right
511.24501 - 696,272 - Button.right
511.35577 - 702,271 - Button.right
511.46434 - 783,234 - Button.right
511.59011 - 789,243 - Button.right
511.68969 - 789,243 - Button.right
511.81670 - 792,243 - Button.right
511.92246 - 761,236 - Button.right
512.04989 - 707,291 - Button.right
512.15022 - 680,334 - Button.right
512.25313 - 620,402 - Button.right
512.36676 - 609,390 - Button.right
512.47710 - 567,410 - Button.right
513.20272 - 849,543 - Button.right
513.31655 - 860,572 - Button.right
513.42138 - 701,705 - Button.right
513.53055 - 697,710 - Button.right
513.65235 - 708,668 - Button.right
513.77011 - 701,703 - Button.right
513.94208 - 784,491 - Button.right
514.03066 - 777,449 - Button.right
514.12579 - 799,333 - Button.right
514.23151 - 800,333 - Button.right
514.33232 - 759,266 - Button.right
514.44000 - 750,259 - Button.right
514.56454 - 732,217 - Button.right
514.66305 - 679,216 - Button.right
514.77407 - 604,194 - Button.right
514.88454 - 579,200 - Button.right
515.02575 - 578,200 - Button.right
515.13710 - 550,210 - Button.right
515.24649 - 411,264 - Button.right
515.36537 - 299,321 - Button.right
516.28419 - 727,65 - Button.right
516.37913 - 780,0 - Button.right
516.57385 - 800,160 - Button.right
516.66883 - 803,152 - Button.right
516.77758 - 834,61 - Button.right
516.89824 - 835,58 - Button.right
517.00365 - 911,0 - Button.right
517.11672 - 927,10 - Button.right
517.46977 - 1084,405 - Button.right
517.57507 - 1088,411 - Button.right
518.16962 - 1160,155 - Button.right
518.26565 - 1159,102 - Button.right
518.37695 - 1146,33 - Button.right
518.48707 - 1152,18 - Button.right
518.95560 - 1211,0 - Button.right
519.05187 - 1211,0 - Button.right
520.40722 - 1027,137 - Button.right
520.51560 - 1017,132 - Button.right
521.12621 - 947,119 - Button.right
521.22266 - 947,119 - Button.right
523.04072 - 1067,0 - Button.right
523.15953 - 1067,0 - Button.right
523.60866 - 1470,183 - Button.right
523.72269 - 1444,188 - Button.right
524.27697 - 1634,410 - Button.right
524.32788 - 1610,423 - Button.right
524.43678 - 1517,472 - Button.right
524.52781 - 1526,475 - Button.right
524.62613 - 1548,492 - Button.right
524.72918 - 1567,484 - Button.right
525.19973 - 1393,621 - Button.right
525.30751 - 1316,731 - Button.right
525.39093 - 1306,777 - Button.right
525.49658 - 1296,807 - Button.right
525.58984 - 1302,834 - Button.right
525.69377 - 1284,910 - Button.right
525.78245 - 1267,904 - Button.right
525.88671 - 1261,910 - Button.right
525.97519 - 1252,909 - Button.right
526.09004 - 1257,923 - Button.right
526.19577 - 1243,926 - Button.right
526.29975 - 1246,925 - Button.right
526.40167 - 1244,932 - Button.right
526.51177 - 1249,944 - Button.right
526.92455 - 1206,732 - Button.right
527.04639 - 1224,771 - Button.right
527.13592 - 1232,801 - Button.right
527.24079 - 1249,826 - Button.right
527.34733 - 1251,825 - Button.right
527.45607 - 1249,826 - Button.right
528.23718 - 1454,533 - Button.right
528.26920 - 1454,533 - Button.right
528.50496 - 1325,381 - Button.right
528.61006 - 1325,187 - Button.right
528.70081 - 1452,124 - Button.right
528.80110 - 1470,112 - Button.right
528.89213 - 1511,73 - Button.right
529.01043 - 1537,130 - Button.right
529.20875 - 1579,48 - Button.right
529.35080 - 1573,1 - Button.right
530.17934 - 1242,570 - Button.right
530.27187 - 1265,593 - Button.right
530.36627 - 1325,659 - Button.right
530.47441 - 1327,691 - Button.right
530.54736 - 1288,743 - Button.right
530.65479 - 1290,767 - Button.right
531.79849 - 1438,758 - Button.right
531.88090 - 1438,758 - Button.right
531.99583 - 1438,761 - Button.right
532.03589 - 1438,760 - Button.right
532.19092 - 1438,753 - Button.right
532.27190 - 1437,753 - Button.right
532.42693 - 1430,720 - Button.right
532.54890 - 1431,703 - Button.right
532.63791 - 1431,704 - Button.right
532.74590 - 1444,709 - Button.right
532.84881 - 1437,712 - Button.right
532.94302 - 1368,728 - Button.right
533.27154 - 1362,653 - Button.right
533.39334 - 1368,690 - Button.right
533.51293 - 1375,686 - Button.right
533.62392 - 1374,685 - Button.right
535.07439 - 1092,686 - Button.right
535.15963 - 1091,686 - Button.right
535.25030 - 1078,684 - Button.right
535.34864 - 1078,684 - Button.right
535.44397 - 1100,683 - Button.right
535.53837 - 1100,681 - Button.right
535.63554 - 1110,662 - Button.right
535.73096 - 1108,659 - Button.right
535.81403 - 1106,654 - Button.right
535.92294 - 1094,656 - Button.right
536.04651 - 1094,654 - Button.right
536.13903 - 1089,653 - Button.right
536.22774 - 1089,653 - Button.right
536.32595 - 1087,653 - Button.right
536.66497 - 1049,515 - Button.right
536.74372 - 996,492 - Button.right
536.84382 - 993,385 - Button.right
536.95282 - 954,327 - Button.right
537.03798 - 955,278 - Button.right
537.15094 - 955,274 - Button.right
537.24124 - 965,146 - Button.right
537.36844 - 957,131 - Button.right
537.72440 - 815,41 - Button.right
537.81341 - 789,59 - Button.right
537.94994 - 603,149 - Button.right
538.08336 - 438,118 - Button.right
538.87189 - 479,395 - Button.right
538.98201 - 464,412 - Button.right
539.08101 - 435,416 - Button.right
539.18851 - 428,416 - Button.right
540.37714 - 916,279 - Button.right
540.47524 - 890,335 - Button.right
540.58904 - 813,395 - Button.right
540.70669 - 733,450 - Button.right
540.80505 - 663,461 - Button.right
540.90403 - 591,494 - Button.right
540.99211 - 585,493 - Button.right
541.10207 - 585,493 - Button.right
541.20025 - 589,490 - Button.right
541.29615 - 590,489 - Button.right
541.40779 - 592,488 - Button.right
541.51108 - 592,488 - Button.right
541.62112 - 592,488 - Button.right
541.72775 - 596,489 - Button.right
541.83111 - 601,489 - Button.right
541.93472 - 605,489 - Button.right
542.01718 - 603,489 - Button.right
542.13707 - 605,489 - Button.right
542.23768 - 614,490 - Button.right
542.34508 - 612,490 - Button.right
542.42777 - 608,490 - Button.right
542.54917 - 600,498 - Button.right
542.64657 - 588,495 - Button.right
542.73853 - 580,495 - Button.right
542.85102 - 588,481 - Button.right
542.93407 - 594,482 - Button.right
543.03019 - 638,488 - Button.right
543.12907 - 626,502 - Button.right
543.23683 - 589,511 - Button.right
543.34657 - 588,512 - Button.right
543.44674 - 588,512 - Button.right
543.54313 - 591,513 - Button.right
543.66114 - 592,513 - Button.right
543.75507 - 592,513 - Button.right
543.88677 - 592,513 - Button.right
543.99567 - 592,513 - Button.right
544.10607 - 592,513 - Button.right
544.22066 - 592,512 - Button.right
544.31003 - 592,512 - Button.right
544.41255 - 592,512 - Button.right
544.49232 - 592,512 - Button.right
544.61083 - 592,512 - Button.right
544.70879 - 591,511 - Button.right
544.79989 - 592,511 - Button.right
544.90080 - 607,508 - Button.right
545.01383 - 606,508 - Button.right
545.11580 - 605,509 - Button.right
545.22589 - 605,509 - Button.right
545.31291 - 605,509 - Button.right
545.42447 - 605,509 - Button.right
545.50600 - 605,509 - Button.right
545.62186 - 600,510 - Button.right
545.72141 - 600,510 - Button.right
545.84410 - 599,510 - Button.right
545.92126 - 595,510 - Button.right
546.05385 - 594,510 - Button.right
546.13823 - 594,510 - Button.right
546.25317 - 594,510 - Button.right
546.35317 - 594,510 - Button.right
546.48023 - 595,511 - Button.right
546.57398 - 595,511 - Button.right
546.69513 - 595,511 - Button.right
546.78815 - 595,511 - Button.right
546.92113 - 595,511 - Button.right
547.02234 - 595,511 - Button.right
547.13419 - 595,511 - Button.right
547.22323 - 602,509 - Button.right
547.34309 - 602,509 - Button.right
547.44418 - 602,509 - Button.right
547.56319 - 602,509 - Button.right
547.64820 - 602,509 - Button.right
547.77267 - 602,509 - Button.right
547.86180 - 602,509 - Button.right
547.99421 - 602,509 - Button.right
548.09720 - 602,509 - Button.right
548.24077 - 602,509 - Button.right
548.34203 - 602,509 - Button.right
548.44465 - 601,509 - Button.right
548.54420 - 601,509 - Button.right
548.68394 - 598,511 - Button.right
548.81292 - 598,511 - Button.right
548.92418 - 598,511 - Button.right
549.02528 - 598,511 - Button.right
549.15240 - 598,511 - Button.right
549.40917 - 947,636 - Button.right
549.51243 - 1013,673 - Button.right
549.59893 - 1150,741 - Button.right
549.70119 - 1155,749 - Button.right
549.79012 - 1228,768 - Button.right
549.88725 - 1249,773 - Button.right
550.65622 - 1430,825 - Button.right
550.74867 - 1436,826 - Button.right
551.53322 - 1380,921 - Button.right
551.64489 - 1380,920 - Button.right
551.71235 - 1380,921 - Button.right
551.83925 - 1378,920 - Button.right
551.92088 - 1379,921 - Button.right
552.02500 - 1379,921 - Button.right
552.12487 - 1401,890 - Button.right
552.22121 - 1401,888 - Button.right
552.35227 - 1446,744 - Button.right
552.44518 - 1444,743 - Button.right
552.55880 - 1384,712 - Button.right
552.66630 - 1366,713 - Button.right
552.73612 - 1364,708 - Button.right
552.83977 - 1365,707 - Button.right
552.93088 - 1371,702 - Button.right
553.04208 - 1366,702 - Button.right
553.12908 - 1369,702 - Button.right
553.22631 - 1367,702 - Button.right
553.31886 - 1367,702 - Button.right
553.42972 - 1367,702 - Button.right
553.72250 - 1407,720 - Button.right
553.83645 - 1411,722 - Button.right
554.07477 - 1406,722 - Button.right
554.11890 - 1401,724 - Button.right
554.26255 - 1350,733 - Button.right
554.34131 - 1308,752 - Button.right
554.46310 - 1288,755 - Button.right
554.56545 - 1262,758 - Button.right
554.67913 - 1254,768 - Button.right
554.78490 - 1237,771 - Button.right
554.88731 - 1237,771 - Button.right
554.96790 - 1236,771 - Button.right
562.87757 - 309,1190 - Button.right
562.98481 - 351,1128 - Button.right
563.06946 - 350,1129 - Button.right
563.16518 - 247,1172 - Button.right
563.99041 - 677,895 - Button.right
564.09105 - 753,878 - Button.right
564.19413 - 869,840 - Button.right
564.23972 - 864,872 - Button.right
565.94951 - 1939,576 - Button.right
566.05352 - 1972,555 - Button.right
567.03459 - 1655,345 - Button.right
567.11880 - 1653,344 - Button.right
567.20973 - 1635,355 - Button.right
567.31976 - 1635,353 - Button.right
572.71062 - 492,845 - Button.right
572.80540 - 492,845 - Button.right
573.28704 - 841,518 - Button.right
573.39635 - 850,522 - Button.right
573.52749 - 846,514 - Button.right
573.62870 - 845,512 - Button.right
573.74973 - 837,503 - Button.right
573.87210 - 836,503 - Button.right
576.86069 - 910,463 - Button.right
576.96434 - 909,463 - Button.right
577.35217 - 817,385 - Button.right
577.47072 - 816,385 - Button.right
578.55580 - 1023,1097 - Button.left
578.65749 - 1023,1097 - Button.left
579.28313 - 554,644 - Button.right
579.36640 - 545,624 - Button.right
579.77264 - 559,542 - Button.right
579.88086 - 569,545 - Button.right
581.31213 - 568,782 - Button.right
581.47241 - 568,782 - Button.right
581.96424 - 1179,416 - Button.right
582.06274 - 1281,473 - Button.right
582.14842 - 1392,527 - Button.right
582.25764 - 1420,527 - Button.right
582.33894 - 1452,532 - Button.right
582.44480 - 1455,532 - Button.right
582.52688 - 1457,532 - Button.right
582.64820 - 1459,533 - Button.right
582.74833 - 1477,533 - Button.right
582.86185 - 1471,537 - Button.right
582.96713 - 1472,537 - Button.right
583.08475 - 1464,510 - Button.right
583.18483 - 1528,356 - Button.right
583.28618 - 1528,333 - Button.right
583.76832 - 1814,281 - Button.right
583.87346 - 1818,283 - Button.right
584.72486 - 1827,137 - Button.right
584.82785 - 1828,138 - Button.right
586.01796 - 1792,734 - Button.right
586.13095 - 1791,732 - Button.right
586.24911 - 1816,712 - Button.right
586.35980 - 1816,712 - Button.right
586.46692 - 1816,712 - Button.right
586.57616 - 1817,712 - Button.right
587.33393 - 1980,1188 - Button.right
587.42793 - 1980,1188 - Button.right
587.70189 - 2004,1167 - Button.right
587.82058 - 2004,1166 - Button.right
588.09396 - 2004,1166 - Button.left
588.19534 - 2004,1166 - Button.left
592.63651 - 1982,1231 - Button.right
592.82877 - 1982,1230 - Button.right
593.96328 - 1997,1237 - Button.left
594.05009 - 1997,1236 - Button.left
594.59071 - 1857,0 - Button.right
594.73624 - 1857,0 - Button.right
596.30420 - 581,797 - Button.right
596.40401 - 556,899 - Button.right
596.49512 - 514,922 - Button.right
596.57769 - 518,922 - Button.right
596.99385 - 196,929 - Button.right
597.07013 - 172,930 - Button.right
597.15920 - 40,915 - Button.right
597.26618 - 0,1027 - Button.right
597.49738 - 204,1118 - Button.right
597.58799 - 321,1086 - Button.right
601.78618 - 1872,483 - Button.right
601.88103 - 1872,482 - Button.right
601.99062 - 1872,476 - Button.right
602.08418 - 1872,461 - Button.right
602.19642 - 1901,372 - Button.right
602.31801 - 1899,373 - Button.right
604.61418 - 487,370 - Button.right
604.70129 - 481,308 - Button.right
604.77922 - 469,261 - Button.right
604.86984 - 470,271 - Button.right
604.94124 - 470,271 - Button.right
605.06823 - 471,275 - Button.right
606.56623 - 1311,1244 - Button.left
606.64905 - 1312,1243 - Button.left
608.03481 - 1053,360 - Button.right
608.12552 - 1053,358 - Button.right
608.52945 - 1053,359 - Button.right
608.63929 - 1053,359 - Button.right
620.14403 - 1777,1241 - Button.left
620.23769 - 1777,1241 - Button.left
623.96363 - 1318,1256 - Button.left
624.04561 - 1318,1256 - Button.left
624.85637 - 1144,301 - Button.right
625.01109 - 1161,293 - Button.right
628.82974 - 352,592 - Button.left
628.93396 - 352,592 - Button.left
