280.21296 - 509,719 - Button.right
280.30875 - 497,695 - Button.right
280.42064 - 497,689 - Button.right
280.54783 - 549,675 - Button.right
280.61478 - 567,661 - Button.right
280.76026 - 993,646 - Button.right
280.89334 - 984,692 - Button.right
280.98877 - 1034,702 - Button.right
281.09845 - 1042,709 - Button.right
281.21907 - 1164,582 - Button.right
281.34844 - 1159,585 - Button.right
281.67289 - 747,978 - Button.right
281.77659 - 753,997 - Button.right
281.86373 - 738,1011 - Button.right
281.93764 - 706,1035 - Button.right
282.09114 - 701,1035 - Button.right
282.15526 - 700,1025 - Button.right
282.26464 - 661,950 - Button.right
282.36000 - 680,928 - Button.right
282.45889 - 783,808 - Button.right
282.54978 - 766,809 - Button.right
282.63333 - 707,798 - Button.right
282.74829 - 688,816 - Button.right
282.89554 - 1112,552 - Button.right
282.99592 - 1248,545 - Button.right
283.11345 - 1317,540 - Button.right
283.23869 - 1364,551 - Button.right
284.21755 - 1031,235 - Button.right
284.30098 - 1045,243 - Button.right
284.41781 - 1045,242 - Button.right
284.51569 - 1041,242 - Button.right
284.96585 - 707,730 - Button.right
285.06554 - 695,733 - Button.right
285.16742 - 681,732 - Button.right
285.29430 - 358,1053 - Button.right
285.78989 - 1301,630 - Button.right
285.89210 - 1239,678 - Button.right
286.00196 - 1147,680 - Button.right
286.09662 - 1065,694 - Button.right
286.19975 - 1041,696 - Button.right
286.32978 - 964,722 - Button.right
286.53027 - 736,738 - Button.right
286.67534 - 646,756 - Button.right
286.77012 - 636,767 - Button.right
286.89282 - 575,806 - Button.right
287.01194 - 608,792 - Button.right
287.13369 - 637,792 - Button.right
287.21994 - 635,809 - Button.right
287.33149 - 591,804 - Button.right
287.41374 - 564,728 - Button.right
287.52172 - 557,701 - Button.right
287.60870 - 570,688 - Button.right
287.71923 - 557,701 - Button.right
287.80740 - 612,699 - Button.right
287.91327 - 587,705 - Button.right
287.99116 - 551,680 - Button.right
288.10478 - 481,707 - Button.right
288.18463 - 482,707 - Button.right
288.29474 - 486,740 - Button.right
288.50021 - 1108,413 - Button.right
288.60719 - 1099,459 - Button.right
288.70802 - 1219,416 - Button.right
288.83389 - 1259,429 - Button.right
289.52468 - 1234,355 - Button.right
289.59096 - 1235,356 - Button.right
289.69257 - 1266,403 - Button.right
289.79486 - 1210,488 - Button.right
289.89802 - 1209,527 - Button.right
289.97540 - 1216,531 - Button.right
290.09228 - 1218,531 - Button.right
290.21705 - 1206,573 - Button.right
290.63888 - 603,744 - Button.right
290.77680 - 613,780 - Button.right
290.87747 - 608,788 - Button.right
290.97132 - 567,789 - Button.right
291.04848 - 533,759 - Button.right
291.14708 - 531,762 - Button.right
291.24385 - 558,757 - Button.right
291.34767 - 564,765 - Button.right
291.44436 - 562,767 - Button.right
291.57292 - 566,767 - Button.right
291.66445 - 580,762 - Button.right
291.76083 - 581,761 - Button.right
291.84777 - 679,761 - Button.right
291.96346 - 710,783 - Button.right
292.11091 - 1069,663 - Button.right
292.25805 - 1264,627 - Button.right
292.47090 - 1789,369 - Button.right
292.59488 - 1791,369 - Button.right
292.68184 - 1743,332 - Button.right
292.81170 - 1612,403 - Button.right
292.91722 - 1562,426 - Button.right
293.04622 - 1568,430 - Button.right
293.39607 - 1524,676 - Button.right
293.52800 - 1511,716 - Button.right
293.62808 - 1398,807 - Button.right
293.70413 - 1331,839 - Button.right
293.80085 - 1231,845 - Button.right
293.91993 - 901,1002 - Button.right
294.00210 - 894,1001 - Button.right
294.11035 - 808,1013 - Button.right
294.16696 - 806,1010 - Button.right
294.29485 - 785,1060 - Button.right
294.38508 - 744,1074 - Button.right
294.50214 - 803,1028 - Button.right
294.63810 - 1333,664 - Button.right
294.73003 - 1331,673 - Button.right
294.84398 - 1574,420 - Button.right
294.95431 - 1514,452 - Button.right
295.08001 - 1520,456 - Button.right
295.18130 - 1523,460 - Button.right
295.31410 - 1474,387 - Button.right
295.42853 - 1477,391 - Button.right
295.56027 - 1435,400 - Button.right
295.67552 - 1375,358 - Button.right
295.76191 - 1277,255 - Button.right
295.87494 - 1202,210 - Button.right
295.97242 - 1132,268 - Button.right
296.07105 - 796,512 - Button.right
296.19297 - 731,566 - Button.right
296.28297 - 667,601 - Button.right
296.37269 - 642,589 - Button.right
296.48296 - 559,634 - Button.right
296.58405 - 590,599 - Button.right
296.66799 - 590,599 - Button.right
296.75557 - 624,530 - Button.right
296.85349 - 609,542 - Button.right
296.92701 - 631,544 - Button.right
297.05863 - 657,571 - Button.right
297.12477 - 665,597 - Button.right
297.23917 - 696,611 - Button.right
297.34959 - 989,516 - Button.right
297.45112 - 1264,328 - Button.right
297.53968 - 1562,216 - Button.right
297.65290 - 1533,253 - Button.right
297.76036 - 1692,146 - Button.right
297.88389 - 1879,0 - Button.right
298.18215 - 1695,321 - Button.right
298.29108 - 1705,324 - Button.right
298.40657 - 1750,320 - Button.right
298.53472 - 1760,325 - Button.right
299.43110 - 1556,419 - Button.right
299.54801 - 1556,417 - Button.right
299.94886 - 1342,185 - Button.right
300.06299 - 1273,189 - Button.right
300.19367 - 1175,213 - Button.right
300.27747 - 1036,213 - Button.right
300.39449 - 1032,217 - Button.right
300.49275 - 1050,274 - Button.right
300.64080 - 1016,518 - Button.right
300.73490 - 1029,530 - Button.right
300.81668 - 1047,523 - Button.right
300.93356 - 1044,523 - Button.right
301.00854 - 1057,502 - Button.right
301.13558 - 1063,502 - Button.right
301.21796 - 1019,505 - Button.right
301.31759 - 954,516 - Button.right
301.39249 - 938,512 - Button.right
301.51799 - 923,552 - Button.right
301.60996 - 903,549 - Button.right
301.72055 - 893,557 - Button.right
301.79818 - 905,572 - Button.right
301.93354 - 910,623 - Button.right
302.01607 - 951,630 - Button.right
302.16846 - 1095,551 - Button.right
302.28471 - 1377,483 - Button.right
302.43252 - 1809,151 - Button.right
302.61575 - 1723,245 - Button.right
302.72536 - 1710,247 - Button.right
302.81613 - 1708,247 - Button.right
302.95384 - 1684,306 - Button.right
303.05225 - 1688,310 - Button.right
303.18619 - 1682,327 - Button.right
303.32898 - 1365,505 - Button.right
303.48385 - 1241,593 - Button.right
303.57912 - 1261,583 - Button.right
303.71230 - 1188,616 - Button.right
303.77194 - 1181,613 - Button.right
303.89226 - 1181,608 - Button.right
303.97746 - 1176,604 - Button.right
304.08661 - 1179,604 - Button.right
304.18473 - 1213,585 - Button.right
304.29966 - 1221,588 - Button.right
304.40669 - 1220,588 - Button.right
304.51518 - 1220,588 - Button.right
304.61460 - 1184,597 - Button.right
304.73113 - 1114,620 - Button.right
304.82158 - 1108,617 - Button.right
304.92817 - 1046,637 - Button.right
305.01790 - 1027,611 - Button.right
305.14927 - 881,681 - Button.right
305.23601 - 866,679 - Button.right
305.34508 - 822,693 - Button.right
305.42446 - 770,685 - Button.right
305.51697 - 770,684 - Button.right
305.62418 - 797,628 - Button.right
305.72407 - 802,595 - Button.right
305.81825 - 785,583 - Button.right
305.92914 - 753,578 - Button.right
306.01019 - 738,576 - Button.right
306.12518 - 745,579 - Button.right
306.20307 - 733,567 - Button.right
306.34796 - 699,576 - Button.right
306.38515 - 699,575 - Button.right
306.52905 - 718,593 - Button.right
306.62108 - 718,608 - Button.right
306.73310 - 738,628 - Button.right
306.82185 - 723,686 - Button.right
306.93917 - 785,728 - Button.right
307.03033 - 832,734 - Button.right
307.14591 - 748,764 - Button.right
307.23408 - 734,763 - Button.right
307.34535 - 539,850 - Button.right
307.42817 - 538,801 - Button.right
307.54532 - 472,847 - Button.right
307.61710 - 384,856 - Button.right
307.73555 - 222,942 - Button.right
307.80411 - 291,1018 - Button.right
307.91535 - 329,1039 - Button.right
308.00515 - 472,881 - Button.right
308.13078 - 448,898 - Button.right
308.21730 - 457,888 - Button.right
308.32747 - 449,870 - Button.right
308.42741 - 440,861 - Button.right
308.53928 - 453,861 - Button.right
308.62627 - 459,839 - Button.right
308.75103 - 462,852 - Button.right
308.82162 - 444,838 - Button.right
308.94337 - 422,860 - Button.right
309.01278 - 377,816 - Button.right
309.12245 - 389,821 - Button.right
309.22133 - 375,786 - Button.right
309.31605 - 369,814 - Button.right
309.40380 - 454,753 - Button.right
309.51352 - 446,770 - Button.right
309.62214 - 493,706 - Button.right
309.71558 - 493,705 - Button.right
309.81845 - 524,683 - Button.right
309.93782 - 528,682 - Button.right
310.03818 - 533,671 - Button.right
310.14218 - 546,680 - Button.right
310.27726 - 683,636 - Button.right
310.38018 - 715,632 - Button.right
310.50233 - 976,512 - Button.right
310.61528 - 1189,344 - Button.right
310.69922 - 1306,284 - Button.right
310.79031 - 1295,279 - Button.right
310.90068 - 1304,186 - Button.right
311.00447 - 1365,205 - Button.right
311.10042 - 1412,221 - Button.right
311.22068 - 1432,301 - Button.right
311.30693 - 1474,374 - Button.right
311.42913 - 1496,395 - Button.right
311.51189 - 1591,250 - Button.right
311.63918 - 1647,206 - Button.right
311.83423 - 1953,143 - Button.right
311.94720 - 1936,162 - Button.right
312.21159 - 1270,452 - Button.right
312.32525 - 1187,547 - Button.right
312.38888 - 1124,552 - Button.right
312.51884 - 940,655 - Button.right
312.58598 - 938,602 - Button.right
312.71090 - 807,677 - Button.right
312.77324 - 798,681 - Button.right
312.90823 - 698,788 - Button.right
312.98641 - 696,787 - Button.right
313.11823 - 570,919 - Button.right
313.21265 - 547,934 - Button.right
313.35000 - 469,957 - Button.right
313.40747 - 453,950 - Button.right
313.53827 - 461,954 - Button.right
313.62428 - 510,1023 - Button.right
313.72935 - 522,1016 - Button.right
313.83353 - 544,981 - Button.right
313.93469 - 559,962 - Button.right
314.02546 - 563,912 - Button.right
314.13579 - 564,911 - Button.right
314.22300 - 622,875 - Button.right
314.34025 - 628,880 - Button.right
314.42915 - 620,874 - Button.right
314.52840 - 625,874 - Button.right
314.64429 - 700,814 - Button.right
314.76250 - 700,813 - Button.right
314.84643 - 770,813 - Button.right
314.96659 - 758,851 - Button.right
315.10680 - 561,964 - Button.right
315.16128 - 467,1023 - Button.right
315.50636 - 489,834 - Button.right
315.62831 - 463,795 - Button.right
315.71783 - 335,810 - Button.right
315.81064 - 344,833 - Button.right
315.91442 - 350,830 - Button.right
316.02153 - 92,1045 - Button.right
316.36185 - 0,1080 - Button.right
316.41242 - 0,1140 - Button.right
317.58347 - 1344,258 - Button.right
317.68547 - 1535,161 - Button.right
317.77625 - 1602,13 - Button.right
317.88126 - 1801,0 - Button.right
318.13832 - 1472,514 - Button.right
318.24710 - 1487,571 - Button.right
318.33484 - 1442,572 - Button.right
318.44747 - 1027,920 - Button.right
318.54519 - 885,1069 - Button.right
318.64788 - 754,1235 - Button.right
319.00565 - 1115,866 - Button.right
319.14143 - 829,1067 - Button.right
319.51987 - 485,863 - Button.right
319.62239 - 663,790 - Button.right
319.70841 - 649,797 - Button.right
319.81314 - 593,878 - Button.right
319.93133 - 305,1042 - Button.right
320.01213 - 4,1277 - Button.right
320.32339 - 1618,571 - Button.right
320.43143 - 1640,576 - Button.right
320.53099 - 1865,593 - Button.right
320.61623 - 1867,550 - Button.right
320.72800 - 2047,110 - Button.right
320.83748 - 2047,107 - Button.right
321.20545 - 1122,307 - Button.right
321.29139 - 1147,306 - Button.right
321.40620 - 1307,194 - Button.right
321.51735 - 1322,131 - Button.right
322.29708 - 271,826 - Button.right
322.39212 - 271,826 - Button.right
322.60725 - 1268,461 - Button.right
322.70408 - 1384,415 - Button.right
322.79174 - 1472,222 - Button.right
322.89844 - 1622,160 - Button.right
323.01200 - 1749,71 - Button.right
323.12822 - 1788,84 - Button.right
323.61502 - 1339,333 - Button.right
323.71145 - 1339,332 - Button.right
323.81886 - 1352,301 - Button.right
323.93754 - 1355,301 - Button.right
324.66328 - 1428,176 - Button.right
324.78671 - 1463,172 - Button.right
324.90228 - 1582,68 - Button.right
324.98959 - 1616,10 - Button.right
325.86208 - 1440,611 - Button.right
325.97358 - 1385,613 - Button.right
326.06395 - 1297,561 - Button.right
326.19087 - 1297,560 - Button.right
326.88146 - 1233,443 - Button.right
326.96255 - 1238,444 - Button.right
327.69048 - 1342,513 - Button.right
327.77613 - 1352,543 - Button.right
327.86750 - 1353,550 - Button.right
327.99327 - 1392,593 - Button.right
328.08453 - 1397,609 - Button.right
328.19722 - 1401,609 - Button.right
328.62492 - 1109,591 - Button.right
328.72536 - 1111,589 - Button.right
328.84489 - 937,665 - Button.right
328.97248 - 897,686 - Button.right
329.71759 - 1065,655 - Button.right
329.81102 - 1053,645 - Button.right
329.90759 - 1032,591 - Button.right
329.99085 - 926,659 - Button.right
330.60360 - 898,741 - Button.right
330.70358 - 910,746 - Button.right
330.80464 - 880,794 - Button.right
330.92070 - 837,855 - Button.right
331.00430 - 837,856 - Button.right
331.12073 - 837,856 - Button.right
331.21397 - 835,855 - Button.right
331.33616 - 835,855 - Button.right
331.44183 - 924,865 - Button.right
331.57232 - 925,865 - Button.right
331.66759 - 934,852 - Button.right
331.81156 - 936,852 - Button.right
331.91140 - 981,805 - Button.right
332.03358 - 963,804 - Button.right
332.11504 - 918,812 - Button.right
332.23610 - 834,856 - Button.right
332.34705 - 920,798 - Button.right
332.45881 - 927,771 - Button.right
332.53865 - 932,745 - Button.right
332.67865 - 934,746 - Button.right
332.76712 - 909,769 - Button.right
332.89773 - 883,826 - Button.right
332.99365 - 867,848 - Button.right
333.11838 - 825,887 - Button.right
333.20641 - 787,899 - Button.right
333.35162 - 781,901 - Button.right
333.42154 - 778,901 - Button.right
333.55713 - 775,909 - Button.right
333.64725 - 763,915 - Button.right
333.77464 - 794,928 - Button.right
333.95918 - 831,953 - Button.right
334.02763 - 766,1079 - Button.right
335.17430 - 881,785 - Button.right
335.27018 - 879,784 - Button.right
335.38770 - 805,802 - Button.right
335.52012 - 812,803 - Button.right
336.47069 - 1286,422 - Button.right
336.52873 - 1285,422 - Button.right
337.10878 - 927,614 - Button.right
337.20782 - 904,573 - Button.right
337.31707 - 715,638 - Button.right
337.41677 - 632,677 - Button.right
338.05528 - 782,1096 - Button.left
338.13370 - 781,1095 - Button.left
338.60233 - 583,750 - Button.right
338.69079 - 585,747 - Button.right
338.77059 - 576,744 - Button.right
338.88241 - 556,792 - Button.right
339.36084 - 526,807 - Button.right
339.48446 - 525,818 - Button.right
339.57851 - 551,805 - Button.right
339.66774 - 543,810 - Button.right
339.75978 - 564,803 - Button.right
339.85923 - 569,800 - Button.right
342.08120 - 524,794 - Button.right
342.17674 - 524,794 - Button.right
346.93803 - 693,831 - Button.right
347.03728 - 672,836 - Button.right
347.15038 - 692,767 - Button.right
347.25454 - 694,768 - Button.right
347.32101 - 730,743 - Button.right
347.43812 - 716,750 - Button.right
347.52364 - 714,751 - Button.right
347.61790 - 716,765 - Button.right
347.76898 - 1296,476 - Button.right
347.86986 - 1395,431 - Button.right
347.96248 - 1610,255 - Button.right
348.07044 - 1727,167 - Button.right
349.40792 - 542,819 - Button.right
349.52484 - 556,818 - Button.right
349.63689 - 707,756 - Button.right
349.68300 - 829,718 - Button.right
349.77091 - 1171,557 - Button.right
349.86679 - 1229,505 - Button.right
349.94421 - 1394,420 - Button.right
350.04273 - 1420,428 - Button.right
350.12728 - 1558,389 - Button.right
350.22203 - 1576,383 - Button.right
350.32214 - 1789,221 - Button.right
350.42695 - 1856,162 - Button.right
350.53147 - 2047,8 - Button.right
350.62894 - 1952,121 - Button.right
350.84444 - 1780,177 - Button.right
350.96897 - 1787,183 - Button.right
351.07576 - 1771,211 - Button.right
351.18683 - 1710,232 - Button.right
351.27540 - 1696,195 - Button.right
351.38788 - 1699,179 - Button.right
352.11756 - 463,934 - Button.right
352.23076 - 446,956 - Button.right
352.31192 - 440,948 - Button.right
352.42028 - 417,994 - Button.right
353.06324 - 576,808 - Button.right
353.16571 - 450,887 - Button.right
353.23323 - 383,913 - Button.right
353.33003 - 385,913 - Button.right
353.42124 - 390,912 - Button.right
353.52904 - 391,920 - Button.right
353.61230 - 392,900 - Button.right
353.71976 - 363,915 - Button.right
353.80399 - 258,911 - Button.right
353.93662 - 219,931 - Button.right
354.00492 - 216,931 - Button.right
354.11795 - 215,930 - Button.right
354.23506 - 232,893 - Button.right
354.37197 - 151,962 - Button.right
354.42481 - 159,958 - Button.right
354.55337 - 152,960 - Button.right
354.61029 - 153,953 - Button.right
354.72105 - 174,950 - Button.right
354.89108 - 1080,460 - Button.right
354.99943 - 1149,426 - Button.right
355.08838 - 1427,263 - Button.right
355.19251 - 1449,281 - Button.right
356.45907 - 1601,380 - Button.right
356.56068 - 1587,356 - Button.right
356.64412 - 1391,414 - Button.right
356.73055 - 1238,496 - Button.right
356.95868 - 744,815 - Button.right
357.07730 - 642,923 - Button.right
357.13119 - 631,920 - Button.right
357.28122 - 630,913 - Button.right
357.35600 - 652,876 - Button.right
357.46521 - 637,898 - Button.right
357.55387 - 663,856 - Button.right
357.66214 - 674,856 - Button.right
357.74312 - 803,816 - Button.right
357.84498 - 864,803 - Button.right
357.99444 - 1429,497 - Button.right
358.02410 - 1457,487 - Button.right
358.60879 - 1878,109 - Button.right
358.71012 - 1886,93 - Button.right
359.51905 - 1048,683 - Button.right
359.63108 - 919,777 - Button.right
359.72429 - 845,855 - Button.right
359.80614 - 849,856 - Button.right
359.90819 - 889,770 - Button.right
360.01021 - 1178,518 - Button.right
360.09074 - 1348,446 - Button.right
360.17068 - 1350,497 - Button.right
360.24329 - 1585,358 - Button.right
360.35609 - 1586,409 - Button.right
366.81033 - 1363,1262 - Button.left
366.88236 - 1363,1262 - Button.left
367.91327 - 1169,281 - Button.right
368.00923 - 1169,281 - Button.right
384.47032 - 1258,886 - Button.right
384.56307 - 1258,891 - Button.right
384.66906 - 1248,888 - Button.right
384.74105 - 1248,888 - Button.right
384.83962 - 1246,905 - Button.right
384.94162 - 1250,917 - Button.right
385.03517 - 1238,946 - Button.right
385.12966 - 1241,951 - Button.right
385.22024 - 1236,952 - Button.right
385.32115 - 1238,960 - Button.right
385.41424 - 1230,957 - Button.right
385.50862 - 1232,957 - Button.right
385.59773 - 1228,954 - Button.right
385.70500 - 1225,951 - Button.right
385.77751 - 1209,940 - Button.right
385.88253 - 1213,939 - Button.right
385.96978 - 1204,934 - Button.right
386.07150 - 1220,940 - Button.right
386.15740 - 1208,937 - Button.right
386.26297 - 1216,940 - Button.right
386.34668 - 1218,938 - Button.right
386.45746 - 1223,945 - Button.right
386.53380 - 1217,945 - Button.right
386.63748 - 1225,953 - Button.right
386.71567 - 1225,963 - Button.right
386.82607 - 1234,987 - Button.right
386.91160 - 1238,945 - Button.right
387.02094 - 1223,971 - Button.right
387.09517 - 1225,950 - Button.right
387.19887 - 1244,956 - Button.right
387.27744 - 1230,935 - Button.right
387.39125 - 1249,942 - Button.right
387.46976 - 1249,940 - Button.right
387.59260 - 1253,958 - Button.right
387.66694 - 1241,953 - Button.right
387.77941 - 1248,955 - Button.right
387.87593 - 1249,946 - Button.right
387.97733 - 1229,882 - Button.right
388.04973 - 1237,815 - Button.right
388.16261 - 1237,815 - Button.right
388.33368 - 1519,512 - Button.right
388.46099 - 1575,468 - Button.right
388.54865 - 1632,415 - Button.right
388.66519 - 1677,346 - Button.right
388.94771 - 1689,313 - Button.right
389.06970 - 1349,668 - Button.right
389.15407 - 1259,745 - Button.right
389.26344 - 1104,925 - Button.right
389.35572 - 1129,909 - Button.right
389.46882 - 1123,913 - Button.right
389.53976 - 1141,892 - Button.right
389.66208 - 1106,955 - Button.right
389.74397 - 1091,927 - Button.right
390.03178 - 1046,919 - Button.right
390.11760 - 1077,893 - Button.right
390.22903 - 1089,906 - Button.right
390.30603 - 1082,887 - Button.right
390.41581 - 1099,904 - Button.right
390.48518 - 1084,898 - Button.right
390.60272 - 1093,904 - Button.right
390.68363 - 1087,901 - Button.right
390.78547 - 1088,901 - Button.right
390.86631 - 1144,872 - Button.right
390.98395 - 1157,876 - Button.right
391.06634 - 1160,877 - Button.right
391.18134 - 1165,882 - Button.right
391.39676 - 1526,638 - Button.right
391.46446 - 1515,653 - Button.right
391.57694 - 1515,640 - Button.right
391.68463 - 1589,515 - Button.right
391.76589 - 1641,457 - Button.right
391.87696 - 1637,445 - Button.right
392.01124 - 1340,607 - Button.right
392.13186 - 1112,946 - Button.right
392.42827 - 946,1011 - Button.right
392.53275 - 935,972 - Button.right
392.62576 - 752,1035 - Button.right
392.75684 - 554,1213 - Button.right
393.03564 - 614,768 - Button.right
393.13931 - 630,788 - Button.right
393.23212 - 517,903 - Button.right
393.33881 - 513,934 - Button.right
393.43635 - 680,794 - Button.right
393.57799 - 616,838 - Button.right
393.67789 - 880,836 - Button.right
393.79161 - 789,867 - Button.right
393.88520 - 752,875 - Button.right
394.00016 - 728,905 - Button.right
394.10538 - 651,867 - Button.right
394.23850 - 532,923 - Button.right
394.31201 - 525,923 - Button.right
394.43573 - 534,921 - Button.right
394.53075 - 567,809 - Button.right
394.68661 - 520,870 - Button.right
394.76722 - 520,869 - Button.right
394.87979 - 517,882 - Button.right
395.12104 - 851,651 - Button.right
395.24858 - 855,668 - Button.right
395.35099 - 960,595 - Button.right
395.45980 - 946,623 - Button.right
395.56496 - 974,672 - Button.right
395.66046 - 975,700 - Button.right
395.75712 - 1024,679 - Button.right
395.85479 - 955,688 - Button.right
395.94021 - 913,640 - Button.right
396.05124 - 914,655 - Button.right
396.16724 - 924,648 - Button.right
396.25913 - 924,644 - Button.right
396.37583 - 931,636 - Button.right
396.49009 - 830,695 - Button.right
396.57066 - 816,689 - Button.right
396.67592 - 798,706 - Button.right
396.76696 - 787,705 - Button.right
396.88363 - 739,732 - Button.right
396.97088 - 727,735 - Button.right
397.08293 - 730,737 - Button.right
397.17694 - 730,738 - Button.right
397.29692 - 717,775 - Button.right
397.38502 - 724,774 - Button.right
397.49707 - 736,778 - Button.right
397.94661 - 721,754 - Button.right
398.07695 - 723,755 - Button.right
398.17093 - 806,658 - Button.right
398.28543 - 692,639 - Button.right
399.94770 - 724,652 - Button.right
400.06195 - 757,658 - Button.right
400.18988 - 1036,504 - Button.right
400.28094 - 1185,537 - Button.right
400.38611 - 1086,603 - Button.right
400.49355 - 1085,573 - Button.right
400.60750 - 1081,521 - Button.right
400.71987 - 1083,521 - Button.right
400.82339 - 1082,556 - Button.right
400.92930 - 1059,575 - Button.right
401.03739 - 1057,587 - Button.right
401.14669 - 1034,632 - Button.right
403.55993 - 618,960 - Button.right
403.64046 - 596,963 - Button.right
403.73354 - 493,883 - Button.right
403.82095 - 494,882 - Button.right
404.72679 - 1223,401 - Button.right
404.82517 - 1189,440 - Button.right
404.91330 - 1197,468 - Button.right
405.02899 - 1092,631 - Button.right
405.14499 - 1201,620 - Button.right
405.22099 - 1281,760 - Button.right
405.73239 - 1155,818 - Button.right
405.82364 - 1203,814 - Button.right
405.92302 - 1269,841 - Button.right
406.02450 - 1284,883 - Button.right
406.13081 - 1351,900 - Button.right
406.23706 - 1365,912 - Button.right
406.35035 - 1392,925 - Button.right
406.45098 - 1396,924 - Button.right
406.55903 - 1396,925 - Button.right
406.66189 - 1401,946 - Button.right
406.77592 - 1403,947 - Button.right
406.87508 - 1404,946 - Button.right
407.89670 - 1165,739 - Button.right
408.00456 - 1126,735 - Button.right
408.11911 - 1172,789 - Button.right
408.21798 - 1193,812 - Button.right
408.30810 - 1205,806 - Button.right
408.40455 - 1150,827 - Button.right
408.51103 - 1155,821 - Button.right
408.61400 - 1135,842 - Button.right
408.70968 - 1116,839 - Button.right
408.81398 - 976,832 - Button.right
408.90102 - 998,545 - Button.right
409.02898 - 1000,524 - Button.right
409.13090 - 1083,368 - Button.right
409.23190 - 994,504 - Button.right
409.35404 - 871,420 - Button.right
409.46323 - 813,413 - Button.right
410.81530 - 747,295 - Button.right
410.91603 - 736,349 - Button.right
411.01323 - 724,350 - Button.right
411.10911 - 724,350 - Button.right
411.48058 - 779,174 - Button.right
411.56824 - 575,240 - Button.right
412.29757 - 778,551 - Button.right
412.40182 - 778,552 - Button.right
412.87117 - 1543,680 - Button.right
412.97013 - 1552,603 - Button.right
413.07508 - 1515,378 - Button.right
413.18313 - 1515,363 - Button.right
414.05687 - 1990,1219 - Button.left
414.34500 - 1024,640 - Button.left
415.71687 - 1327,914 - Button.left
416.03769 - 1024,640 - Button.left
416.96498 - 1555,354 - Button.right
417.06225 - 1557,346 - Button.right
417.17541 - 1553,337 - Button.right
417.27017 - 1481,254 - Button.right
417.37800 - 1471,216 - Button.right
417.47633 - 1428,215 - Button.right
417.59490 - 986,252 - Button.right
417.67919 - 988,236 - Button.right
417.81720 - 1003,194 - Button.right
417.91520 - 1003,193 - Button.right
418.02429 - 1000,203 - Button.right
418.14928 - 999,203 - Button.right
418.25750 - 981,279 - Button.right
418.38311 - 823,317 - Button.right
418.47628 - 838,310 - Button.right
418.58272 - 808,325 - Button.right
418.69529 - 734,490 - Button.right
418.77822 - 621,556 - Button.right
418.88576 - 534,566 - Button.right
418.99951 - 557,577 - Button.right
419.09712 - 558,603 - Button.right
419.20905 - 510,661 - Button.right
419.30173 - 512,685 - Button.right
419.41258 - 512,688 - Button.right
419.51451 - 527,721 - Button.right
419.61899 - 506,737 - Button.right
419.72014 - 467,728 - Button.right
419.85173 - 431,800 - Button.right
419.94611 - 424,823 - Button.right
420.02035 - 424,823 - Button.right
420.14495 - 423,731 - Button.right
420.26030 - 422,760 - Button.right
420.34226 - 423,757 - Button.right
420.46768 - 445,769 - Button.right
420.58605 - 608,707 - Button.right
420.69178 - 597,738 - Button.right
420.80101 - 608,752 - Button.right
420.89131 - 612,727 - Button.right
420.97988 - 616,659 - Button.right
421.08422 - 619,654 - Button.right
421.16725 - 708,625 - Button.right
421.27833 - 719,624 - Button.right
421.36834 - 721,617 - Button.right
421.47261 - 723,606 - Button.right
421.56091 - 772,536 - Button.right
421.66830 - 779,535 - Button.right
421.75384 - 855,486 - Button.right
421.88538 - 1134,340 - Button.right
421.94938 - 1328,222 - Button.right
422.08182 - 1330,223 - Button.right
422.16431 - 1335,224 - Button.right
422.28332 - 1233,311 - Button.right
422.51532 - 577,609 - Button.right
422.63371 - 588,619 - Button.right
422.71537 - 753,628 - Button.right
422.81004 - 747,630 - Button.right
422.92337 - 912,476 - Button.right
423.03730 - 1061,366 - Button.right
423.12020 - 1340,138 - Button.right
423.24955 - 1396,146 - Button.right
424.91241 - 898,746 - Button.right
424.99332 - 905,747 - Button.right
425.09742 - 910,748 - Button.right
425.19446 - 874,756 - Button.right
425.32016 - 871,752 - Button.right
425.43447 - 734,867 - Button.right
425.52980 - 670,930 - Button.right
425.62934 - 677,928 - Button.right
425.71802 - 725,870 - Button.right
425.81605 - 720,868 - Button.right
425.87467 - 718,825 - Button.right
425.98556 - 712,831 - Button.right
426.04076 - 712,831 - Button.right
426.14994 - 720,855 - Button.right
426.21800 - 726,848 - Button.right
426.34548 - 741,855 - Button.right
426.41444 - 753,854 - Button.right
426.52287 - 747,859 - Button.right
426.58330 - 748,839 - Button.right
426.70070 - 774,849 - Button.right
426.78093 - 811,868 - Button.right
426.90218 - 853,885 - Button.right
426.97993 - 1014,839 - Button.right
427.08884 - 1016,821 - Button.right
427.16167 - 1126,740 - Button.right
427.28981 - 1152,743 - Button.right
427.38639 - 1157,704 - Button.right
427.51943 - 972,743 - Button.right
427.56809 - 954,701 - Button.right
427.70989 - 959,701 - Button.right
427.79552 - 971,694 - Button.right
427.89665 - 1031,667 - Button.right
428.01836 - 1228,513 - Button.right
428.11909 - 1315,491 - Button.right
428.18833 - 1544,400 - Button.right
428.30925 - 1516,390 - Button.right
428.39023 - 1515,374 - Button.right
428.50355 - 1520,373 - Button.right
428.58240 - 1612,316 - Button.right
428.70357 - 1749,204 - Button.right
428.95193 - 1912,102 - Button.right
429.08741 - 1826,148 - Button.right
429.16845 - 1815,57 - Button.right
429.27647 - 1888,32 - Button.right
