467.00626 - 502,0 - Button.right
467.16984 - 127,0 - Button.right
469.29093 - 1411,985 - Button.right
469.37144 - 1394,966 - Button.right
469.46945 - 1029,879 - Button.right
469.55456 - 1029,932 - Button.right
469.64606 - 1117,959 - Button.right
469.75852 - 1146,963 - Button.right
470.00432 - 1523,512 - Button.right
470.08676 - 1508,378 - Button.right
470.21686 - 1496,354 - Button.right
470.31433 - 1486,346 - Button.right
470.39371 - 1475,341 - Button.right
470.50683 - 1468,343 - Button.right
470.61568 - 1485,331 - Button.right
470.73405 - 1601,236 - Button.right
472.15781 - 1320,478 - Button.right
472.27096 - 1320,478 - Button.right
477.44090 - 1306,498 - Button.right
477.53044 - 1305,498 - Button.right
479.37047 - 329,939 - Button.right
479.47518 - 439,880 - Button.right
479.58008 - 546,917 - Button.right
479.67853 - 585,947 - Button.right
479.77648 - 777,984 - Button.right
479.90350 - 778,983 - Button.right
480.66190 - 1439,375 - Button.right
480.72151 - 1440,375 - Button.right
480.89165 - 1529,356 - Button.right
480.97568 - 1534,356 - Button.right
481.29491 - 1485,338 - Button.right
481.42120 - 1485,338 - Button.right
483.27717 - 1466,384 - Button.left
483.84641 - 1024,640 - Button.left
485.77056 - 1817,506 - Button.right
485.85606 - 1829,507 - Button.right
486.00162 - 1778,492 - Button.right
486.11161 - 1781,501 - Button.right
488.79870 - 1386,751 - Button.right
488.90002 - 1340,776 - Button.right
488.98766 - 1250,795 - Button.right
489.11040 - 1205,806 - Button.right
489.19491 - 1205,807 - Button.right
489.30337 - 1205,808 - Button.right
489.70568 - 1181,655 - Button.right
489.79980 - 943,620 - Button.right
489.89030 - 943,620 - Button.right
489.98165 - 885,636 - Button.right
490.15525 - 23,562 - Button.right
490.30127 - 0,561 - Button.right
491.20919 - 1322,1035 - Button.right
491.29671 - 1322,1035 - Button.right
491.39215 - 1323,1035 - Button.right
491.47167 - 1333,1043 - Button.right
491.86230 - 1359,1101 - Button.right
491.96021 - 1359,1101 - Button.right
492.49002 - 1314,1118 - Button.right
492.58881 - 1301,1120 - Button.right
493.29978 - 935,1114 - Button.left
493.38245 - 935,1114 - Button.left
494.16082 - 1837,1034 - Button.left
494.27080 - 1837,1034 - Button.left
494.62563 - 1202,1046 - Button.right
494.68833 - 1207,1043 - Button.right
496.78575 - 813,594 - Button.right
496.88545 - 824,590 - Button.right
496.99183 - 825,592 - Button.right
497.09879 - 825,592 - Button.right
497.19374 - 825,592 - Button.right
497.30984 - 825,592 - Button.right
507.32030 - 1148,586 - Button.right
507.39601 - 1103,612 - Button.right
507.49043 - 1113,627 - Button.right
507.58508 - 944,704 - Button.right
507.66208 - 736,728 - Button.right
507.75312 - 648,740 - Button.right
507.83873 - 637,737 - Button.right
507.94603 - 611,750 - Button.right
508.01565 - 610,750 - Button.right
508.13325 - 553,765 - Button.right
508.18805 - 460,782 - Button.right
508.31005 - 356,803 - Button.right
508.37967 - 268,800 - Button.right
508.50097 - 151,832 - Button.right
508.58290 - 0,870 - Button.right
508.69103 - 0,932 - Button.right
508.83615 - 27,828 - Button.right
508.93903 - 28,828 - Button.right
510.36153 - 900,713 - Button.right
510.45009 - 649,773 - Button.right
510.52523 - 467,764 - Button.right
510.61016 - 7,864 - Button.right
510.68770 - 8,837 - Button.right
510.79535 - 24,871 - Button.right
510.88447 - 124,815 - Button.right
511.00265 - 136,818 - Button.right
511.06860 - 114,801 - Button.right
511.17563 - 118,811 - Button.right
511.30053 - 129,800 - Button.right
511.42312 - 0,837 - Button.right
511.49365 - 3,823 - Button.right
511.60074 - 8,838 - Button.right
511.68654 - 33,836 - Button.right
511.79630 - 149,842 - Button.right
511.88065 - 552,818 - Button.right
512.01911 - 549,828 - Button.right
512.13081 - 548,831 - Button.right
512.25747 - 514,869 - Button.right
513.04186 - 1689,761 - Button.right
513.14367 - 1537,908 - Button.right
513.21913 - 1363,870 - Button.right
513.34266 - 936,941 - Button.right
513.41574 - 861,927 - Button.right
513.51901 - 866,959 - Button.right
513.59218 - 899,946 - Button.right
513.71935 - 830,978 - Button.right
513.81723 - 934,953 - Button.right
513.90172 - 943,948 - Button.right
514.50770 - 1225,825 - Button.right
514.59590 - 1204,825 - Button.right
516.07421 - 1328,1250 - Button.left
516.15424 - 1336,1254 - Button.left
517.36062 - 1150,299 - Button.right
517.46385 - 1150,298 - Button.right
521.33485 - 1912,1122 - Button.right
521.45982 - 1912,1122 - Button.right
525.19110 - 1979,1225 - Button.left
525.30493 - 1984,1226 - Button.left
533.15601 - 1145,989 - Button.right
533.26093 - 1145,989 - Button.right
534.26885 - 1070,561 - Button.right
534.38415 - 1063,563 - Button.right
534.48360 - 915,605 - Button.right
534.59655 - 644,662 - Button.right
534.68385 - 608,666 - Button.right
534.78258 - 599,669 - Button.right
534.86253 - 549,669 - Button.right
534.96555 - 520,666 - Button.right
537.17657 - 295,0 - Button.right
537.30292 - 296,0 - Button.right
539.17946 - 417,821 - Button.right
539.29164 - 417,820 - Button.right
552.40582 - 782,741 - Button.right
552.53586 - 771,706 - Button.right
552.60248 - 752,699 - Button.right
552.69492 - 740,693 - Button.right
552.79786 - 736,688 - Button.right
552.90584 - 730,688 - Button.right
556.36394 - 1201,371 - Button.right
556.45020 - 1201,371 - Button.right
556.57557 - 1202,372 - Button.right
556.66247 - 1205,372 - Button.right
560.55604 - 1024,453 - Button.right
560.63339 - 1024,453 - Button.right
562.80011 - 997,446 - Button.right
562.89606 - 997,445 - Button.right
564.05915 - 769,1102 - Button.left
564.14558 - 769,1102 - Button.left
569.48286 - 1849,1019 - Button.right
569.57336 - 1849,1018 - Button.right
569.67223 - 1849,1018 - Button.right
569.76936 - 1849,1018 - Button.right
570.23470 - 1849,1021 - Button.left
570.32612 - 1849,1021 - Button.left
573.26633 - 1611,723 - Button.right
573.35735 - 1614,724 - Button.right
573.45275 - 1621,738 - Button.right
573.54177 - 1624,742 - Button.right
575.45086 - 1953,1251 - Button.right
575.53154 - 1953,1251 - Button.right
576.81199 - 1958,1237 - Button.left
576.89791 - 1958,1236 - Button.left
578.92994 - 2047,8 - Button.right
579.05749 - 2047,127 - Button.right
579.48118 - 1614,632 - Button.right
579.57833 - 1575,635 - Button.right
579.67443 - 1569,646 - Button.right
579.76845 - 1569,646 - Button.right
579.85742 - 1566,646 - Button.right
579.93449 - 1566,646 - Button.right
580.54038 - 1544,633 - Button.right
580.68117 - 1564,599 - Button.right
580.77900 - 1556,592 - Button.right
580.89442 - 1555,591 - Button.right
580.98847 - 1554,592 - Button.right
581.11243 - 1553,592 - Button.right
581.22694 - 1553,592 - Button.right
581.32509 - 1553,592 - Button.right
585.47322 - 1223,562 - Button.right
585.54422 - 1223,562 - Button.right
587.37660 - 1388,409 - Button.right
587.51135 - 1388,409 - Button.right
588.54057 - 1289,483 - Button.right
588.64006 - 1288,483 - Button.right
590.28614 - 1457,371 - Button.right
590.39403 - 1457,370 - Button.right
592.58288 - 962,1097 - Button.left
592.66564 - 962,1096 - Button.left
592.95372 - 1603,419 - Button.right
593.06263 - 1592,436 - Button.right
595.66676 - 1197,665 - Button.right
595.77168 - 1199,665 - Button.right
595.95544 - 1223,691 - Button.right
596.06458 - 1230,692 - Button.right
601.45781 - 1268,554 - Button.right
601.55575 - 961,799 - Button.right
601.64894 - 924,848 - Button.right
601.73374 - 884,897 - Button.right
605.82485 - 1032,361 - Button.right
605.92546 - 905,552 - Button.right
606.02494 - 865,621 - Button.right
606.13464 - 784,689 - Button.right
606.21195 - 758,722 - Button.right
606.31892 - 692,782 - Button.right
606.40227 - 685,794 - Button.right
606.53837 - 655,814 - Button.right
607.13390 - 590,994 - Button.right
607.24286 - 597,999 - Button.right
607.75095 - 613,739 - Button.right
607.87589 - 521,770 - Button.right
609.16693 - 901,471 - Button.right
609.25480 - 593,669 - Button.right
609.33989 - 272,867 - Button.right
609.43942 - 128,1058 - Button.right
609.52583 - 44,1223 - Button.right
609.63783 - 0,1279 - Button.right
609.88294 - 279,978 - Button.right
609.98898 - 281,1029 - Button.right
610.07200 - 272,1103 - Button.right
610.18197 - 251,1152 - Button.right
611.32247 - 1138,502 - Button.right
611.41532 - 1064,582 - Button.right
611.50332 - 907,720 - Button.right
611.59853 - 560,890 - Button.right
611.94490 - 1120,799 - Button.right
612.04099 - 1179,754 - Button.right
612.13460 - 881,866 - Button.right
612.24693 - 606,958 - Button.right
612.33014 - 592,977 - Button.right
612.44741 - 498,993 - Button.right
612.51558 - 381,982 - Button.right
612.64301 - 121,1109 - Button.right
612.72177 - 0,1279 - Button.right
612.82837 - 9,1279 - Button.right
612.93857 - 173,1192 - Button.right
613.04592 - 129,1216 - Button.right
613.14605 - 155,1215 - Button.right
613.25949 - 154,1213 - Button.right
613.35315 - 154,1214 - Button.right
613.46415 - 149,1215 - Button.right
613.57717 - 150,1215 - Button.right
613.66285 - 150,1215 - Button.right
613.76706 - 149,1216 - Button.right
613.90205 - 0,1279 - Button.right
613.98084 - 0,1276 - Button.right
614.08060 - 17,1278 - Button.right
614.35836 - 661,998 - Button.right
614.46708 - 442,1050 - Button.right
614.55230 - 399,1063 - Button.right
614.67775 - 343,1066 - Button.right
615.62417 - 1253,1261 - Button.left
615.72861 - 1263,1261 - Button.left
622.67439 - 338,348 - Button.left
622.75218 - 339,348 - Button.left
624.00793 - 1146,164 - Button.right
624.13279 - 1146,164 - Button.right
632.57040 - 1869,1141 - Button.left
632.69661 - 1868,1138 - Button.left
641.57253 - 861,269 - Button.right
641.66858 - 867,276 - Button.right
641.74581 - 891,283 - Button.right
641.85887 - 887,283 - Button.right
641.96206 - 883,277 - Button.right
642.05185 - 877,276 - Button.right
642.14220 - 873,275 - Button.right
642.24275 - 868,273 - Button.right
642.32690 - 860,264 - Button.right
642.44000 - 858,262 - Button.right
642.52665 - 858,262 - Button.right
642.64197 - 857,265 - Button.right
642.72575 - 857,266 - Button.right
642.82158 - 858,266 - Button.right
642.91017 - 861,263 - Button.right
643.02340 - 860,262 - Button.right
643.11611 - 864,262 - Button.right
643.21195 - 859,263 - Button.right
643.29823 - 859,263 - Button.right
643.39826 - 859,263 - Button.right
643.48960 - 860,263 - Button.right
643.61107 - 855,264 - Button.right
643.69832 - 855,265 - Button.right
643.83030 - 852,264 - Button.right
646.27783 - 842,353 - Button.right
646.37202 - 875,493 - Button.right
646.45977 - 921,565 - Button.right
646.57516 - 932,625 - Button.right
646.65930 - 950,637 - Button.right
646.74712 - 959,642 - Button.right
647.59574 - 850,409 - Button.right
647.66421 - 864,489 - Button.right
647.76632 - 911,586 - Button.right
647.85131 - 888,581 - Button.right
647.97327 - 876,550 - Button.right
648.08868 - 817,492 - Button.right
648.17940 - 802,446 - Button.right
648.27889 - 783,422 - Button.right
648.37561 - 758,367 - Button.right
648.47662 - 751,350 - Button.right
648.56062 - 713,306 - Button.right
648.66368 - 700,283 - Button.right
648.73780 - 689,278 - Button.right
648.85917 - 689,278 - Button.right
648.94021 - 689,281 - Button.right
649.05832 - 692,296 - Button.right
649.13176 - 688,298 - Button.right
649.24808 - 694,300 - Button.right
649.33388 - 704,303 - Button.right
649.43143 - 704,302 - Button.right
649.50944 - 706,302 - Button.right
649.60180 - 708,303 - Button.right
649.69373 - 708,303 - Button.right
649.78916 - 712,306 - Button.right
649.88239 - 713,311 - Button.right
649.97296 - 715,309 - Button.right
650.08026 - 832,418 - Button.right
650.17599 - 846,435 - Button.right
650.25994 - 873,530 - Button.right
650.35961 - 885,570 - Button.right
650.61736 - 451,201 - Button.right
650.77133 - 455,210 - Button.right
650.89125 - 454,218 - Button.right
651.01881 - 454,228 - Button.right
651.09678 - 454,228 - Button.right
651.21122 - 454,228 - Button.right
651.30976 - 450,222 - Button.right
651.40475 - 450,222 - Button.right
651.86384 - 461,370 - Button.right
651.98778 - 440,392 - Button.right
652.27635 - 1038,526 - Button.right
652.38120 - 1031,571 - Button.right
652.47502 - 1035,602 - Button.right
652.58108 - 1033,630 - Button.right
652.65079 - 1045,665 - Button.right
652.77111 - 1057,722 - Button.right
652.83550 - 1075,753 - Button.right
652.95510 - 1097,776 - Button.right
653.73928 - 1034,1098 - Button.left
653.81678 - 1034,1097 - Button.left
654.10937 - 1450,1042 - Button.right
654.24178 - 1388,954 - Button.right
654.32662 - 1383,957 - Button.right
654.43605 - 1384,958 - Button.right
654.51984 - 1406,967 - Button.right
654.64278 - 1417,1008 - Button.right
655.20574 - 1508,681 - Button.right
655.29398 - 1530,661 - Button.right
655.39125 - 1846,461 - Button.right
655.50382 - 1856,476 - Button.right
656.35606 - 1693,526 - Button.right
656.41286 - 1699,527 - Button.right
656.51782 - 1696,493 - Button.right
656.60588 - 1694,473 - Button.right
658.54737 - 1778,479 - Button.right
658.66616 - 1810,551 - Button.right
658.76321 - 1824,569 - Button.right
658.86284 - 1824,567 - Button.right
660.03442 - 1785,466 - Button.right
660.13963 - 1742,561 - Button.right
660.25192 - 1725,643 - Button.right
660.34289 - 1723,694 - Button.right
660.45982 - 1660,738 - Button.right
660.56601 - 1495,768 - Button.right
660.67396 - 1476,777 - Button.right
660.77045 - 1468,785 - Button.right
661.73326 - 1039,995 - Button.right
661.85359 - 1014,1000 - Button.right
661.99687 - 971,1000 - Button.right
662.10354 - 226,1162 - Button.right
662.79395 - 1014,1072 - Button.right
662.88556 - 963,1100 - Button.right
663.64705 - 1029,915 - Button.right
663.78076 - 1030,915 - Button.right
664.22429 - 1215,332 - Button.right
664.32419 - 1219,312 - Button.right
664.41094 - 1197,300 - Button.right
664.51734 - 1173,295 - Button.right
665.09235 - 1565,296 - Button.right
665.20093 - 1579,278 - Button.right
665.58128 - 966,493 - Button.right
665.69396 - 977,521 - Button.right
665.79178 - 1009,518 - Button.right
665.89033 - 1005,519 - Button.right
665.98465 - 1004,500 - Button.right
666.13944 - 1002,499 - Button.right
666.39473 - 934,411 - Button.right
666.50384 - 934,445 - Button.right
666.59005 - 934,469 - Button.right
666.69779 - 933,473 - Button.right
666.77502 - 933,474 - Button.right
666.88575 - 935,474 - Button.right
668.27508 - 1143,312 - Button.right
668.42113 - 992,442 - Button.right
668.47916 - 990,448 - Button.right
668.58316 - 964,456 - Button.right
668.69293 - 927,430 - Button.right
668.78106 - 854,441 - Button.right
668.87505 - 837,437 - Button.right
668.98965 - 836,436 - Button.right
669.06590 - 840,402 - Button.right
669.18006 - 825,211 - Button.right
670.98114 - 916,663 - Button.right
671.06327 - 679,677 - Button.right
671.18304 - 658,674 - Button.right
671.26307 - 678,808 - Button.right
671.36961 - 852,919 - Button.right
671.47664 - 879,937 - Button.right
671.56313 - 892,942 - Button.right
671.66574 - 862,1007 - Button.right
671.98316 - 1310,931 - Button.right
672.08305 - 1357,949 - Button.right
672.17525 - 1579,935 - Button.right
672.27990 - 1590,925 - Button.right
672.58265 - 2047,281 - Button.right
672.68726 - 2027,318 - Button.right
673.52299 - 1314,570 - Button.right
673.59219 - 1314,570 - Button.right
675.00523 - 1962,1233 - Button.left
675.07870 - 1962,1233 - Button.left
675.35026 - 1955,1218 - Button.right
675.46177 - 1954,1216 - Button.right
680.70925 - 1499,552 - Button.right
680.80845 - 1490,534 - Button.right
680.91431 - 1490,536 - Button.right
680.99383 - 1488,536 - Button.right
682.88312 - 1315,767 - Button.left
683.82411 - 1024,640 - Button.left
685.92414 - 1386,311 - Button.right
686.00386 - 1386,312 - Button.right
686.11256 - 1376,353 - Button.right
686.21654 - 1377,352 - Button.right
691.74988 - 1093,713 - Button.right
691.84557 - 1096,716 - Button.right
691.94833 - 1090,715 - Button.right
692.04809 - 1074,703 - Button.right
692.16506 - 1065,654 - Button.right
692.26611 - 1065,654 - Button.right
692.38549 - 1065,654 - Button.right
692.48645 - 1071,657 - Button.right
693.52325 - 1120,575 - Button.right
693.62902 - 1133,568 - Button.right
694.15904 - 993,340 - Button.right
694.24004 - 988,348 - Button.right
694.35643 - 1003,353 - Button.right
694.46054 - 1003,352 - Button.right
695.59923 - 1042,499 - Button.right
695.71429 - 1042,499 - Button.right
697.13140 - 1132,675 - Button.right
697.23309 - 1132,675 - Button.right
697.30444 - 1155,678 - Button.right
697.40515 - 1158,689 - Button.right
699.00900 - 1210,811 - Button.right
699.11184 - 1212,813 - Button.right
699.20255 - 1214,820 - Button.right
699.29437 - 1218,836 - Button.right
699.39869 - 1235,870 - Button.right
699.51628 - 1239,886 - Button.right
699.61762 - 1245,916 - Button.right
699.74945 - 1245,983 - Button.right
700.38297 - 1609,577 - Button.right
700.48576 - 1608,577 - Button.right
700.58273 - 1606,575 - Button.right
700.69689 - 1557,601 - Button.right
700.87374 - 1561,507 - Button.right
700.98881 - 1557,492 - Button.right
701.09871 - 1556,467 - Button.right
701.20943 - 1551,449 - Button.right
701.32776 - 1577,362 - Button.right
701.45669 - 1574,356 - Button.right
701.58624 - 1599,349 - Button.right
701.66712 - 1591,351 - Button.right
701.80231 - 1588,342 - Button.right
701.90411 - 1581,330 - Button.right
702.08865 - 1528,254 - Button.right
702.21502 - 1496,231 - Button.right
703.30105 - 1169,403 - Button.right
703.38941 - 1170,384 - Button.right
703.97799 - 1168,181 - Button.right
704.11881 - 1136,186 - Button.right
705.98775 - 1088,483 - Button.right
706.09374 - 1074,510 - Button.right
706.64181 - 1158,374 - Button.right
706.75949 - 1160,375 - Button.right
707.58599 - 1308,287 - Button.right
707.67685 - 1308,286 - Button.right
707.78329 - 1331,288 - Button.right
707.88115 - 1279,328 - Button.right
707.98571 - 1257,397 - Button.right
708.10276 - 1240,396 - Button.right
708.41574 - 1376,219 - Button.right
708.51552 - 1378,214 - Button.right
708.62042 - 1449,156 - Button.right
708.74490 - 1429,203 - Button.right
708.84687 - 1420,183 - Button.right
708.95150 - 1420,182 - Button.right
709.03616 - 1421,175 - Button.right
709.13585 - 1421,175 - Button.right
709.22320 - 1432,184 - Button.right
709.32059 - 1432,180 - Button.right
709.39806 - 1432,181 - Button.right
709.51883 - 1431,179 - Button.right
709.59195 - 1428,175 - Button.right
709.69751 - 1427,174 - Button.right
709.80414 - 1416,139 - Button.right
709.92782 - 1405,131 - Button.right
710.02838 - 1401,128 - Button.right
710.15147 - 1397,127 - Button.right
710.53587 - 785,631 - Button.right
710.62490 - 655,680 - Button.right
710.71380 - 653,701 - Button.right
710.81489 - 641,745 - Button.right
710.92118 - 654,779 - Button.right
711.00990 - 716,776 - Button.right
712.58617 - 1110,945 - Button.right
712.68350 - 723,905 - Button.right
712.76943 - 738,920 - Button.right
712.88347 - 758,960 - Button.right
712.95894 - 759,979 - Button.right
713.06835 - 761,978 - Button.right
714.06896 - 939,705 - Button.right
714.16566 - 942,711 - Button.right
714.26692 - 1027,773 - Button.right
714.35690 - 1053,740 - Button.right
714.93004 - 1356,618 - Button.right
715.02156 - 1362,657 - Button.right
715.12495 - 1559,841 - Button.right
715.22841 - 1536,870 - Button.right
715.31785 - 1563,925 - Button.right
715.41693 - 1575,959 - Button.right
715.48883 - 1596,965 - Button.right
715.59659 - 1640,978 - Button.right
716.71955 - 1081,363 - Button.right
716.82322 - 1092,399 - Button.right
720.80588 - 1141,156 - Button.right
720.89985 - 1142,170 - Button.right
721.08410 - 1162,183 - Button.right
721.15167 - 1162,183 - Button.right
723.45460 - 663,921 - Button.right
723.55934 - 721,910 - Button.right
723.64215 - 814,956 - Button.right
723.74809 - 827,972 - Button.right
723.82685 - 847,1009 - Button.right
723.95459 - 844,1027 - Button.right
724.44384 - 1481,799 - Button.right
724.52958 - 1481,838 - Button.right
724.68408 - 1459,830 - Button.right
724.72017 - 1351,653 - Button.right
724.90812 - 1289,233 - Button.right
725.02393 - 1266,195 - Button.right
725.12269 - 1218,176 - Button.right
725.19847 - 1219,187 - Button.right
725.27956 - 1219,188 - Button.right
725.37374 - 1219,188 - Button.right
727.36293 - 1277,1063 - Button.right
727.40971 - 1262,1082 - Button.right
727.67372 - 1079,834 - Button.right
727.76911 - 1138,907 - Button.right
727.86248 - 1232,941 - Button.right
727.97582 - 1229,969 - Button.right
728.04933 - 1228,976 - Button.right
728.15153 - 1228,976 - Button.right
729.51681 - 1237,349 - Button.right
729.64232 - 1237,349 - Button.right
734.08961 - 1441,790 - Button.right
734.18957 - 1516,805 - Button.right
734.28692 - 1687,841 - Button.right
734.36691 - 1690,854 - Button.right
734.44887 - 1696,860 - Button.right
734.55285 - 1691,859 - Button.right
734.64631 - 1691,859 - Button.right
734.75212 - 1985,1214 - Button.right
735.03794 - 1392,1040 - Button.right
735.15119 - 1445,1096 - Button.right
735.23322 - 1478,1082 - Button.right
735.31893 - 1428,1065 - Button.right
735.79290 - 912,848 - Button.right
735.82392 - 902,849 - Button.right
735.98634 - 841,831 - Button.right
736.05748 - 823,821 - Button.right
736.15455 - 843,783 - Button.right
736.24882 - 829,784 - Button.right
736.35560 - 793,776 - Button.right
736.43249 - 761,761 - Button.right
736.54137 - 716,750 - Button.right
736.63548 - 734,754 - Button.right
736.72211 - 742,747 - Button.right
736.82633 - 748,754 - Button.right
736.91621 - 748,756 - Button.right
737.01889 - 748,757 - Button.right
737.10068 - 748,758 - Button.right
737.20991 - 748,757 - Button.right
740.19884 - 1313,1262 - Button.left
740.28073 - 1313,1262 - Button.left
744.36481 - 578,63 - Button.left
744.46524 - 578,63 - Button.left
746.12366 - 247,636 - Button.left
746.21081 - 247,636 - Button.left
747.70170 - 750,566 - Button.right
747.80158 - 749,566 - Button.right
752.15512 - 1994,1211 - Button.left
752.24163 - 1994,1211 - Button.left
768.06290 - 915,537 - Button.right
768.13090 - 916,537 - Button.right
768.23099 - 916,538 - Button.right
768.32416 - 932,542 - Button.right
768.41101 - 934,546 - Button.right
768.52998 - 931,546 - Button.right
768.59457 - 924,547 - Button.right
768.71534 - 895,578 - Button.right
768.79209 - 886,593 - Button.right
768.91329 - 874,655 - Button.right
769.00504 - 869,710 - Button.right
769.11920 - 898,815 - Button.right
769.20327 - 909,847 - Button.right
769.33697 - 917,848 - Button.right
769.41617 - 905,831 - Button.right
769.53139 - 887,840 - Button.right
769.61880 - 868,837 - Button.right
769.73549 - 860,834 - Button.right
769.81969 - 858,824 - Button.right
769.92995 - 864,829 - Button.right
770.00396 - 853,828 - Button.right
770.11406 - 869,857 - Button.right
770.19057 - 870,869 - Button.right
770.32309 - 863,933 - Button.right
770.40297 - 865,934 - Button.right
770.52399 - 864,942 - Button.right
770.62099 - 868,942 - Button.right
770.71396 - 861,935 - Button.right
770.81797 - 798,788 - Button.right
770.93378 - 799,783 - Button.right
771.00328 - 799,783 - Button.right
771.15504 - 799,827 - Button.right
771.24024 - 824,791 - Button.right
771.34543 - 836,794 - Button.right
771.44996 - 888,764 - Button.right
771.55901 - 912,763 - Button.right
771.63389 - 946,747 - Button.right
771.95959 - 905,768 - Button.right
772.03893 - 918,769 - Button.right
772.18495 - 934,770 - Button.right
772.26008 - 940,769 - Button.right
772.37063 - 940,768 - Button.right
772.44792 - 934,771 - Button.right
772.57853 - 920,775 - Button.right
772.65228 - 920,775 - Button.right
772.76545 - 914,778 - Button.right
772.87527 - 911,778 - Button.right
773.00144 - 913,780 - Button.right
773.24605 - 835,496 - Button.right
773.33674 - 828,484 - Button.right
773.43089 - 846,433 - Button.right
773.53801 - 814,444 - Button.right
773.89657 - 787,147 - Button.right
774.00166 - 663,84 - Button.right
774.58782 - 496,491 - Button.right
774.70096 - 497,489 - Button.right
775.61266 - 936,1092 - Button.left
775.69117 - 936,1092 - Button.left
775.96243 - 793,382 - Button.right
776.06251 - 800,351 - Button.right
776.66766 - 812,244 - Button.right
776.76214 - 812,245 - Button.right
777.57908 - 503,327 - Button.right
777.66809 - 503,327 - Button.right
778.46653 - 442,231 - Button.right
778.63854 - 1,323 - Button.right
779.60374 - 89,0 - Button.right
779.71518 - 84,3 - Button.right
782.66292 - 1307,771 - Button.right
782.78329 - 1271,1020 - Button.right
782.87630 - 1259,1053 - Button.right
782.98044 - 1250,1044 - Button.right
783.05131 - 1237,1022 - Button.right
783.16984 - 1227,1024 - Button.right
783.79878 - 1149,869 - Button.right
783.89588 - 1068,889 - Button.right
783.99524 - 1052,890 - Button.right
784.10924 - 929,909 - Button.right
784.20697 - 521,857 - Button.right
784.33189 - 393,850 - Button.right
784.41368 - 393,850 - Button.right
784.55025 - 376,878 - Button.right
784.67625 - 215,861 - Button.right
784.77394 - 87,856 - Button.right
784.87293 - 80,832 - Button.right
784.98465 - 44,771 - Button.right
785.05781 - 0,588 - Button.right
785.20027 - 0,410 - Button.right
786.02387 - 835,554 - Button.right
786.13769 - 834,553 - Button.right
786.22532 - 818,522 - Button.right
786.32739 - 818,521 - Button.right
786.57112 - 860,714 - Button.right
786.68034 - 857,719 - Button.right
786.76426 - 846,736 - Button.right
786.89157 - 794,788 - Button.right
786.97616 - 785,791 - Button.right
787.09615 - 785,791 - Button.right
787.23618 - 783,790 - Button.right
787.35050 - 776,767 - Button.right
789.93222 - 820,401 - Button.right
790.05670 - 809,447 - Button.right
790.14930 - 804,478 - Button.right
790.26335 - 750,496 - Button.right
790.34044 - 753,499 - Button.right
790.48178 - 774,511 - Button.right
790.52588 - 780,515 - Button.right
790.65701 - 783,516 - Button.right
790.71135 - 772,509 - Button.right
790.82636 - 772,509 - Button.right
790.88585 - 770,509 - Button.right
790.98891 - 764,523 - Button.right
791.05897 - 680,574 - Button.right
791.15791 - 614,629 - Button.right
791.23635 - 499,699 - Button.right
791.33680 - 461,799 - Button.right
791.41341 - 439,839 - Button.right
791.52638 - 400,922 - Button.right
791.60798 - 342,959 - Button.right
791.72387 - 287,994 - Button.right
791.79457 - 245,1006 - Button.right
791.92487 - 223,1016 - Button.right
791.97674 - 197,1023 - Button.right
792.10339 - 50,1131 - Button.right
792.17787 - 62,1122 - Button.right
792.31595 - 0,1279 - Button.right
792.79366 - 361,880 - Button.right
792.94144 - 248,905 - Button.right
793.00236 - 50,924 - Button.right
793.13414 - 24,988 - Button.right
793.20511 - 0,1056 - Button.right
793.32941 - 4,1103 - Button.right
794.25399 - 804,626 - Button.right
794.34964 - 802,629 - Button.right
794.45575 - 683,657 - Button.right
794.56602 - 478,673 - Button.right
794.65999 - 453,675 - Button.right
794.78142 - 539,748 - Button.right
795.01540 - 1076,650 - Button.right
795.11459 - 1228,607 - Button.right
795.21567 - 1344,547 - Button.right
795.31649 - 1338,539 - Button.right
795.43745 - 1426,398 - Button.right
795.53607 - 1434,373 - Button.right
797.47753 - 1481,218 - Button.right
797.57482 - 1373,354 - Button.right
797.89458 - 1655,269 - Button.right
797.92137 - 1655,269 - Button.right
798.12413 - 1440,311 - Button.right
798.22148 - 1392,350 - Button.right
798.30352 - 1391,359 - Button.right
798.41467 - 1312,472 - Button.right
798.47930 - 1229,553 - Button.right
798.58516 - 1230,612 - Button.right
798.65743 - 1230,613 - Button.right
798.76854 - 1262,661 - Button.right
798.86154 - 1279,666 - Button.right
798.96383 - 1256,685 - Button.right
799.03943 - 1190,676 - Button.right
799.15647 - 1100,792 - Button.right
799.24076 - 971,856 - Button.right
799.34451 - 963,867 - Button.right
799.41953 - 925,892 - Button.right
799.56116 - 681,1089 - Button.right
799.95944 - 645,839 - Button.right
800.06448 - 569,848 - Button.right
800.14758 - 568,867 - Button.right
800.25951 - 594,914 - Button.right
800.33332 - 604,922 - Button.right
800.45697 - 589,960 - Button.right
800.52635 - 581,970 - Button.right
800.64202 - 586,977 - Button.right
800.72299 - 572,972 - Button.right
800.84847 - 573,984 - Button.right
800.93124 - 579,978 - Button.right
801.05156 - 543,1012 - Button.right
801.13267 - 450,1028 - Button.right
801.25565 - 412,1074 - Button.right
801.32959 - 401,1078 - Button.right
801.45541 - 388,1106 - Button.right
801.52933 - 354,1121 - Button.right
801.64298 - 359,1131 - Button.right
802.18059 - 814,796 - Button.right
802.33832 - 811,829 - Button.right
802.41868 - 754,809 - Button.right
