294.26473 - 1355,736 - Button.right
294.38845 - 1353,740 - Button.right
295.02380 - 1177,1078 - Button.right
295.13476 - 1164,1013 - Button.right
295.21769 - 1136,983 - Button.right
295.35113 - 1135,1004 - Button.right
295.77271 - 1240,858 - Button.right
295.87597 - 1227,885 - Button.right
295.96778 - 1221,889 - Button.right
296.07926 - 1220,901 - Button.right
296.57145 - 1186,924 - Button.right
296.67628 - 1210,911 - Button.right
296.76951 - 1234,855 - Button.right
296.88671 - 1230,906 - Button.right
296.98573 - 1238,955 - Button.right
297.04571 - 1228,961 - Button.right
297.33576 - 1204,264 - Button.right
297.44475 - 1149,658 - Button.right
297.54003 - 1127,832 - Button.right
297.65246 - 1120,1136 - Button.right
297.74976 - 1153,1126 - Button.right
297.85520 - 1153,1126 - Button.right
297.94670 - 1148,1096 - Button.right
298.05631 - 1131,1127 - Button.right
298.66853 - 1009,493 - Button.right
298.80076 - 1058,694 - Button.right
298.87556 - 1111,741 - Button.right
298.97975 - 1174,838 - Button.right
299.05481 - 1409,899 - Button.right
299.13794 - 1404,853 - Button.right
299.23173 - 1409,494 - Button.right
299.33536 - 1424,490 - Button.right
299.42585 - 1423,431 - Button.right
299.53479 - 1432,457 - Button.right
299.63699 - 1357,295 - Button.right
299.73929 - 1304,267 - Button.right
299.80610 - 1291,233 - Button.right
299.91781 - 1197,331 - Button.right
305.00073 - 1371,1268 - Button.left
305.08883 - 1371,1268 - Button.left
306.36299 - 1138,276 - Button.right
306.46456 - 1138,275 - Button.right
308.08845 - 226,588 - Button.left
308.18889 - 226,588 - Button.left
312.17464 - 196,333 - Button.left
312.28030 - 196,333 - Button.left
313.59976 - 1318,163 - Button.right
313.71384 - 1318,162 - Button.right
314.56618 - 213,585 - Button.left
314.62112 - 213,585 - Button.left
315.46869 - 1002,365 - Button.right
315.57312 - 1002,366 - Button.right
317.56597 - 1775,998 - Button.left
317.65771 - 1775,998 - Button.left
324.18983 - 1150,500 - Button.right
324.30091 - 968,602 - Button.right
324.37460 - 652,681 - Button.right
324.47355 - 458,827 - Button.right
324.55223 - 382,820 - Button.right
324.72847 - 296,909 - Button.right
324.87835 - 322,972 - Button.right
325.06782 - 330,1122 - Button.right
325.43274 - 935,714 - Button.right
325.54390 - 915,654 - Button.right
325.63233 - 983,610 - Button.right
325.76123 - 985,606 - Button.right
325.85856 - 987,599 - Button.right
325.95132 - 985,593 - Button.right
326.01846 - 982,573 - Button.right
326.13480 - 981,561 - Button.right
326.21441 - 993,572 - Button.right
326.33434 - 988,575 - Button.right
326.41768 - 987,576 - Button.right
326.53908 - 981,577 - Button.right
326.62173 - 981,578 - Button.right
326.73785 - 981,578 - Button.right
326.82863 - 985,579 - Button.right
326.94934 - 981,581 - Button.right
327.05384 - 988,585 - Button.right
327.14170 - 988,587 - Button.right
327.88570 - 859,465 - Button.right
327.96939 - 852,450 - Button.right
328.06625 - 831,405 - Button.right
328.17533 - 825,396 - Button.right
328.27839 - 820,405 - Button.right
328.37798 - 857,230 - Button.right
328.84501 - 941,250 - Button.right
328.94530 - 940,258 - Button.right
329.03937 - 935,277 - Button.right
329.14696 - 925,281 - Button.right
330.33650 - 993,515 - Button.right
330.41143 - 973,520 - Button.right
332.62885 - 1570,580 - Button.right
332.71730 - 1667,704 - Button.right
332.82694 - 1653,690 - Button.right
332.92641 - 1621,734 - Button.right
333.03019 - 1664,758 - Button.right
333.11724 - 1631,737 - Button.right
333.23246 - 1746,684 - Button.right
333.32888 - 1731,668 - Button.right
333.39617 - 1705,681 - Button.right
333.50976 - 1628,702 - Button.right
333.57189 - 1603,716 - Button.right
333.66842 - 1573,708 - Button.right
333.73588 - 1657,719 - Button.right
333.84859 - 1667,716 - Button.right
333.92442 - 1638,692 - Button.right
334.03680 - 1621,697 - Button.right
334.11944 - 1517,689 - Button.right
334.23000 - 991,785 - Button.right
334.31451 - 852,730 - Button.right
334.42510 - 621,722 - Button.right
334.51092 - 620,726 - Button.right
334.61753 - 585,788 - Button.right
334.70280 - 577,802 - Button.right
334.81599 - 585,813 - Button.right
334.91141 - 714,843 - Button.right
335.02738 - 704,905 - Button.right
335.58121 - 827,768 - Button.right
335.71303 - 859,864 - Button.right
336.18307 - 1266,692 - Button.right
336.29954 - 1285,691 - Button.right
336.38162 - 1480,695 - Button.right
336.49699 - 1510,687 - Button.right
336.60420 - 1560,672 - Button.right
336.72114 - 1588,613 - Button.right
336.77808 - 1641,596 - Button.right
336.91380 - 1662,605 - Button.right
336.99339 - 1669,616 - Button.right
337.10874 - 1655,626 - Button.right
337.18253 - 1659,624 - Button.right
337.29305 - 1617,627 - Button.right
337.37835 - 1532,636 - Button.right
337.48167 - 1051,684 - Button.right
337.55457 - 901,725 - Button.right
337.66666 - 674,837 - Button.right
337.74709 - 614,851 - Button.right
337.86502 - 425,1004 - Button.right
339.21732 - 1090,510 - Button.right
339.32055 - 1062,526 - Button.right
339.40761 - 1069,537 - Button.right
339.50941 - 1052,552 - Button.right
339.60600 - 1052,552 - Button.right
339.71627 - 1052,552 - Button.right
341.82127 - 1253,358 - Button.right
341.90839 - 1248,360 - Button.right
342.00835 - 1259,360 - Button.right
342.10958 - 1255,366 - Button.right
342.22877 - 1249,385 - Button.right
342.33064 - 1258,393 - Button.right
342.44668 - 1183,445 - Button.right
342.56475 - 1048,488 - Button.right
342.65950 - 1065,509 - Button.right
342.74461 - 1047,591 - Button.right
342.88769 - 1210,488 - Button.right
342.96645 - 1211,481 - Button.right
343.05991 - 1256,481 - Button.right
343.16665 - 1241,495 - Button.right
343.67157 - 1114,547 - Button.right
343.75367 - 1082,577 - Button.right
343.91376 - 870,619 - Button.right
344.00598 - 539,763 - Button.right
344.41743 - 1192,461 - Button.right
344.51116 - 1190,468 - Button.right
345.72172 - 1295,318 - Button.right
345.87026 - 1375,428 - Button.right
345.93141 - 1390,414 - Button.right
346.03769 - 1401,409 - Button.right
346.15029 - 1560,329 - Button.right
346.25849 - 1550,321 - Button.right
346.77014 - 1447,416 - Button.right
346.86407 - 1455,418 - Button.right
346.95598 - 1596,384 - Button.right
347.07172 - 1668,415 - Button.right
347.14208 - 1756,434 - Button.right
347.26369 - 1770,459 - Button.right
347.33142 - 1783,474 - Button.right
347.44652 - 1777,469 - Button.right
347.50272 - 1875,439 - Button.right
347.63468 - 1951,502 - Button.right
347.69921 - 1957,496 - Button.right
347.79269 - 1949,474 - Button.right
347.85963 - 1976,464 - Button.right
347.98331 - 1948,472 - Button.right
348.05211 - 1943,460 - Button.right
348.17020 - 1944,463 - Button.right
348.23922 - 1952,465 - Button.right
348.36031 - 1953,466 - Button.right
348.51255 - 1556,549 - Button.right
348.61380 - 1187,674 - Button.right
348.70259 - 1098,675 - Button.right
348.80284 - 1076,675 - Button.right
348.87922 - 933,637 - Button.right
348.99705 - 850,674 - Button.right
349.07532 - 859,674 - Button.right
349.19872 - 867,675 - Button.right
349.68276 - 737,570 - Button.right
349.79199 - 711,579 - Button.right
349.90475 - 694,592 - Button.right
350.00061 - 641,601 - Button.right
350.11277 - 696,386 - Button.right
350.22576 - 678,464 - Button.right
350.36870 - 543,555 - Button.right
350.49677 - 472,605 - Button.right
350.62074 - 548,601 - Button.right
350.68781 - 529,588 - Button.right
350.80372 - 615,443 - Button.right
350.89681 - 675,439 - Button.right
350.99013 - 920,415 - Button.right
351.10670 - 903,437 - Button.right
351.19877 - 946,462 - Button.right
351.31515 - 1171,262 - Button.right
351.80377 - 1854,249 - Button.right
351.91099 - 1807,333 - Button.right
352.01935 - 1754,334 - Button.right
352.11540 - 1696,335 - Button.right
352.62568 - 1488,508 - Button.right
352.73186 - 1511,550 - Button.right
352.80728 - 1513,538 - Button.right
352.92159 - 1513,537 - Button.right
352.97534 - 1514,533 - Button.right
353.11379 - 1526,550 - Button.right
353.14644 - 1526,550 - Button.right
353.27816 - 1522,558 - Button.right
353.33910 - 1512,575 - Button.right
353.45058 - 1246,646 - Button.right
353.51585 - 661,735 - Button.right
353.62489 - 530,763 - Button.right
353.70240 - 512,772 - Button.right
353.82439 - 407,811 - Button.right
353.90889 - 380,915 - Button.right
354.06485 - 324,1050 - Button.right
354.54177 - 1068,984 - Button.right
354.67111 - 1024,874 - Button.right
354.74487 - 1137,870 - Button.right
354.86850 - 1132,965 - Button.right
354.96338 - 1052,944 - Button.right
355.08544 - 962,980 - Button.right
355.18133 - 663,831 - Button.right
355.30692 - 299,839 - Button.right
355.38890 - 305,844 - Button.right
355.51440 - 305,844 - Button.right
355.60192 - 270,765 - Button.right
355.72090 - 262,779 - Button.right
355.95084 - 478,604 - Button.right
356.05786 - 595,675 - Button.right
356.16834 - 734,715 - Button.right
356.27496 - 736,724 - Button.right
356.39039 - 851,728 - Button.right
356.51487 - 1021,621 - Button.right
356.60899 - 1115,603 - Button.right
356.72115 - 978,689 - Button.right
356.82027 - 729,692 - Button.right
356.91246 - 531,740 - Button.right
357.00682 - 584,832 - Button.right
357.14256 - 619,859 - Button.right
357.26186 - 800,831 - Button.right
357.38183 - 1004,882 - Button.right
357.48047 - 1298,837 - Button.right
357.56886 - 1312,727 - Button.right
357.64736 - 1460,645 - Button.right
357.76790 - 1571,574 - Button.right
358.05200 - 1640,460 - Button.right
358.15995 - 1607,468 - Button.right
358.24727 - 1711,456 - Button.right
358.36892 - 1686,459 - Button.right
358.43494 - 1700,445 - Button.right
358.54450 - 1727,439 - Button.right
358.62096 - 1787,428 - Button.right
358.72795 - 1972,428 - Button.right
358.79493 - 2028,456 - Button.right
358.93501 - 2047,481 - Button.right
359.14393 - 1724,557 - Button.right
359.24894 - 1671,571 - Button.right
359.35193 - 1639,554 - Button.right
359.46413 - 1500,526 - Button.right
359.56503 - 1501,496 - Button.right
359.67689 - 1502,495 - Button.right
359.78103 - 1531,426 - Button.right
359.90255 - 1521,463 - Button.right
360.00203 - 1562,568 - Button.right
360.11805 - 1572,661 - Button.right
360.20284 - 1588,685 - Button.right
360.31110 - 1604,736 - Button.right
360.39848 - 1618,740 - Button.right
360.51600 - 1588,760 - Button.right
360.59239 - 1604,808 - Button.right
360.75244 - 1831,1115 - Button.right
360.97204 - 1077,1058 - Button.right
361.14334 - 1095,1087 - Button.right
361.24406 - 1310,1054 - Button.right
361.34090 - 1311,1053 - Button.right
361.45045 - 1373,1027 - Button.right
361.52839 - 1391,1010 - Button.right
361.61345 - 1556,911 - Button.right
361.72911 - 1564,911 - Button.right
361.83870 - 1700,899 - Button.right
361.94312 - 1696,878 - Button.right
362.03690 - 1691,854 - Button.right
362.15111 - 1686,859 - Button.right
362.26612 - 1697,855 - Button.right
362.36415 - 1695,854 - Button.right
362.46902 - 1692,851 - Button.right
362.62755 - 1738,917 - Button.right
362.95103 - 1382,784 - Button.right
363.06928 - 1391,821 - Button.right
363.18952 - 1456,805 - Button.right
363.29952 - 1502,837 - Button.right
363.72257 - 1684,861 - Button.right
363.83854 - 1703,875 - Button.right
363.93656 - 1863,918 - Button.right
364.05719 - 1906,1019 - Button.right
364.52225 - 1503,767 - Button.right
364.63740 - 1502,781 - Button.right
364.76608 - 1605,780 - Button.right
364.87617 - 1596,805 - Button.right
365.28303 - 1370,941 - Button.right
365.39968 - 1364,935 - Button.right
365.54700 - 1375,761 - Button.right
365.65055 - 1373,770 - Button.right
365.73098 - 1408,810 - Button.right
365.84611 - 1409,813 - Button.right
366.51307 - 1470,1007 - Button.right
366.64009 - 1470,1008 - Button.right
366.72610 - 1485,1030 - Button.right
366.82499 - 1479,1040 - Button.right
366.93308 - 1453,1099 - Button.right
367.04887 - 1432,1221 - Button.right
367.51302 - 1586,681 - Button.right
367.61225 - 1579,690 - Button.right
367.85474 - 1335,808 - Button.right
367.96604 - 1280,835 - Button.right
368.04575 - 1277,840 - Button.right
368.16017 - 1248,860 - Button.right
369.06543 - 929,927 - Button.right
369.19028 - 921,924 - Button.right
369.28521 - 851,900 - Button.right
369.40694 - 675,1001 - Button.right
369.67619 - 768,994 - Button.right
369.79513 - 799,1090 - Button.right
370.75692 - 1159,988 - Button.right
370.85962 - 1140,994 - Button.right
370.95418 - 1150,1002 - Button.right
371.07015 - 1158,1004 - Button.right
372.04885 - 1524,834 - Button.right
372.16824 - 1510,867 - Button.right
372.28611 - 1492,935 - Button.right
372.41563 - 1485,984 - Button.right
372.75986 - 1522,760 - Button.right
372.86843 - 1529,791 - Button.right
372.94635 - 1574,829 - Button.right
373.06213 - 1570,832 - Button.right
374.52320 - 854,1074 - Button.left
374.59521 - 855,1073 - Button.left
374.84022 - 1735,1279 - Button.right
374.94921 - 2047,1252 - Button.right
375.15913 - 1531,796 - Button.right
375.26013 - 1490,800 - Button.right
375.34061 - 1524,816 - Button.right
375.45429 - 1564,862 - Button.right
376.27523 - 1201,705 - Button.right
376.40727 - 1199,705 - Button.right
377.59832 - 1454,798 - Button.right
377.72231 - 1448,844 - Button.right
377.79818 - 1446,861 - Button.right
377.90797 - 1448,868 - Button.right
378.62144 - 1724,462 - Button.right
378.75071 - 1758,444 - Button.right
380.86031 - 1541,327 - Button.right
380.96094 - 1527,328 - Button.right
381.03511 - 1482,307 - Button.right
381.13261 - 1484,306 - Button.right
381.22890 - 1499,313 - Button.right
381.31951 - 1507,315 - Button.right
381.41807 - 1514,319 - Button.right
381.51436 - 1514,317 - Button.right
381.60789 - 1517,306 - Button.right
381.73635 - 1516,303 - Button.right
381.83597 - 1516,303 - Button.right
381.93883 - 1515,302 - Button.right
382.04539 - 1516,303 - Button.right
382.14705 - 1519,302 - Button.right
382.24356 - 1542,293 - Button.right
382.34700 - 1543,290 - Button.right
382.43394 - 1555,286 - Button.right
382.55643 - 1552,286 - Button.right
382.64980 - 1549,287 - Button.right
382.75861 - 1538,291 - Button.right
382.86943 - 1537,291 - Button.right
382.98909 - 1536,295 - Button.right
383.11085 - 1506,315 - Button.right
383.19761 - 1451,332 - Button.right
383.29951 - 1450,333 - Button.right
383.40312 - 1451,333 - Button.right
383.51995 - 1462,335 - Button.right
383.62282 - 1470,336 - Button.right
383.73278 - 1483,345 - Button.right
383.84544 - 1503,348 - Button.right
383.97344 - 1507,344 - Button.right
384.05034 - 1508,343 - Button.right
384.26344 - 1593,255 - Button.right
384.37270 - 1586,250 - Button.right
384.46843 - 1575,243 - Button.right
384.61648 - 1568,245 - Button.right
385.69542 - 1753,537 - Button.right
385.79338 - 1685,738 - Button.right
385.89502 - 1666,766 - Button.right
386.01701 - 1766,804 - Button.right
386.50727 - 1303,561 - Button.right
386.58776 - 1299,558 - Button.right
386.67634 - 1288,549 - Button.right
386.77224 - 1287,547 - Button.right
386.85943 - 1292,536 - Button.right
386.96507 - 1269,528 - Button.right
387.04999 - 1267,511 - Button.right
387.15449 - 1272,512 - Button.right
387.24107 - 1272,506 - Button.right
387.36251 - 1269,506 - Button.right
387.48154 - 1269,505 - Button.right
387.60001 - 1262,500 - Button.right
387.73421 - 1105,397 - Button.right
387.83311 - 1008,326 - Button.right
387.91260 - 986,315 - Button.right
388.01511 - 901,336 - Button.right
388.11505 - 900,336 - Button.right
388.22966 - 807,305 - Button.right
388.32445 - 772,276 - Button.right
388.43190 - 756,259 - Button.right
388.52905 - 743,238 - Button.right
388.62644 - 751,224 - Button.right
388.72555 - 841,239 - Button.right
388.82354 - 867,263 - Button.right
388.89996 - 854,254 - Button.right
389.01459 - 847,255 - Button.right
389.08908 - 844,255 - Button.right
389.18819 - 846,255 - Button.right
389.26899 - 846,253 - Button.right
389.37931 - 847,255 - Button.right
389.44821 - 843,254 - Button.right
389.55058 - 841,253 - Button.right
389.64018 - 810,231 - Button.right
389.75491 - 803,226 - Button.right
389.82658 - 809,232 - Button.right
389.95292 - 823,243 - Button.right
390.02342 - 829,250 - Button.right
390.14614 - 829,250 - Button.right
390.23032 - 862,249 - Button.right
390.35152 - 864,249 - Button.right
390.41769 - 873,258 - Button.right
390.53872 - 885,261 - Button.right
390.62757 - 891,261 - Button.right
390.73933 - 899,265 - Button.right
390.84227 - 948,282 - Button.right
390.96401 - 997,263 - Button.right
391.03649 - 1074,223 - Button.right
391.15603 - 1113,265 - Button.right
391.26282 - 1333,269 - Button.right
391.41347 - 1445,229 - Button.right
391.51552 - 1527,204 - Button.right
391.62558 - 1548,193 - Button.right
391.70260 - 1585,208 - Button.right
391.80855 - 1596,213 - Button.right
391.88652 - 1630,211 - Button.right
392.00466 - 1812,120 - Button.right
392.36326 - 1688,481 - Button.right
392.46216 - 1639,543 - Button.right
392.55356 - 1726,504 - Button.right
392.67377 - 1820,359 - Button.right
392.75150 - 1885,279 - Button.right
392.86879 - 1898,347 - Button.right
392.92354 - 1890,347 - Button.right
393.06019 - 1896,339 - Button.right
393.18167 - 1775,393 - Button.right
393.28722 - 1718,447 - Button.right
393.37565 - 1875,379 - Button.right
393.48714 - 1841,377 - Button.right
393.57940 - 1805,323 - Button.right
393.70085 - 1809,279 - Button.right
393.76391 - 1845,266 - Button.right
393.88230 - 1849,265 - Button.right
393.95428 - 1898,253 - Button.right
394.25758 - 1911,182 - Button.right
394.35532 - 1905,181 - Button.right
394.48166 - 1910,140 - Button.right
394.55135 - 1934,125 - Button.right
394.66668 - 1938,125 - Button.right
394.76621 - 2047,68 - Button.right
394.83480 - 2047,0 - Button.right
395.12864 - 1641,381 - Button.right
395.23753 - 1675,525 - Button.right
395.31602 - 1667,571 - Button.right
395.43596 - 1678,615 - Button.right
395.50841 - 1702,639 - Button.right
395.62367 - 1616,722 - Button.right
395.71766 - 1508,754 - Button.right
395.85042 - 1201,880 - Button.right
395.92823 - 1145,895 - Button.right
396.04734 - 1001,927 - Button.right
396.12618 - 991,932 - Button.right
396.25907 - 685,1279 - Button.right
396.53956 - 1384,803 - Button.right
396.63067 - 1488,735 - Button.right
396.74252 - 1607,601 - Button.right
396.86385 - 1700,561 - Button.right
396.94076 - 1722,508 - Button.right
397.04266 - 1721,510 - Button.right
397.13449 - 1750,490 - Button.right
397.25264 - 1749,479 - Button.right
397.34906 - 1749,477 - Button.right
397.46878 - 1758,474 - Button.right
397.57269 - 1812,426 - Button.right
397.69528 - 1806,439 - Button.right
398.04103 - 1744,486 - Button.right
398.19528 - 1828,516 - Button.right
398.54781 - 1759,563 - Button.right
398.67714 - 1769,576 - Button.right
399.43018 - 1335,615 - Button.right
399.54304 - 1368,659 - Button.right
400.33472 - 952,1085 - Button.left
400.41642 - 952,1084 - Button.left
400.55779 - 1017,575 - Button.right
400.83153 - 978,515 - Button.right
400.93156 - 1004,496 - Button.right
401.04077 - 1014,510 - Button.right
401.13832 - 1030,478 - Button.right
401.24732 - 1004,422 - Button.right
401.31010 - 1026,408 - Button.right
401.42875 - 1012,412 - Button.right
401.50658 - 1012,413 - Button.right
401.63100 - 1014,413 - Button.right
401.72680 - 1015,407 - Button.right
401.83917 - 1099,395 - Button.right
401.92006 - 1245,378 - Button.right
402.02473 - 1352,464 - Button.right
402.11374 - 1482,453 - Button.right
402.23685 - 1551,525 - Button.right
402.30858 - 1609,550 - Button.right
402.42871 - 1647,613 - Button.right
402.50982 - 1600,594 - Button.right
402.64535 - 1283,659 - Button.right
402.71589 - 1237,578 - Button.right
402.84479 - 1167,562 - Button.right
402.92287 - 1150,552 - Button.right
403.22555 - 1181,477 - Button.right
403.28774 - 1167,447 - Button.right
403.40279 - 1131,456 - Button.right
403.47790 - 1129,456 - Button.right
403.59456 - 1122,459 - Button.right
403.67685 - 1116,434 - Button.right
403.79727 - 1121,431 - Button.right
403.90711 - 1135,432 - Button.right
404.04101 - 1135,431 - Button.right
404.11564 - 1135,432 - Button.right
404.24481 - 1121,434 - Button.right
404.85986 - 1488,455 - Button.right
404.91336 - 1468,436 - Button.right
405.07685 - 1337,426 - Button.right
405.17487 - 1358,465 - Button.right
405.26436 - 1531,537 - Button.right
405.36884 - 1399,553 - Button.right
405.49840 - 1166,421 - Button.right
405.62980 - 958,446 - Button.right
405.72317 - 1109,381 - Button.right
405.83091 - 1114,373 - Button.right
405.92400 - 1216,367 - Button.right
406.02374 - 1203,387 - Button.right
406.12078 - 1235,393 - Button.right
406.22801 - 1360,469 - Button.right
406.28982 - 1450,503 - Button.right
406.39088 - 1545,630 - Button.right
406.46686 - 1677,608 - Button.right
406.57144 - 1724,642 - Button.right
406.66904 - 1733,666 - Button.right
406.78474 - 1722,691 - Button.right
406.90289 - 1711,759 - Button.right
407.03024 - 1677,829 - Button.right
407.12689 - 1711,892 - Button.right
407.24488 - 1895,1279 - Button.right
407.45384 - 1639,861 - Button.right
407.56796 - 1599,886 - Button.right
407.67890 - 1628,887 - Button.right
407.80601 - 1807,1073 - Button.right
408.14558 - 1402,972 - Button.right
408.24874 - 1412,994 - Button.right
408.34551 - 1434,1035 - Button.right
408.43486 - 1413,990 - Button.right
408.55276 - 1396,813 - Button.right
408.66209 - 1389,853 - Button.right
408.73650 - 1396,866 - Button.right
408.87102 - 1352,907 - Button.right
408.98383 - 1364,883 - Button.right
409.11131 - 1376,884 - Button.right
409.43184 - 1583,877 - Button.right
409.54010 - 1649,1026 - Button.right
409.73524 - 1468,732 - Button.right
409.85535 - 1529,861 - Button.right
409.94090 - 1599,764 - Button.right
410.06017 - 1547,833 - Button.right
410.10964 - 1587,814 - Button.right
410.38987 - 1546,812 - Button.right
410.44899 - 1586,808 - Button.right
410.59131 - 1514,820 - Button.right
410.65167 - 1534,818 - Button.right
410.74748 - 1535,818 - Button.right
410.83601 - 1571,804 - Button.right
410.94891 - 1566,783 - Button.right
411.06391 - 1515,708 - Button.right
411.16108 - 1349,552 - Button.right
411.23572 - 1383,533 - Button.right
411.36408 - 1360,499 - Button.right
411.44922 - 1355,476 - Button.right
411.55961 - 1340,443 - Button.right
411.64500 - 1319,421 - Button.right
411.76339 - 1319,418 - Button.right
411.87450 - 1339,398 - Button.right
411.97701 - 1331,372 - Button.right
412.09785 - 1229,227 - Button.right
412.20944 - 1220,195 - Button.right
412.27999 - 1231,185 - Button.right
412.40357 - 1242,188 - Button.right
412.49995 - 1247,192 - Button.right
412.61080 - 1311,195 - Button.right
412.69354 - 1563,155 - Button.right
412.82256 - 1556,153 - Button.right
412.90785 - 1578,151 - Button.right
413.01995 - 1580,150 - Button.right
413.12289 - 1625,93 - Button.right
413.25482 - 1613,320 - Button.right
413.33393 - 1558,512 - Button.right
413.46087 - 1480,510 - Button.right
413.52951 - 1541,488 - Button.right
413.66523 - 1569,469 - Button.right
413.68991 - 1578,467 - Button.right
413.78236 - 1631,467 - Button.right
413.83301 - 1630,467 - Button.right
413.96606 - 1621,476 - Button.right
414.07303 - 1590,503 - Button.right
414.36520 - 1505,535 - Button.right
416.50901 - 1294,1255 - Button.left
416.59130 - 1293,1243 - Button.left
417.88702 - 1165,361 - Button.right
418.04111 - 1165,360 - Button.right
418.76521 - 1331,360 - Button.right
418.89248 - 1327,360 - Button.right
422.80364 - 1729,1017 - Button.left
422.88274 - 1729,1017 - Button.left
423.61215 - 1792,1021 - Button.left
423.72416 - 1787,1020 - Button.left
426.02627 - 1989,1117 - Button.left
426.13456 - 1994,1116 - Button.left
439.95311 - 1346,180 - Button.right
440.04821 - 1349,181 - Button.right
440.13689 - 1348,154 - Button.right
440.23577 - 1342,141 - Button.right
440.33093 - 1409,112 - Button.right
440.42904 - 1465,97 - Button.right
440.77152 - 1475,185 - Button.right
440.87148 - 1475,185 - Button.right
440.96078 - 1433,133 - Button.right
441.07991 - 1442,129 - Button.right
441.18695 - 1494,0 - Button.right
441.33768 - 1401,183 - Button.right
441.41427 - 1407,186 - Button.right
441.53399 - 1426,223 - Button.right
441.59873 - 1416,205 - Button.right
441.72070 - 1457,205 - Button.right
441.80416 - 1473,167 - Button.right
441.91850 - 1431,151 - Button.right
441.98452 - 1406,134 - Button.right
442.10312 - 1415,135 - Button.right
442.16250 - 1419,107 - Button.right
442.28297 - 1429,138 - Button.right
442.34819 - 1442,155 - Button.right
442.47066 - 1410,263 - Button.right
442.54129 - 1411,352 - Button.right
442.66249 - 1365,645 - Button.right
442.72574 - 1312,705 - Button.right
442.84961 - 1322,797 - Button.right
442.91391 - 1323,896 - Button.right
443.03106 - 1275,978 - Button.right
443.10227 - 1253,964 - Button.right
443.23155 - 1325,1279 - Button.right
443.43823 - 1508,856 - Button.right
443.55763 - 1512,888 - Button.right
443.65463 - 1584,900 - Button.right
443.77762 - 1654,983 - Button.right
444.11458 - 1535,356 - Button.right
444.23873 - 1525,334 - Button.right
444.33365 - 1546,299 - Button.right
444.45411 - 1545,298 - Button.right
444.53632 - 1543,291 - Button.right
444.66637 - 1529,298 - Button.right
444.73956 - 1525,297 - Button.right
444.87176 - 1524,297 - Button.right
444.92881 - 1525,296 - Button.right
445.05063 - 1533,304 - Button.right
445.13459 - 1557,315 - Button.right
445.24861 - 1574,347 - Button.right
445.78509 - 1272,687 - Button.right
445.91117 - 1515,822 - Button.right
445.99238 - 1545,823 - Button.right
446.11471 - 1617,881 - Button.right
446.19960 - 1652,861 - Button.right
446.33129 - 1642,840 - Button.right
446.41777 - 1646,834 - Button.right
446.53164 - 1545,800 - Button.right
446.63066 - 1283,525 - Button.right
446.74099 - 1257,501 - Button.right
446.82726 - 1189,365 - Button.right
446.96583 - 1168,360 - Button.right
447.05471 - 1189,340 - Button.right
447.16660 - 1189,334 - Button.right
447.26562 - 1251,267 - Button.right
447.40127 - 1248,263 - Button.right
447.87300 - 978,298 - Button.right
447.98521 - 976,304 - Button.right
448.07067 - 960,317 - Button.right
448.18218 - 962,320 - Button.right
448.26099 - 969,317 - Button.right
448.37746 - 967,317 - Button.right
449.01778 - 1179,0 - Button.right
449.12090 - 1180,46 - Button.right
449.20605 - 1173,45 - Button.right
449.30703 - 1138,0 - Button.right
449.84816 - 1145,371 - Button.right
449.94022 - 1145,371 - Button.right
450.07972 - 1146,372 - Button.right
450.13969 - 1145,372 - Button.right
451.67305 - 1385,663 - Button.right
451.77678 - 1411,679 - Button.right
451.87831 - 1410,684 - Button.right
451.97578 - 1387,698 - Button.right
452.08261 - 1169,624 - Button.right
452.19533 - 1115,635 - Button.right
452.28480 - 1099,652 - Button.right
452.39013 - 1006,676 - Button.right
452.47924 - 993,686 - Button.right
452.60079 - 811,834 - Button.right
453.05923 - 603,772 - Button.right
453.17230 - 587,723 - Button.right
453.51943 - 915,532 - Button.right
453.61962 - 923,612 - Button.right
453.73811 - 1068,485 - Button.right
453.83793 - 1021,248 - Button.right
453.91816 - 1039,163 - Button.right
454.04287 - 1073,0 - Button.right
454.42381 - 1079,240 - Button.right
454.52580 - 1078,245 - Button.right
454.61720 - 1068,251 - Button.right
454.72449 - 1008,41 - Button.right
455.17574 - 1353,401 - Button.right
455.29877 - 1353,471 - Button.right
455.39672 - 1286,420 - Button.right
455.50682 - 1246,403 - Button.right
455.63775 - 1300,433 - Button.right
455.76140 - 1391,563 - Button.right
455.84165 - 1418,617 - Button.right
455.96017 - 1204,706 - Button.right
456.03577 - 1156,715 - Button.right
456.15342 - 990,758 - Button.right
456.24089 - 962,743 - Button.right
456.36429 - 835,706 - Button.right
456.42184 - 785,666 - Button.right
456.54814 - 731,651 - Button.right
456.61481 - 689,602 - Button.right
456.75985 - 569,593 - Button.right
456.84189 - 415,561 - Button.right
456.96713 - 240,569 - Button.right
457.47058 - 799,451 - Button.right
457.57246 - 798,451 - Button.right
457.67803 - 752,418 - Button.right
457.79204 - 570,324 - Button.right
458.45538 - 1013,522 - Button.right
458.53529 - 1028,487 - Button.right
458.63266 - 1090,398 - Button.right
458.72875 - 1077,400 - Button.right
458.84371 - 1105,321 - Button.right
458.93000 - 1139,304 - Button.right
459.02256 - 1254,271 - Button.right
459.11668 - 1293,268 - Button.right
459.20654 - 1278,176 - Button.right
459.33615 - 1229,165 - Button.right
459.44381 - 1254,129 - Button.right
459.52087 - 1339,182 - Button.right
